host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T09:56:37.467264+00:00,174172.750319,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2711,3412400,1,0,1,1,0,1,0,703149423,45,8436,174172650,11773,0,0.6035365,0.0098230,"[0.9542465209960938,-0.03262798860669136,0.014739993028342724,-0.2968698740005493]","[-0.005687905941158533,-0.0008651248645037413,0.009822974912822247]","[-0.08855000138282776,-0.678849995136261,9.764705657958984]",0.2084885,2043.188,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.517691+00:00,174172.800377,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2712,3412450,1,0,1,1,0,1,0,703149423,46,55348,174172701,11774,0,0.6034672,0.0098451,"[0.9542543888092041,-0.032699987292289734,0.014755995012819767,-0.29683589935302734]","[-0.003864385886117816,-0.0015007563633844256,0.009845122694969177]","[-0.07183700054883957,-0.693763017654419,9.738728523254395]",0.2083857,2042.180,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.567267+00:00,174172.850320,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2713,3412500,1,0,1,1,0,1,0,703149423,47,13614,174172750,11775,0,0.6034197,0.0092079,"[0.9542592167854309,-0.03276299312710762,0.014783996157348156,-0.29681193828582764]","[-0.004465093370527029,-0.00025686010485515,0.009207851253449917]","[-0.06468100100755692,-0.7036370038986206,9.724563598632812]",0.2083857,2042.180,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.617426+00:00,174172.900321,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2714,3412550,1,0,1,1,0,1,0,703149423,48,15388,174172801,11776,0,0.6033538,0.0085817,"[0.9542672634124756,-0.03281296417117119,0.014824984595179558,-0.29677867889404297]","[-0.003238545497879386,0.0009752376354299486,0.008581661619246006]","[-0.06471099704504013,-0.710889995098114,9.722271919250488]",0.2082326,2040.680,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.667423+00:00,174172.950321,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2715,3412600,1,0,1,1,0,1,0,703149423,49,28077,174172850,11777,0,0.6033210,0.0079850,"[0.9542701840400696,-0.03286796808242798,0.01485398504883051,-0.296761691570282]","[-0.0008012981270439923,0.0009517804719507694,0.00798498559743166]","[-0.05522200092673302,-0.7254760265350342,9.715398788452148]",0.2082326,2040.680,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.717255+00:00,174173.000320,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2716,3412650,1,0,1,1,0,1,0,703149423,50,24730,174172900,11778,0,0.6032977,0.0077738,"[0.9542726278305054,-0.0328969843685627,0.014869993552565575,-0.2967498302459717]","[-0.002019171603024006,0.0009570862166583538,0.00777378398925066]","[-0.0631830021739006,-0.7188299894332886,9.728002548217773]",0.2081194,2039.570,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.768343+00:00,174173.050393,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2717,3412700,1,0,1,1,0,1,0,703149423,51,494,174172950,11779,0,0.6032586,0.0085964,"[0.9542775750160217,-0.0329199843108654,0.014900991693139076,-0.2967298924922943]","[-0.0008022057008929551,0.0009594947914592922,0.008596444502472878]","[-0.06476199626922607,-0.7205119729042053,9.722413063049316]",0.2081194,2039.570,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.817518+00:00,174173.100338,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2718,3412750,1,0,1,1,0,1,0,703149423,52,58937,174173000,11780,0,0.6032418,0.0085780,"[0.9542806148529053,-0.03289998322725296,0.014928992837667465,-0.29672086238861084]","[-0.0020166407339274883,0.0015911991940811276,0.008577996864914894]","[-0.07911600172519684,-0.7202619910240173,9.734238624572754]",0.2080477,2038.867,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.867389+00:00,174173.150320,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2719,3412800,1,0,1,1,0,1,0,703149423,53,46984,174173051,11781,0,0.6032021,0.0085780,"[0.9542876482009888,-0.03286198526620865,0.014959991909563541,-0.2967008650302887]","[-0.0020166407339274883,0.0015911991940811276,0.008577996864914894]","[-0.09826499968767166,-0.719880998134613,9.753203392028809]",0.2080477,2038.867,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.917494+00:00,174173.200383,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2720,3412850,1,0,1,1,0,1,0,703149423,54,21720,174173101,11782,0,0.6031394,0.0097935,"[0.9542974829673767,-0.03284399211406708,0.014987995848059654,-0.2966699004173279]","[-0.0014056358486413956,0.002226534066721797,0.009793532080948353]","[-0.09832800179719925,-0.7122250199317932,9.781875610351562]",0.2080971,2039.352,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:37.967728+00:00,174173.250426,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2721,3412900,1,0,1,1,0,1,0,703149423,55,53851,174173150,11783,0,0.6031083,0.0092337,"[0.9543043971061707,-0.03277399390935898,0.014996995218098164,-0.29665493965148926]","[0.0016294918023049831,0.00032763322815299034,0.00923373457044363]","[-0.11740099638700485,-0.6974110007286072,9.800629615783691]",0.2081346,2039.719,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.017953+00:00,174173.300382,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2722,3412950,1,0,1,1,0,1,0,703149423,56,22606,174173200,11784,0,0.6030414,0.0098636,"[0.9543163776397705,-0.03271399065852165,0.014977996237576008,-0.29662394523620605]","[0.002843019086867571,-0.00029633945086970925,0.009863623417913914]","[-0.10310699790716171,-0.7023249864578247,9.798467636108398]",0.2081346,2039.719,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:56:38.067792+00:00,174173.350382,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2723,3413000,1,0,1,1,0,1,0,703149423,57,46420,174173251,11785,0,0.6029759,0.0098193,"[0.954328179359436,-0.03265196084976196,0.014957983046770096,-0.29659366607666016]","[-0.0008040207903832197,0.0009749234886839986,0.009819344617426395]","[-0.11743099987506866,-0.6997429728507996,9.805460929870605]",0.2081665,2040.031,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,262.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
