host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T15:36:19.698979+00:00,108154.982264,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T15:36:19.749190+00:00,108155.032091,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,16420,821050,1,0,1,0,0,1,0,3905347942,6753,46854,108133045,7559,0,-5.4775262,-0.0433548,"[0.9194265604019165,-0.03094198927283287,0.018310993909835815,-0.3916148841381073]","[0.006591184064745903,0.0015044911997392774,-0.04335477948188782]","[-0.07179400324821472,-0.7037879824638367,9.712489128112793]",0.0033060,32.398,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:36:19.851992+00:00,108155.132919,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,16422,821150,1,0,1,1,0,1,0,2164949267,1,32437,108155032,7561,0,-5.4729195,-0.0439589,"[0.9185279607772827,-0.030739979818463326,0.01815798692405224,-0.3937407433986664]","[0.004148281179368496,0.0002648362424224615,-0.043958891183137894]","[-0.09103299677371979,-0.7153229713439941,9.738825798034668]",0.0030429,29.820,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:36:19.852885+00:00,108155.136080,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.001125,16422,821150,1,0,1,1,0,1,0,2164949267,1,32437,108155032,7561,0,-5.4729195,-0.0439589,"[0.9185279607772827,-0.030739979818463326,0.01815798692405224,-0.3937407433986664]","[0.004148281179368496,0.0002648362424224615,-0.043958891183137894]","[-0.09103299677371979,-0.7153229713439941,9.738825798034668]",0.0030429,29.820,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:36:19.899592+00:00,108155.182090,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,16423,821200,1,0,1,1,0,1,0,2164949267,1,32437,108155032,7561,0,-5.4705930,-0.0435513,"[0.9180698394775391,-0.03071397915482521,0.018071986734867096,-0.39481374621391296]","[0.00048569022328592837,-0.0009540842729620636,-0.043551307171583176]","[-0.09495999664068222,-0.7073109745979309,9.737064361572266]",0.0030429,29.820,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:36:19.949789+00:00,108155.232104,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,16424,821250,1,0,1,1,0,1,0,2164949267,3,54071,108155136,7563,0,-5.4682946,-0.0427286,"[0.9176152944564819,-0.030712971463799477,0.01797398366034031,-0.39587363600730896]","[0.0017026560381054878,-0.0009516756981611252,-0.042728643864393234]","[-0.10296300053596497,-0.7127900123596191,9.743450164794922]",0.0028866,28.289,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:36:19.999862+00:00,108155.282098,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,16425,821300,1,0,1,1,0,1,0,2164949267,4,7558,108155182,7564,0,-5.4660110,-0.0433180,"[0.9171624183654785,-0.03071296215057373,0.0178659800440073,-0.39692649245262146]","[-0.0019658864475786686,-0.0034311432391405106,-0.04331802576780319]","[-0.11724399775266647,-0.6956290006637573,9.759825706481934]",0.0028866,28.289,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:36:20.049905+00:00,108155.332099,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,16426,821350,1,0,1,1,0,1,0,2164949267,5,23236,108155233,7565,0,-5.4637284,-0.0439405,"[0.9167081117630005,-0.03072797693312168,0.017773985862731934,-0.39797770977020264]","[0.001700736116617918,-0.0015909374924376607,-0.04394048452377319]","[-0.12438199669122696,-0.6809080243110657,9.776317596435547]",0.0026905,26.367,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:36:20.100144+00:00,108155.382115,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,16427,821400,1,0,1,1,0,1,0,2164949267,6,1919,108155283,7566,0,-5.4614697,-0.0415389,"[0.9162576198577881,-0.030724991112947464,0.017730992287397385,-0.3990158438682556]","[-0.00011892674228874967,0.00032321750768460333,-0.04153892397880554]","[-0.12427599728107452,-0.6690639853477478,9.764150619506836]",0.0026905,26.367,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:36:20.149540+00:00,108155.432095,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,16428,821450,1,0,1,1,0,1,0,2164949267,7,43594,108155333,7567,0,-5.4592295,-0.0416016,"[0.9158098101615906,-0.030715983361005783,0.017740989103913307,-0.4000427722930908]","[-0.00314942910335958,0.002838236978277564,-0.04160163551568985]","[-0.11464999616146088,-0.6497920155525208,9.76877498626709]",0.0024849,24.352,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
