host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:58:17.234621+00:00,1244092.702284,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:58:17.286577+00:00,1244092.752739,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3655,3459600,1,0,1,1,0,1,0,3700103197,0,39696,1244092702,8176,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3248979,3184.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:58:17.338852+00:00,1244092.805069,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3656,3459650,1,0,1,1,0,1,0,3700103197,0,39696,1244092702,8176,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3245918,3181.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:58:17.391023+00:00,1244092.857296,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3657,3459700,1,0,1,1,0,1,0,3700103197,1,56402,1244092753,8177,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3245918,3181.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:58:17.443226+00:00,1244092.909464,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3658,3459750,1,0,1,1,0,1,0,3700103197,2,43615,1244092806,8178,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3228571,3164.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:58:17.495423+00:00,1244092.961646,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3659,3459800,1,0,1,1,0,1,0,3700103197,3,15263,1244092858,8179,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3228571,3164.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:58:17.547660+00:00,1244093.013896,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3660,3459850,1,0,1,1,0,1,0,3700103197,4,23574,1244092910,8180,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3228571,3164.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:58:17.599918+00:00,1244093.066167,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3661,3459900,1,0,1,1,0,1,0,3700103197,5,61315,1244092962,8181,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3208163,3144.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:58:17.652259+00:00,1244093.118395,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3662,3459950,1,0,1,1,0,1,0,3700103197,6,30409,1244093015,8182,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3208163,3144.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:58:17.704438+00:00,1244093.170675,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3663,3460000,1,0,1,1,0,1,0,3700103197,7,46533,1244093067,8183,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3206123,3142.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:58:17.756654+00:00,1244093.222873,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,7,0.0500000,1,1,1,1,0,1,0.000000,3664,3460050,1,0,1,1,0,1,0,3700103197,8,28393,1244093119,8184,0,-2.2322977,-0.0036400,"[-0.4389583170413971,0.013059007935225964,-0.033797021955251694,0.8977766633033752]","[-0.00200227671302855,0.0008131313952617347,-0.0036399713717401028]","[-0.10532700270414352,-0.6907269954681396,9.769484519958496]",0.3206123,3142.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
