host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:06:03.412393+00:00,1230158.880118,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:06:03.464071+00:00,1230158.930446,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,5486,274351,1,0,1,1,0,1,0,2126053863,131,27571,1230111841,309,0,-2.3506806,0.0470683,"[-0.3846513330936432,0.023041021078824997,-0.026497025042772293,0.9223938584327698]","[-0.003892014268785715,0.037656769156455994,0.04706830158829689]","[0.25058600306510925,-0.6372280120849609,9.708023071289062]",0.0060292,59.086,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:03.516180+00:00,1230158.982556,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5487,274401,1,0,1,1,0,1,0,3984744619,0,25110,1230158880,310,0,-2.3486223,0.0446716,"[-0.3856331408023834,0.0221830066293478,-0.02692801132798195,0.9219923615455627]","[-0.004922212567180395,0.03451327607035637,0.04467163234949112]","[0.26727399230003357,-0.6454690098762512,9.698739051818848]",0.0060292,59.086,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:03.567369+00:00,1230159.034543,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5488,274451,1,0,1,1,0,1,0,3984744619,0,25110,1230158880,310,0,-2.3466110,0.0434856,"[-0.3865923583507538,0.02135101705789566,-0.02728102169930935,0.9215998649597168]","[-0.0006605198723264039,0.03384649008512497,0.04348563030362129]","[0.2600499987602234,-0.6549839973449707,9.703593254089355]",0.0055827,54.711,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:03.619298+00:00,1230159.085589,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5489,274501,1,0,1,1,0,1,0,3984744619,0,25110,1230158880,310,0,-2.3446889,0.0410767,"[-0.3875081539154053,0.020572008565068245,-0.02753600850701332,0.9212253093719482]","[0.0017719456227496266,0.03255222365260124,0.04107670858502388]","[0.24562899768352509,-0.6692039966583252,9.713232040405273]",0.0049067,48.086,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:03.671238+00:00,1230159.137754,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5490,274551,1,0,1,1,0,1,0,3984744619,0,25110,1230158880,310,0,-2.3428447,0.0412205,"[-0.38838711380958557,0.019817005842924118,-0.02764500491321087,0.9208683967590332]","[0.00721639534458518,0.026278410106897354,0.041220542043447495]","[0.2289240062236786,-0.6641700267791748,9.72256088256836]",0.0049067,48.086,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:03.723336+00:00,1230159.189664,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5491,274601,1,0,1,1,0,1,0,3984744619,4,25483,1230159086,311,0,-2.3411267,0.0364027,"[-0.3892061710357666,0.019104011356830597,-0.027615012601017952,0.9205384254455566]","[0.013912386260926723,0.024301929399371147,0.03640271723270416]","[0.1979130059480667,-0.6566280126571655,9.734087944030762]",0.0041486,40.656,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:03.774991+00:00,1230159.241794,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5493,274701,1,0,1,1,0,1,0,3984744619,6,17406,1230159190,312,0,-2.3379052,0.0352646,"[-0.390739381313324,0.01780901849269867,-0.027270028367638588,0.9199249744415283]","[0.013275235891342163,0.019299712032079697,0.03526458889245987]","[0.07612200081348419,-0.6283619999885559,9.813831329345703]",0.0033243,32.578,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:03.826660+00:00,1230159.293164,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5494,274751,1,0,1,1,0,1,0,3984744619,6,17406,1230159190,312,0,-2.3364098,0.0315848,"[-0.39144808053970337,0.017261004075407982,-0.027096005156636238,0.9196392297744751]","[0.013284399174153805,0.019877294078469276,0.03158482536673546]","[0.045131999999284744,-0.6233710050582886,9.815802574157715]",0.0033243,32.578,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:06:03.878673+00:00,1230159.345078,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5495,274801,1,0,1,1,0,1,0,3984744619,8,33621,1230159294,313,0,-2.3350904,0.0278976,"[-0.3920752704143524,0.016709009185433388,-0.02694401703774929,0.9193866848945618]","[0.010244385339319706,0.01985069550573826,0.02789764106273651]","[0.01893400028347969,-0.6111140251159668,9.822516441345215]",0.0023836,23.359,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
