host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:14:38.329427+00:00,1234273.797098,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:14:38.379981+00:00,1234273.847515,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:14:38.430750+00:00,1234273.898081,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1282,64142,1,0,1,1,0,1,0,1462416895,0,48324,1234273797,238,0,-0.1036533,-0.0035734,"[0.9981474280357361,-0.031575992703437805,0.006250998470932245,-0.051629986613988876]","[0.016285231336951256,0.0031904971692711115,-0.003573404625058174]","[-0.11462099850177765,-0.6326969861984253,9.78531551361084]",0.0012062,11.820,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:14:38.482065+00:00,1234273.948953,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1283,64192,1,0,1,1,0,1,0,1462416895,1,30760,1234273847,239,0,-0.1041083,-0.0012235,"[0.9981474280357361,-0.03116898611187935,0.00644399831071496,-0.05185297876596451]","[0.011431313119828701,0.006995855830609798,-0.0012234932510182261]","[-0.10023299604654312,-0.633092999458313,9.763898849487305]",0.0012062,11.820,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:14:38.534394+00:00,1234274.000367,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1285,64292,1,0,1,1,0,1,0,1462416895,3,56714,1234273949,241,0,-0.1050054,-0.0020378,"[0.998134970664978,-0.030698969960212708,0.007122993469238281,-0.0522819459438324]","[0.0017353809671476483,0.015161012299358845,-0.0020377940963953733]","[-0.09553100168704987,-0.622979998588562,9.79738712310791]",0.0013361,13.094,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:14:38.586413+00:00,1234274.052745,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1286,64342,1,0,1,1,0,1,0,1462416895,4,50473,1234274001,242,0,-0.1054349,-0.0002440,"[0.9981228113174438,-0.030646974220871925,0.007559993304312229,-0.052482955157756805]","[-0.0031362692825496197,0.015839438885450363,-0.00024404939904343337]","[-0.09533999860286713,-0.5967410206794739,9.782609939575195]",0.0013696,13.422,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:14:38.638532+00:00,1234274.104847,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1287,64392,1,0,1,1,0,1,0,1462416895,5,28687,1234274053,243,0,-0.1058330,-0.0002589,"[0.9981072545051575,-0.03072999231517315,0.007978998124599457,-0.05266799032688141]","[-0.009234607219696045,0.01463109441101551,-0.0002588672505225986]","[-0.08357100188732147,-0.6379439830780029,9.766559600830078]",0.0013696,13.422,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:14:38.689903+00:00,1234274.156967,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1288,64442,1,0,1,1,0,1,0,1462416895,6,16845,1234274105,244,0,-0.1062864,0.0009418,"[0.9980842471122742,-0.03099999576807022,0.00840899907052517,-0.05287899076938629]","[-0.01655293069779873,0.013446034863591194,0.0009418146219104528]","[-0.09779699891805649,-0.6136410236358643,9.778032302856445]",0.0013337,13.070,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:14:38.741406+00:00,1234274.208163,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1289,64492,1,0,1,1,0,1,0,1462416895,7,34369,1234274157,245,0,-0.1067003,-0.0014302,"[0.9980603456497192,-0.03134799748659134,0.00872899778187275,-0.053072985261678696]","[-0.017184531316161156,0.009052237495779991,-0.0014302448835223913]","[-0.08355899900197983,-0.6552219986915588,9.738028526306152]",0.0013337,13.070,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:14:38.792421+00:00,1234274.259666,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1290,64542,1,0,1,1,0,1,0,1462416895,8,58838,1234274208,246,0,-0.1071340,-0.0001152,"[0.9980336427688599,-0.03178798034787178,0.008927995339035988,-0.05327996984124184]","[-0.020269103348255157,0.0028489185497164726,-0.00011522664135554805]","[-0.09065499901771545,-0.6554459929466248,9.721158027648926]",0.0012819,12.562,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
