host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:18:05.472836+00:00,1241680.940515,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:18:05.524041+00:00,1241680.990932,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,20954,1047750,1,0,1,1,0,1,0,3416052947,93,16089,1241680758,2185,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.2837755,2781.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:05.576963+00:00,1241681.042320,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20956,1047850,1,0,1,1,0,1,0,3228958648,1,36795,1241680991,2187,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.3197959,3134.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:18:05.628774+00:00,1241681.095399,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20957,1047900,1,0,1,1,0,1,0,3228958648,2,21486,1241681044,2188,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.3197959,3134.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:18:05.679939+00:00,1241681.147172,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20958,1047950,1,0,1,1,0,1,0,3228958648,3,32389,1241681096,2189,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.3197959,3134.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:05.731205+00:00,1241681.198193,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20959,1048000,1,0,1,1,0,1,0,3228958648,4,36657,1241681147,2190,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.3284694,3219.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:18:05.783229+00:00,1241681.249429,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20960,1048050,1,0,1,1,0,1,0,3228958648,5,44874,1241681198,2191,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.3284694,3219.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:05.835136+00:00,1241681.301653,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20961,1048100,1,0,1,1,0,1,0,3228958648,6,47086,1241681250,2192,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.3108163,3046.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:05.886164+00:00,1241681.353463,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20962,1048150,1,0,1,1,0,1,0,3228958648,7,62876,1241681302,2193,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.3108163,3046.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:18:05.937111+00:00,1241681.404391,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20963,1048200,1,0,1,1,0,1,0,3228958648,8,34584,1241681353,2194,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.2611224,2559.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
