host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:20:01.580754+00:00,1241797.048448,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:20:01.631735+00:00,1241797.098856,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23277,1163900,1,0,1,1,0,1,0,2406546376,0,59253,1241797048,3212,0,-0.1991456,-0.0263025,"[0.9946717619895935,-0.02629598043859005,0.010128993541002274,-0.09916692972183228]","[0.004755847621709108,-0.029468821361660957,-0.02630249783396721]","[-0.1465349942445755,-0.4960710108280182,9.794136047363281]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:20:01.683139+00:00,1241797.149997,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23278,1163950,1,0,1,1,0,1,0,2406546376,1,2671,1241797099,3213,0,-0.2000273,-0.0251068,"[0.9946320652961731,-0.026353998109698296,0.00930199958384037,-0.0996289923787117]","[-0.007036556955426931,-0.031872715801000595,-0.025106752291321754]","[-0.11861299723386765,-0.4908680021762848,9.77598762512207]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:20:01.734840+00:00,1241797.201449,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23279,1164000,1,0,1,1,0,1,0,2406546376,2,38934,1241797150,3214,0,-0.2008567,-0.0251253,"[0.9945870637893677,-0.02668997086584568,0.008453990332782269,-0.10006389766931534]","[-0.017405958846211433,-0.03430120274424553,-0.025125306099653244]","[-0.08278500288724899,-0.5060150027275085,9.740639686584473]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:20:01.786973+00:00,1241797.253239,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23280,1164050,1,0,1,1,0,1,0,2406546376,3,8368,1241797202,3215,0,-0.2016795,-0.0239689,"[0.9945329427719116,-0.027333976700901985,0.007622993551194668,-0.1004939153790474]","[-0.030202312394976616,-0.03482701629400253,-0.023968903347849846]","[-0.06381399929523468,-0.5302299857139587,9.73641586303711]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:20:01.839179+00:00,1241797.305446,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23281,1164100,1,0,1,1,0,1,0,2406546376,4,43358,1241797254,3216,0,-0.2024949,-0.0252509,"[0.9944710731506348,-0.028217969462275505,0.006801992654800415,-0.10091989487409592]","[-0.03811490535736084,-0.03416747227311134,-0.025250881910324097]","[-0.04244999960064888,-0.5594139695167542,9.722698211669922]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:01.891382+00:00,1241797.357646,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23282,1164150,1,0,1,1,0,1,0,2406546376,5,14494,1241797306,3217,0,-0.2032970,-0.0241091,"[0.9944023489952087,-0.02929499000310898,0.0060159978456795216,-0.1013389602303505]","[-0.04419263079762459,-0.03161735460162163,-0.024109140038490295]","[-0.02354300022125244,-0.5907350182533264,9.725773811340332]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:01.943564+00:00,1241797.409861,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23283,1164200,1,0,1,1,0,1,0,2406546376,6,24336,1241797358,3218,0,-0.2041385,-0.0266177,"[0.9943245649337769,-0.030530981719493866,0.005290996748954058,-0.10177694261074066]","[-0.05088149756193161,-0.030357245355844498,-0.02661770209670067]","[-0.01485699974000454,-0.6036400198936462,9.72366714477539]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:01.995761+00:00,1241797.462066,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23284,1164250,1,0,1,1,0,1,0,2406546376,7,65,1241797411,3219,0,-0.2050105,-0.0260579,"[0.9942381381988525,-0.031908996403217316,0.004650999326258898,-0.10222898423671722]","[-0.055747631937265396,-0.029070397838950157,-0.026057906448841095]","[-0.004658000078052282,-0.6342660188674927,9.71703815460205]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:02.047199+00:00,1241797.514208,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23285,1164300,1,0,1,1,0,1,0,2406546376,8,3167,1241797463,3220,0,-0.2059296,-0.0255055,"[0.994144856929779,-0.033336978405714035,0.004047997295856476,-0.10270492732524872]","[-0.05816993862390518,-0.026551589369773865,-0.02550545707345009]","[0.0071229999884963036,-0.6583009958267212,9.72232437133789]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
