host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:16:56.199691+00:00,1241611.667336,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:16:56.251566+00:00,1241611.717756,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19569,978500,1,0,1,1,0,1,0,1766709716,0,52546,1241611667,1349,0,3.3709536,0.1783075,"[-0.1142171174287796,0.008330009877681732,-0.03185303509235382,0.9929100871086121]","[0.0051416875794529915,0.020531510934233665,0.1783074587583542]","[0.09985499829053879,-0.6624029874801636,9.79781436920166]",0.5266326,5161.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:56.303795+00:00,1241611.770054,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19570,978550,1,0,1,1,0,1,0,1766709716,1,2766,1241611719,1350,0,3.3796434,0.1730304,"[-0.11855509877204895,0.007727006450295448,-0.031807027757167816,0.9924078583717346]","[0.00514205452054739,0.019217001274228096,0.17303036153316498]","[0.10069499909877777,-0.6626020073890686,9.785033226013184]",0.5266326,5161.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:56.355959+00:00,1241611.822222,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19571,978600,1,0,1,1,0,1,0,1766709716,2,15116,1241611771,1351,0,3.3880854,0.1691431,"[-0.12276703864336014,0.0071420022286474705,-0.03173600882291794,0.9919022917747498]","[0.006373419426381588,0.02040797844529152,0.16914306581020355]","[0.08798400312662125,-0.6650469899177551,9.778525352478027]",0.5077551,4976.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:16:56.408130+00:00,1241611.874366,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19572,978650,1,0,1,1,0,1,0,1766709716,3,63411,1241611823,1352,0,3.3962932,0.1649182,"[-0.12685902416706085,0.006594001315534115,-0.03170100972056389,0.9913921356201172]","[0.002699099248275161,0.01601070910692215,0.16491816937923431]","[0.08806899935007095,-0.6703349947929382,9.747420310974121]",0.5077551,4976.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:56.459241+00:00,1241611.926533,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19573,978700,1,0,1,1,0,1,0,1766709716,3,63411,1241611823,1352,0,3.4042599,0.1600413,"[-0.13082706928253174,0.0061130039393901825,-0.03169601783156395,0.9908795356750488]","[0.0033116922713816166,0.015321251004934311,0.16004128754138947]","[0.08330299705266953,-0.6777120232582092,9.735479354858398]",0.4812245,4716.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:16:56.511046+00:00,1241611.977401,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19574,978750,1,0,1,1,0,1,0,1766709716,4,61200,1241611875,1353,0,3.4120500,0.1564242,"[-0.13470406830310822,0.005669003818184137,-0.03169901669025421,0.9903625249862671]","[0.0008583703893236816,0.011547675356268883,0.1564241647720337]","[0.08338399976491928,-0.6805210113525391,9.709134101867676]",0.4812245,4716.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:16:56.563300+00:00,1241612.029509,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19575,978800,1,0,1,1,0,1,0,1766709716,5,14399,1241611926,1354,0,3.4195867,0.1490978,"[-0.13845109939575195,0.005294003523886204,-0.03173002228140831,0.9898467063903809]","[-0.0009654812747612596,0.010219251736998558,0.14909778535366058]","[0.07380499690771103,-0.6876929998397827,9.70913028717041]",0.4452041,4363.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:16:56.614804+00:00,1241612.081716,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19576,978850,1,0,1,1,0,1,0,1766709716,6,46422,1241611978,1355,0,3.4269056,0.1462812,"[-0.14208607375621796,0.004986003041267395,-0.03180902078747749,0.989330530166626]","[-0.0021943675819784403,0.007695768028497696,0.1462811827659607]","[0.07057099789381027,-0.6907269954681396,9.71953296661377]",0.4452041,4363.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:16:56.666107+00:00,1241612.132984,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,19577,978900,1,0,1,1,0,1,0,1766709716,7,52849,1241612030,1356,0,3.4340296,0.1418377,"[-0.14562003314495087,0.004765001125633717,-0.03191700577735901,0.9888141751289368]","[-0.0028117429465055466,0.005147778894752264,0.1418377310037613]","[0.04513600096106529,-0.6898199915885925,9.718427658081055]",0.3977551,3898.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
