host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:55:14.349401+00:00,1243909.817067,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:55:14.400449+00:00,1243909.867485,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,65533,3276700,1,0,1,1,0,1,0,1151417564,0,61820,1243909817,7953,0,-1.1722149,0.0061506,"[0.8326144218444824,-0.028377991169691086,0.022547991946339607,-0.5526658892631531]","[-0.0044605727307498455,-0.0002954144438263029,0.0061505925841629505]","[-0.03610200062394142,-0.7085059881210327,9.729762077331543]",0.2672449,2619.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1
2026-08-11T13:55:14.451839+00:00,1243909.918737,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,65534,3276750,1,0,1,1,0,1,0,1151417564,1,41901,1243909868,7954,0,-1.1721828,0.0073957,"[0.8326225876808167,-0.02839699015021324,0.022565992549061775,-0.5526518225669861]","[-0.0008078605751506984,-0.00030358260846696794,0.007395658176392317]","[-0.03450499847531319,-0.7159249782562256,9.717096328735352]",0.2672449,2619.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1
2026-08-11T13:55:14.503533+00:00,1243909.970164,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,65535,3276800,1,0,1,1,0,1,0,1151417564,2,63366,1243909919,7955,0,-1.1721574,0.0061654,"[0.8326298594474792,-0.028389988467097282,0.022578991949558258,-0.5526407361030579]","[-0.0020242328755557537,-0.00031113988370634615,0.006165358703583479]","[-0.04079199954867363,-0.7129330039024353,9.700986862182617]",0.2685714,2632.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1
2026-08-11T13:55:14.555143+00:00,1243910.021894,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,0,3276850,1,0,1,1,0,1,0,1151417564,2,63366,1243909919,7955,0,-1.1721259,0.0061506,"[0.8326385021209717,-0.028390970081090927,0.022582978010177612,-0.552627444267273]","[-0.0007985929260030389,0.0009286548593081534,0.006150627974420786]","[-0.02412099950015545,-0.7161809802055359,9.703625679016113]",0.2685714,2632.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:55:14.607200+00:00,1243910.073488,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1,3276900,1,0,1,1,0,1,0,1151417564,3,20256,1243909971,7956,0,-1.1721185,0.0061506,"[0.832640528678894,-0.02839299477636814,0.02259499579668045,-0.5526238679885864]","[-0.0007985929260030389,0.0009286548593081534,0.006150627974420786]","[-0.03852599859237671,-0.7304739952087402,9.708466529846191]",0.2729592,2675.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:55:14.658372+00:00,1243910.125646,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2,3276950,1,0,1,1,0,1,0,1151417564,4,21395,1243910022,7957,0,-1.1721050,0.0055244,"[0.8326438665390015,-0.028400983661413193,0.022609984502196312,-0.5526176691055298]","[-0.0032340255565941334,0.0009366658632643521,0.005524403881281614]","[-0.06239800155162811,-0.7278119921684265,9.717750549316406]",0.2729592,2675.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:55:14.709552+00:00,1243910.176527,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3,3277000,1,0,1,1,0,1,0,1151417564,5,49747,1243910074,7958,0,-1.1721146,0.0049130,"[0.8326414227485657,-0.028397973626852036,0.022611981257796288,-0.5526215434074402]","[-0.003233117749914527,0.0009289690060541034,0.004912962205708027]","[-0.062449000775814056,-0.7177500128746033,9.746386528015137]",0.2729592,2675.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:55:14.760479+00:00,1243910.227781,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4,3277050,1,0,1,1,0,1,0,1151417564,6,42461,1243910126,7959,0,-1.1721106,0.0061396,"[0.8326427936553955,-0.02838798612356186,0.02261698804795742,-0.5526196956634521]","[-0.002625848166644573,0.0009404532029293478,0.006139562465250492]","[-0.04566799849271774,-0.7132729887962341,9.72972297668457]",0.2773469,2718.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:55:14.811876+00:00,1243910.278665,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5,3277100,1,0,1,1,0,1,0,1151417564,7,45108,1243910177,7960,0,-1.1721245,0.0055429,"[0.8326394557952881,-0.02837497554719448,0.022616978734731674,-0.5526255369186401]","[-0.0020195902325212955,0.00030496137333102524,0.005542851984500885]","[-0.03612300008535385,-0.7157959938049316,9.725071907043457]",0.2773469,2718.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:55:14.862884+00:00,1243910.330173,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,0,1,0.000000,6,3277150,1,0,1,1,0,1,0,1151417564,8,10615,1243910228,7961,0,-1.1721213,0.0049252,"[0.8326407074928284,-0.028362970799207687,0.02261197566986084,-0.5526244044303894]","[-0.002423494355753064,0.0005078210378997028,0.004925249144434929]","[-0.037664998322725296,-0.714356005191803,9.713837623596191]",0.2855102,2798.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",253,1,1
2026-08-11T13:55:14.914609+00:00,1243910.381050,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.0500000,1,1,1,1,0,1,0.000000,7,3277200,1,0,1,1,0,1,0,1151417564,9,10762,1243910279,7962,0,-1.1721336,0.0061384,"[0.8326379060745239,-0.028341982513666153,0.022609984502196312,-0.5526296496391296]","[0.000833098019938916,0.0021658490877598524,0.006138375028967857]","[-0.03286400064826012,-0.7095919847488403,9.712224006652832]",0.2855102,2798.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",253,1,1
