host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:17:55.548668+00:00,1241671.016347,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:17:55.600588+00:00,1241671.066788,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20756,1037850,1,0,1,1,0,1,0,2880393420,0,1320,1241671016,1999,0,1.9084722,0.0240546,"[0.577575147151947,-0.028944991528987885,-0.014253996312618256,0.8156997561454773]","[0.15759827196598053,0.010103344917297363,0.024054616689682007]","[-0.2304600030183792,-0.530817985534668,9.645752906799316]",1.3856121,13579.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",238,1,1
2026-08-11T13:17:55.652913+00:00,1241671.119120,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20757,1037900,1,0,1,1,0,1,0,2880393420,1,18266,1241671068,2000,0,1.9093951,0.0252442,"[0.5772795677185059,-0.027310984209179878,-0.011647993698716164,0.816006600856781]","[0.14295971393585205,0.007093978114426136,0.025244181975722313]","[-0.22797299921512604,-0.4869830012321472,9.681118965148926]",1.0188775,9985.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T13:17:55.705159+00:00,1241671.171413,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20758,1037950,1,0,1,1,0,1,0,2880393420,2,24574,1241671120,2001,0,1.9105116,0.0239657,"[0.5769101977348328,-0.025440987199544907,-0.008819997310638428,0.8163636326789856]","[0.12100827693939209,0.002853264333680272,0.023965725675225258]","[-0.24669699370861053,-0.42446500062942505,9.6727876663208]",1.0188775,9985.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T13:17:55.756605+00:00,1241671.223600,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20759,1038000,1,0,1,1,0,1,0,2880393420,2,24574,1241671120,2001,0,1.9116694,0.0251367,"[0.5764203071594238,-0.02347598783671856,-0.00618599820882082,0.8167926669120789]","[0.09050735086202621,-0.0044207097962498665,0.025136670097708702]","[-0.21757400035858154,-0.35294899344444275,9.638486862182617]",0.6396939,6269.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:55.807869+00:00,1241671.274877,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20760,1038050,1,0,1,1,0,1,0,2880393420,3,37697,1241671172,2002,0,1.9128685,0.0250774,"[0.5759833455085754,-0.02214999683201313,-0.004680999089032412,0.8171478509902954]","[0.0624520406126976,-0.010478189215064049,0.02507736347615719]","[-0.21731099486351013,-0.3097989857196808,9.628259658813477]",0.6396939,6269.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:17:55.859622+00:00,1241671.326186,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20761,1038100,1,0,1,1,0,1,0,2880393420,4,41604,1241671224,2003,0,1.9140552,0.0262188,"[0.5755287408828735,-0.021136987954378128,-0.0038019977509975433,0.8174995183944702]","[0.034402377903461456,-0.01527255680412054,0.026218842715024948]","[-0.21721699833869934,-0.29051899909973145,9.630376815795898]",0.2785714,2730.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:55.911037+00:00,1241671.378018,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20762,1038150,1,0,1,1,0,1,0,2880393420,5,20382,1241671275,2004,0,1.9153183,0.0267489,"[0.5750308036804199,-0.020418981090188026,-0.003540996927767992,0.817869246006012]","[0.010015624575316906,-0.018850551918148994,0.026748916134238243]","[-0.19327600300312042,-0.27379098534584045,9.63040542602539]",0.2785714,2730.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:17:55.962565+00:00,1241671.429336,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20763,1038200,1,0,1,1,0,1,0,2880393420,6,44526,1241671327,2005,0,1.9166120,0.0260413,"[0.5746163129806519,-0.020074976608157158,-0.0037579957861453295,0.818168044090271]","[-0.013143672607839108,-0.021204160526394844,0.026041343808174133]","[-0.24855099618434906,-0.2815830111503601,9.733034133911133]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:17:56.014594+00:00,1241671.480967,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20764,1038250,1,0,1,1,0,1,0,2880393420,7,32789,1241671378,2006,0,1.9179590,0.0265345,"[0.5739545226097107,-0.01990794762969017,-0.00475698709487915,0.8186298608779907]","[-0.041790302842855453,-0.02413078397512436,0.02653450518846512]","[-0.1982720047235489,-0.2851000130176544,9.676092147827148]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
