host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:31:49.830166+00:00,1235305.297850,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:31:49.881276+00:00,1235305.348299,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,198,9947,1,0,1,1,0,1,0,3412652756,131,41229,1235305006,187,0,-3.9173036,-0.1017142,"[0.3782510757446289,-0.0044490015134215355,-0.03417700529098511,0.9250612258911133]","[-0.11732815206050873,0.04338705167174339,-0.10171419382095337]","[0.11906299740076065,-0.6728829741477966,9.747814178466797]",0.0372377,364.930,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:49.932814+00:00,1235305.399548,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,199,9997,1,0,1,1,0,1,0,1529216304,0,49369,1235305297,188,0,-3.9232574,-0.0981782,"[0.38095730543136597,-0.006595005746930838,-0.03641502931714058,0.923851728439331]","[-0.11728878319263458,0.05091940611600876,-0.09817817807197571]","[0.08777999877929688,-0.7232159972190857,9.750593185424805]",0.0373358,365.891,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:49.984881+00:00,1235305.451179,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,200,10047,1,0,1,1,0,1,0,1529216304,1,31855,1235305348,189,0,-3.9291971,-0.0975998,"[0.3836403489112854,-0.008853007107973099,-0.03851103037595749,0.9226368069648743]","[-0.10995450615882874,0.05524679273366928,-0.0975998267531395]","[0.07316699624061584,-0.7685959935188293,9.767884254455566]",0.0373358,365.891,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:50.037087+00:00,1235305.503346,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,201,10098,1,0,1,1,0,1,0,1529216304,2,19885,1235305400,190,0,-3.9357047,-0.0982628,"[0.3865613043308258,-0.011394008062779903,-0.04054202884435654,0.9213017225265503]","[-0.10017088055610657,0.06141456216573715,-0.09826277196407318]","[0.08741399645805359,-0.8446580171585083,9.675612449645996]",0.0372377,364.930,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:50.089270+00:00,1235305.555555,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,202,10148,1,0,1,1,0,1,0,1529216304,3,35361,1235305452,191,0,-3.9415929,-0.0958389,"[0.38919031620025635,-0.013696011155843735,-0.04208103194832802,0.9200937747955322]","[-0.08551909029483795,0.0675894096493721,-0.09583889693021774]","[0.049035001546144485,-0.8902949690818787,9.668646812438965]",0.0372377,364.930,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:50.141471+00:00,1235305.607747,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,203,10198,1,0,1,1,0,1,0,1529216304,4,27267,1235305504,192,0,-3.9474502,-0.0953771,"[0.39179515838623047,-0.015927007421851158,-0.043249018490314484,0.9188973307609558]","[-0.0729244276881218,0.06876096874475479,-0.09537706524133682]","[0.009002000093460083,-0.9381089806556702,9.67608642578125]",0.0369404,362.016,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:50.193577+00:00,1235305.659883,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,204,10248,1,0,1,1,0,1,0,1529216304,5,50838,1235305556,193,0,-3.9532864,-0.0938604,"[0.394385427236557,-0.01803501695394516,-0.04404104873538017,0.9177120327949524]","[-0.05444345250725746,0.06990731507539749,-0.09386042505502701]","[-0.01571599952876568,-0.9549070000648499,9.671252250671387]",0.0369404,362.016,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:50.245696+00:00,1235305.712053,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,205,10298,1,0,1,1,0,1,0,1529216304,6,42392,1235305608,194,0,-3.9590490,-0.0931197,"[0.3969401717185974,-0.019984005019068718,-0.04441601410508156,0.9165513515472412]","[-0.03678832948207855,0.06855327636003494,-0.09311974048614502]","[-0.049286000430583954,-0.9785869717597961,9.685606956481934]",0.0365768,358.453,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:50.297309+00:00,1235305.764118,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,206,10348,1,0,1,1,0,1,0,1529216304,7,19426,1235305661,195,0,-3.9648073,-0.0917713,"[0.3994952440261841,-0.021749012172222137,-0.044391024857759476,0.9154015183448792]","[-0.019743183627724648,0.06721088290214539,-0.09177131950855255]","[-0.08997400104999542,-0.9950180053710938,9.699772834777832]",0.0365768,358.453,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
