host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:35:36.132363+00:00,1235531.599979,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:35:36.183519+00:00,1235531.650471,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,377,18893,1,0,1,1,0,1,0,1572411166,0,125,1235531600,45,0,1.3355261,-0.0005975,"[0.7846429944038391,-0.02971898391842842,-0.01750698871910572,0.6189876198768616]","[-0.008105134591460228,-0.00035664057941175997,-0.0005975309177301824]","[-0.10747800022363663,-0.6449769735336304,9.771186828613281]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.235048+00:00,1235531.701890,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,378,18942,1,0,1,1,0,1,0,1572411166,1,768,1235531651,46,0,1.3354796,0.0000065,"[0.7846539616584778,-0.029810989275574684,-0.017633993178606033,0.6189656853675842]","[-0.009324212558567524,-0.0003410547797102481,6.527531240863027e-06]","[-0.08846499770879745,-0.6890580058097839,9.72647476196289]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.287152+00:00,1235531.753382,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,379,18992,1,0,1,1,0,1,0,1572411166,2,19832,1235531702,47,0,1.3354318,0.0012073,"[0.7846636772155762,-0.02994398958981037,-0.017744993790984154,0.6189437508583069]","[-0.009318557567894459,0.0009220225038006902,0.0012073140824213624]","[-0.11011800169944763,-0.6930739879608154,9.77186393737793]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.338818+00:00,1235531.805618,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,380,19042,1,0,1,1,0,1,0,1572411166,3,24595,1235531754,48,0,1.3354529,0.0007702,"[0.7846513986587524,-0.030093958601355553,-0.017844974994659424,0.6189491748809814]","[-0.010528664104640484,0.0021724288817495108,0.0007701789145357907]","[-0.10922800004482269,-0.6729840040206909,9.774775505065918]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.390882+00:00,1235531.857158,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,381,19092,1,0,1,1,0,1,0,1572411166,4,12901,1235531806,49,0,1.3355101,0.0024007,"[0.7846267819404602,-0.0302719883620739,-0.017945993691682816,0.6189687848091125]","[-0.009310407564043999,0.0026010293513536453,0.002400735393166542]","[-0.09159799665212631,-0.6654620170593262,9.747682571411133]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.442648+00:00,1235531.909350,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,382,19142,1,0,1,1,0,1,0,1572411166,5,35523,1235531858,50,0,1.3355930,0.0023860,"[0.7845940589904785,-0.030453965067863464,-0.018017977476119995,0.6189993023872375]","[-0.009305432438850403,0.0034328184556216,0.002385987201705575]","[-0.07890699803829193,-0.6744130253791809,9.74316120147705]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.494804+00:00,1235531.961043,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,383,19192,1,0,1,1,0,1,0,1572411166,6,810,1235531910,51,0,1.3356656,0.0023860,"[0.7845640182495117,-0.030644981190562248,-0.01809399016201496,0.619025707244873]","[-0.009305432438850403,0.0034328184556216,0.002385987201705575]","[-0.06941299885511398,-0.6963989734649658,9.72440242767334]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.547034+00:00,1235532.013287,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,384,19241,1,0,1,1,0,1,0,1572411166,7,37610,1235531962,52,0,1.3357571,0.0036310,"[0.7845280170440674,-0.030837982892990112,-0.018165990710258484,0.619059681892395]","[-0.009314716793596745,0.002200546208769083,0.003631000407040119]","[-0.11730699986219406,-0.6830520033836365,9.795621871948242]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.598325+00:00,1235532.065501,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,385,19291,1,0,1,1,0,1,0,1572411166,8,62829,1235532014,53,0,1.3358468,0.0036274,"[0.7844945192337036,-0.030980972573161125,-0.01821698248386383,0.6190934777259827]","[-0.006261805072426796,0.0034285597503185272,0.003627352649345994]","[-0.10774099826812744,-0.6832060217857361,9.78853702545166]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.650374+00:00,1235532.116587,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,0,1,0.000000,386,19341,1,0,1,1,0,1,0,1572411166,9,16225,1235532066,54,0,1.3358874,0.0012073,"[0.7844772338867188,-0.03109597973525524,-0.018249986693263054,0.6191085577011108]","[-0.005656577181071043,0.00214610924012959,0.0012073491234332323]","[-0.08611799776554108,-0.6766030192375183,9.755105018615723]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.702119+00:00,1235532.168827,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,387,19392,2,1,1,1,0,1,0,1572411166,10,5468,1235532117,55,0,1.3358973,0.0012221,"[0.7844700217247009,-0.031197963282465935,-0.018260978162288666,0.6191122531890869]","[-0.003220220096409321,0.0021303663961589336,0.001222131890244782]","[-0.1006539985537529,-0.7124710083007812,9.765061378479004]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.753492+00:00,1235532.220428,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,388,19442,2,1,1,1,0,1,0,1572411166,11,54864,1235532169,56,0,1.3361294,0.0061790,"[0.7843770980834961,-0.0317319855093956,-0.019031988456845284,0.6191796660423279]","[-0.09296853095293045,-0.031540945172309875,0.006179041229188442]","[-0.056609999388456345,-0.7563859820365906,10.054071426391602]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,1287.5,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.805449+00:00,1235532.271798,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,389,19491,2,1,1,1,0,1,0,1572411166,12,3442,1235532221,57,0,1.3367803,0.0111362,"[0.7841007113456726,-0.03355798497796059,-0.022037990391254425,0.6193336844444275]","[-0.16623787581920624,-0.05970393121242523,0.011136161163449287]","[-0.08282200247049332,-0.8105040192604065,9.96821117401123]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,1275.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.857728+00:00,1235532.323953,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,390,19541,2,1,1,1,0,1,0,1572411166,13,8329,1235532272,58,0,1.3375479,0.0062996,"[0.7837532758712769,-0.03605295345187187,-0.026176968589425087,0.6194722652435303]","[-0.18822123110294342,-0.07022929191589355,0.006299573928117752]","[0.01960200071334839,-0.9776949882507324,9.765545845031738]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,962.5,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.909952+00:00,1235532.376256,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,391,19591,2,1,1,1,0,1,0,1572411166,14,55657,1235532325,59,0,1.3381776,0.0045058,"[0.7834250330924988,-0.03883795067667961,-0.030922964215278625,0.6195002198219299]","[-0.1888425350189209,-0.07274385541677475,0.004505759570747614]","[-0.0016599999507889152,-0.9489520192146301,9.750486373901367]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,962.5,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:36.962214+00:00,1235532.428383,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,392,19641,2,1,1,1,0,1,0,1572411166,15,40859,1235532377,60,0,1.3386436,0.0009439,"[0.7831503748893738,-0.04136597365140915,-0.035360973328351974,0.6194465756416321]","[-0.18948352336883545,-0.07902459800243378,0.0009439439163543284]","[0.031311001628637314,-1.058007001876831,9.709290504455566]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:37.013442+00:00,1235532.480681,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,393,19691,2,1,1,1,0,1,0,1572411166,16,5735,1235532429,61,0,1.3390864,-0.0002531,"[0.7828788757324219,-0.04379595071077347,-0.03976995497941971,0.619355320930481]","[-0.18338711559772491,-0.07845552265644073,-0.00025307273608632386]","[0.04048600047826767,-1.1302859783172607,9.70566177368164]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:37.064735+00:00,1235532.531626,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,394,19740,2,1,1,1,0,1,0,1572411166,17,44737,1235532481,62,0,1.3395772,0.0003879,"[0.782577633857727,-0.04632098600268364,-0.04455098137259483,0.6192267537117004]","[-0.17668433487415314,-0.07786723226308823,0.0003879343275912106]","[0.0971129983663559,-1.263211965560913,9.684280395507812]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:37.116779+00:00,1235532.583033,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,395,19790,2,1,1,1,0,1,0,1572411166,18,57529,1235532532,63,0,1.3400435,-0.0008311,"[0.7823006510734558,-0.04843495413661003,-0.0486779548227787,0.6191043853759766]","[-0.1632564812898636,-0.07360231876373291,-0.0008311083656735718]","[0.13726499676704407,-1.3330440521240234,9.692965507507324]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:37.168332+00:00,1235532.635219,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,396,19840,2,1,1,1,0,1,0,1572411166,19,49016,1235532584,64,0,1.3405803,0.0022816,"[0.7820118069648743,-0.05028997361660004,-0.05246897414326668,0.6190117001533508]","[-0.14496973156929016,-0.07056254148483276,0.002281634137034416]","[0.1918639987707138,-1.3986090421676636,9.67056941986084]",0.0000000,0.000,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:37.219977+00:00,1235532.686651,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,397,19889,2,1,1,1,0,1,0,1572411166,20,39422,1235532635,65,0,1.3411944,0.0004992,"[0.7817063331604004,-0.05194796249270439,-0.056183960288763046,0.6189345121383667]","[-0.12179189175367355,-0.06574442237615585,0.0004991641617380083]","[0.2775459885597229,-1.4990910291671753,9.577078819274902]",0.0006760,6.625,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,937.5,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:37.271076+00:00,1235532.738311,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,398,19939,2,1,1,1,0,1,0,1572411166,21,45077,1235532687,66,0,1.3417631,0.0041608,"[0.7814452052116394,-0.05311799794435501,-0.05904199555516243,0.6188989877700806]","[-0.09738156944513321,-0.05712173134088516,0.004160778131335974]","[0.24138599634170532,-1.5661669969558716,9.584845542907715]",0.0016358,16.031,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:37.322102+00:00,1235532.789340,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,399,19990,2,1,1,1,0,1,0,1572411166,22,15852,1235532738,67,0,1.3423856,0.0048168,"[0.7811840772628784,-0.05401196330785751,-0.06162295863032341,0.6188996434211731]","[-0.07176351547241211,-0.051040809601545334,0.004816777538508177]","[0.27463799715042114,-1.5780179500579834,9.606992721557617]",0.0016358,16.031,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:35:37.373002+00:00,1235532.840270,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,4,0.1000000,1,1,1,1,1,1,0.000000,400,20040,2,1,1,1,0,1,0,1572411166,23,47407,1235532789,68,0,1.3429251,0.0042609,"[0.7809832096099854,-0.05440995842218399,-0.06342095881700516,0.6189365386962891]","[-0.04431638494133949,-0.04498712345957756,0.004260924644768238]","[0.31498199701309204,-1.631451964378357,9.586652755737305]",0.0025749,25.234,"[4.0,0.10000000149011612,0.0,0.0]","[0.0,0.0,0.0,0.10000000149011612,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,950.0,0.0,0.0,0.0,0.0]",255,1,1
