host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T10:41:55.585862+00:00,90490.867608,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1780,89051,2,1,1,1,0,1,0,3732278236,98,43664,90490816,441,0,2.5024679,-0.0500868,"[-0.31411609053611755,0.0076620024628937244,-0.001645000302232802,0.9493522644042969]","[-0.11775944381952286,0.12079302221536636,-0.05008678138256073]","[0.2362709939479828,-0.1505720019340515,9.535980224609375]",0.0010834,10.617,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.051518552005290985,-0.051518552005290985,-0.051518552005290985,0.0,0.0,-0.051518552005290985]","[0.0,0.0,587.5,-625.0,-612.5,0.0,0.0,-625.0]",255,1,1
2026-08-13T10:41:55.638202+00:00,90490.920042,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1781,89101,2,1,1,1,0,1,0,3732278236,99,17642,90490869,442,0,2.5042198,-0.0473144,"[-0.3132952153682709,0.005555003881454468,-0.002753001870587468,0.9496355652809143]","[0.06793370842933655,0.07281426340341568,-0.047314442694187164]","[-0.11074099689722061,-0.06632699817419052,9.534749031066895]",0.0010834,10.617,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.017816245555877686,-0.017816245555877686,-0.017816245555877686,0.0,0.0,-0.017816245555877686]","[0.0,0.0,1200.0,-625.0,-625.0,0.0,0.0,-637.5]",255,1,1
2026-08-13T10:41:55.690627+00:00,90490.972442,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1782,89151,2,1,1,1,0,1,0,3732278236,100,38882,90490921,443,0,2.5061040,-0.0458000,"[-0.3124183118343353,0.003276003058999777,-0.0006900006555952132,0.9499387145042419]","[0.09224681556224823,0.06456241756677628,-0.045800041407346725]","[-0.020966999232769012,0.04769400134682655,9.939504623413086]",0.0006170,6.047,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,250.0,350.0,350.0,0.0,0.0,362.5]",255,1,1
2026-08-13T10:41:55.743174+00:00,90491.024930,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1783,89201,2,1,1,1,0,1,0,3732278236,101,15351,90490973,444,0,2.5077558,-0.0467411,"[-0.3116392195224762,0.0013210008619353175,-1.2000004971923772e-05,0.9501996040344238]","[-0.004478427581489086,0.08515072613954544,-0.04674113914370537]","[0.11788500100374222,0.17031799256801605,9.977678298950195]",0.0004616,4.523,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.01891878806054592,-0.01891878806054592,-0.01891878806054592,0.0,0.0,-0.01891878806054592]","[0.0,0.0,750.0,-362.5,-387.5,0.0,0.0,-362.5]",255,1,1
2026-08-13T10:41:55.795613+00:00,90491.077425,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1784,89251,2,1,1,1,0,1,0,3732278236,101,15351,90490973,444,0,2.5094004,-0.0427837,"[-0.31086021661758423,-0.0008090005721896887,-0.0022390016820281744,0.9504526257514954]","[-0.10405939072370529,0.13889165222644806,-0.042783744633197784]","[-0.18293599784374237,0.06717000156641006,9.903773307800293]",0.0004616,4.523,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.04549127444624901,-0.04549127444624901,-0.04549127444624901,0.0,0.0,-0.04549127444624901]","[0.0,0.0,1212.5,-612.5,-600.0,0.0,0.0,-612.5]",255,1,1
2026-08-13T10:41:55.847999+00:00,90491.129825,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1785,89301,2,1,1,1,0,1,0,3732278236,102,13008,90491026,445,0,2.5110645,-0.0432895,"[-0.3100781738758087,-0.0033780019730329514,-0.004874002654105425,0.9506925940513611]","[0.03098875842988491,0.10929866135120392,-0.04328950494527817]","[-0.09112399816513062,-0.004755999892950058,9.476496696472168]",0.0007852,7.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.026566918939352036,-0.026566918939352036,-0.026566918939352036,0.0,0.0,-0.026566918939352036]","[0.0,0.0,1087.5,-625.0,-625.0,0.0,0.0,-625.0]",255,1,1
2026-08-13T10:41:55.899348+00:00,90491.182217,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1786,89351,2,1,1,1,0,1,0,3732278236,103,62812,90491078,446,0,2.5129468,-0.0515263,"[-0.3091731369495392,-0.006133002229034901,-0.0032760011963546276,0.9509803652763367]","[0.11708202958106995,0.07389605790376663,-0.05152631178498268]","[-0.09778100252151489,-0.018881000578403473,9.757290840148926]",0.0007852,7.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,512.5,412.5,400.0,0.0,0.0,425.0]",255,1,1
2026-08-13T10:41:55.951584+00:00,90491.233344,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1787,89401,2,1,1,1,0,1,0,3732278236,104,20938,90491131,447,0,2.5146980,-0.0487515,"[-0.30832114815711975,-0.008511004038155079,-0.0018690008437260985,0.9512424468994141]","[0.036270491778850555,0.07425107061862946,-0.04875151440501213]","[-0.13721799850463867,0.14396999776363373,9.90556812286377]",0.0017331,16.984,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,262.5,237.5,225.0,0.0,0.0,212.5]",255,1,1
2026-08-13T10:41:56.004047+00:00,90491.285871,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1788,89451,2,1,1,1,0,1,0,3732278236,105,29105,90491182,448,0,2.5163774,-0.0472541,"[-0.30751529335975647,-0.01039701048284769,-0.0025350027717649937,0.9514829516410828]","[-0.05618356168270111,0.09671421349048615,-0.04725412651896477]","[-0.17134100198745728,0.07346600294113159,10.00456428527832]",0.0017331,16.984,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.027636945247650146,-0.027636945247650146,-0.027636945247650146,0.0,0.0,-0.027636945247650146]","[0.0,0.0,1087.5,-550.0,-575.0,0.0,0.0,-550.0]",255,1,1
2026-08-13T10:41:56.056562+00:00,90491.338349,roll_only,0.0000000,0.0000000,0.0000000,0.0000000,,,1,1,1,1,1,1,0.000000,1789,89501,2,1,1,1,0,1,0,3732278236,106,26901,90491234,449,0,2.5181627,-0.0471232,"[-0.3066842555999756,-0.012363010086119175,-0.005725004710257053,0.9517138004302979]","[-0.12844638526439667,0.13400430977344513,-0.047123175114393234]","[-0.3878040015697479,0.03748999908566475,9.78670883178711]",0.0030357,29.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0522272065281868,-0.0522272065281868,-0.0522272065281868,0.0,0.0,-0.0522272065281868]","[0.0,0.0,900.0,-612.5,-600.0,0.0,0.0,-612.5]",255,1,1
