host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:36:09.860111+00:00,1235565.327767,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:36:09.911079+00:00,1235565.378227,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,51,2601,0,0,1,1,0,1,0,2934668866,132,43503,1235565042,46,0,1.2691724,-0.0340513,"[0.8046463131904602,-0.03157997876405716,-0.0025459975004196167,0.5929085612297058]","[-0.039646636694669724,0.013155943714082241,-0.034051284193992615]","[-0.32118499279022217,-0.4931100010871887,9.72331714630127]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T11:36:09.963076+00:00,1235565.429297,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,52,2650,0,0,1,1,0,1,0,3627668393,0,15844,1235565327,47,0,1.2673032,-0.0321617,"[0.8051584362983704,-0.03259697183966637,-0.0030269967392086983,0.5921555161476135]","[-0.04882298409938812,0.006999677512794733,-0.032161738723516464]","[-0.3429439961910248,-0.5335729718208313,9.745251655578613]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T11:36:10.014911+00:00,1235565.481501,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,53,2700,0,0,1,1,0,1,0,3627668393,1,4127,1235565378,48,0,1.2655629,-0.0326664,"[0.8056302070617676,-0.03364797309041023,-0.0037439975421875715,0.591450572013855]","[-0.05313049256801605,-0.0004665789019782096,-0.03266635164618492]","[-0.3502489924430847,-0.550121009349823,9.762202262878418]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T11:36:10.067023+00:00,1235565.533277,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,54,2750,0,0,1,1,0,1,0,3627668393,2,52026,1235565430,49,0,1.2637720,-0.0344197,"[0.8061147928237915,-0.03472798690199852,-0.004685998894274235,0.5907207727432251]","[-0.061699796468019485,-0.007920723408460617,-0.0344197079539299]","[-0.35996800661087036,-0.5689899921417236,9.783956527709961]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T11:36:10.118862+00:00,1235565.585330,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,55,2800,0,0,1,1,0,1,0,3627668393,3,2102,1235565482,50,0,1.2619737,-0.0343534,"[0.806600034236908,-0.035818979144096375,-0.005826996639370918,0.5899826884269714]","[-0.06660483777523041,-0.013295883312821388,-0.03435342013835907]","[-0.3425639867782593,-0.5916550159454346,9.775694847106934]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T11:36:10.171137+00:00,1235565.637347,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,56,2850,0,0,1,1,0,1,0,3627668393,4,1062,1235565534,51,0,1.2602105,-0.0354879,"[0.8070758581161499,-0.036864958703517914,-0.00715499185025692,0.5892523527145386]","[-0.06907421350479126,-0.01911807432770729,-0.035487882792949677]","[-0.33629000186920166,-0.6150950193405151,9.765717506408691]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T11:36:10.223479+00:00,1235565.689709,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,57,2900,0,0,1,1,0,1,0,3627668393,5,17537,1235565586,52,0,1.2584021,-0.0371563,"[0.8075684309005737,-0.0378199927508831,-0.008624996989965439,0.5884968638420105]","[-0.0654655247926712,-0.02727475017309189,-0.03715631365776062]","[-0.3053860068321228,-0.6492429971694946,9.744983673095703]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T11:36:10.275734+00:00,1235565.741969,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58,2950,0,0,1,1,0,1,0,3627668393,6,8975,1235565638,53,0,1.2565639,-0.0376571,"[0.8080745339393616,-0.0386519618332386,-0.010188990272581577,0.5877224802970886]","[-0.06183996424078941,-0.03229678049683571,-0.03765713796019554]","[-0.27682799100875854,-0.6909260153770447,9.702749252319336]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T11:36:10.328826+00:00,1235565.794180,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,60,3050,0,0,1,1,0,1,0,3627668393,8,44658,1235565743,55,0,1.2527966,-0.0386404,"[0.8091335892677307,-0.039846986532211304,-0.013453993014991283,0.5861177444458008]","[-0.05337442085146904,-0.04297255724668503,-0.038640350103378296]","[-0.2199539989233017,-0.7707870006561279,9.690183639526367]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
