host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T13:57:38.841951+00:00,102234.125195,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T13:57:38.893502+00:00,102234.175853,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,4434,221751,1,0,1,1,0,1,0,2232432938,404,22663,102074579,510,0,0.7230789,0.0012295,"[0.934735894203186,-0.033872973173856735,0.016183989122509956,-0.35335472226142883]","[-0.004443381447345018,0.0013064488302916288,0.0012294797925278544]","[-0.11606399714946747,-0.7233889698982239,9.83301067352295]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:57:38.945628+00:00,102234.227593,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4435,221801,1,0,1,0,0,1,0,3408011413,0,37165,102234125,511,0,0.7230539,0.0024524,"[0.9347376823425293,-0.03394898399710655,0.016158992424607277,-0.35334381461143494]","[-0.005665845237672329,0.000913854397367686,0.0024523797910660505]","[-0.11605899780988693,-0.7299739718437195,9.821913719177246]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:57:38.997958+00:00,102234.279795,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4436,221851,1,0,1,0,0,1,0,3408011413,1,48342,102234176,512,0,0.7230041,0.0024782,"[0.9347435832023621,-0.034031983464956284,0.01614699512720108,-0.35332080721855164]","[-0.0050642299465835094,-0.00033775612246245146,0.0024781932588666677]","[-0.13209399580955505,-0.739982008934021,9.844265937805176]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:57:39.050345+00:00,102234.332158,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4437,221901,1,0,1,0,0,1,0,3408011413,2,26611,102234228,513,0,0.7230111,0.0025040,"[0.9347398281097412,-0.034104976803064346,0.016100989654660225,-0.353325754404068]","[-0.004462615121155977,-0.0015893667005002499,0.0025039890315383673]","[-0.13202600181102753,-0.735355019569397,9.832205772399902]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:57:39.102577+00:00,102234.384419,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4438,221951,1,0,1,0,0,1,0,3408011413,3,12706,102234281,514,0,0.7229813,0.0025409,"[0.9347419142723083,-0.03419797495007515,0.016045989468693733,-0.35331374406814575]","[-0.005695724859833717,-0.004076862242072821,0.0025408503133803606]","[-0.13683000206947327,-0.745028018951416,9.827494621276855]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:57:39.156007+00:00,102234.436826,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4440,222051,1,0,1,0,0,1,0,3408011413,5,63422,102234385,516,0,0.7229223,0.0025261,"[0.9347450733184814,-0.034407973289489746,0.015944989398121834,-0.3532896935939789]","[-0.005690732970833778,-0.003245073603466153,0.002526102354750037]","[-0.11127100139856339,-0.7497529983520508,9.788675308227539]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:57:39.208425+00:00,102234.490290,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4441,222101,1,0,1,0,0,1,0,3408011413,6,64137,102234439,517,0,0.7228907,0.0037195,"[0.9347480535507202,-0.034480974078178406,0.01592198945581913,-0.35327568650245667]","[-0.005682600196450949,-0.0015660665230825543,0.0037195063196122646]","[-0.0983709990978241,-0.746487021446228,9.743998527526855]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:57:39.260886+00:00,102234.542708,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4442,222151,1,0,1,0,0,1,0,3408011413,7,27465,102234491,518,0,0.7227945,0.0031081,"[0.9347633123397827,-0.034530963748693466,0.015893984586000443,-0.35323163866996765]","[-0.0038507026620209217,-0.0009617462637834251,0.0031080821063369513]","[-0.07926899939775467,-0.7491269707679749,9.734661102294922]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T13:57:39.313348+00:00,102234.595198,disarmed_handshake,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,4443,222201,1,0,1,0,0,1,0,3408011413,8,46869,102234544,519,0,0.7227257,0.0024561,"[0.9347739815711975,-0.034568969160318375,0.015936987474560738,-0.35319769382476807]","[-0.0032257698476314545,0.001521961996331811,0.002456097165122628]","[-0.08644899725914001,-0.7489839792251587,9.741772651672363]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
