host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:23:04.397607+00:00,1241979.865285,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:23:04.448623+00:00,1241979.915698,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,26933,1346700,1,0,1,1,0,1,0,2537369690,93,60948,1241979679,4881,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.3975510,3896.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:23:04.500140+00:00,1241979.966895,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26934,1346750,1,0,1,1,0,1,0,2593414104,0,23667,1241979865,4882,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.3975510,3896.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:23:04.552004+00:00,1241980.018478,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26935,1346800,1,0,1,1,0,1,0,2593414104,1,63139,1241979916,4883,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.3646939,3574.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:23:04.604107+00:00,1241980.070425,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26936,1346850,1,0,1,1,0,1,0,2593414104,2,1808,1241979967,4884,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.3646939,3574.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:23:04.656251+00:00,1241980.122563,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26937,1346900,1,0,1,1,0,1,0,2593414104,3,49078,1241980019,4885,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.2971429,2912.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:23:04.708356+00:00,1241980.174688,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26938,1346950,1,0,1,1,0,1,0,2593414104,4,13912,1241980071,4886,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.2971429,2912.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:23:04.760545+00:00,1241980.226804,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26939,1347000,1,0,1,1,0,1,0,2593414104,5,28842,1241980123,4887,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.2971429,2912.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:23:04.812670+00:00,1241980.278982,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26940,1347050,1,0,1,1,0,1,0,2593414104,6,25998,1241980175,4888,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.2133673,2091.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:23:04.864769+00:00,1241980.331108,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26941,1347100,1,0,1,1,0,1,0,2593414104,7,63422,1241980228,4889,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.2133673,2091.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
