host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T12:11:31.555388+00:00,95866.838616,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T12:11:31.605449+00:00,95866.888460,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,5632,281651,0,0,1,1,0,1,0,1910449775,64,38902,95687452,270,0,-3.4085305,-0.0304886,"[-0.1331670880317688,-0.0005170002696104348,-0.03465002775192261,0.9904875755310059]","[-0.005643138196319342,-0.0038694473914802074,-0.030488615855574608]","[-0.07636500149965286,-0.6677219867706299,9.709508895874023]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:11:31.655503+00:00,95866.938360,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5633,281701,0,0,1,1,0,1,0,981650649,0,23811,95866838,271,0,-3.4084139,-0.0317410,"[-0.13310612738132477,-0.00040700059616938233,-0.03473203256726265,0.9904929995536804]","[-0.00319004338234663,-0.0014052344486117363,-0.031740978360176086]","[-0.07877100259065628,-0.6700789928436279,9.7119140625]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:11:31.705334+00:00,95866.988361,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5634,281751,0,0,1,1,0,1,0,981650649,1,18554,95866888,272,0,-3.4082596,-0.0329971,"[-0.13302810490131378,-0.000355000258423388,-0.034779030829668045,0.9905018210411072]","[-0.0031770230270922184,0.00045083597069606185,-0.03299707546830177]","[-0.09550999850034714,-0.679660975933075,9.709464073181152]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:11:31.755588+00:00,95867.038359,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5635,281801,0,0,1,1,0,1,0,981650649,2,11412,95866938,273,0,-3.4080830,-0.0326558,"[-0.13294102251529694,-0.0003660002548713237,-0.034814007580280304,0.9905122518539429]","[-0.004375889431685209,0.0037909946404397488,-0.03265579417347908]","[-0.10275399684906006,-0.6735020279884338,9.742874145507812]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:11:31.805510+00:00,95867.088465,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5636,281851,0,0,1,1,0,1,0,981650649,3,33185,95866988,274,0,-3.4078538,-0.0331003,"[-0.13283006846904755,-0.0004360000602900982,-0.03488602116703987,0.9905245900154114]","[-0.005583500489592552,0.005457295570522547,-0.03310031071305275]","[-0.10757599771022797,-0.681460976600647,9.74533462524414]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:11:31.856827+00:00,95867.138371,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5637,281901,0,0,1,1,0,1,0,981650649,4,18752,95867039,275,0,-3.4076364,-0.0331556,"[-0.1327270269393921,-0.0005650000530295074,-0.03497400879859924,0.9905352592468262]","[-0.003733852645382285,0.009188547730445862,-0.03315558657050133]","[-0.1196030005812645,-0.6809660196304321,9.773975372314453]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:11:31.906707+00:00,95867.188385,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5638,281951,0,0,1,1,0,1,0,981650649,5,3586,95867088,276,0,-3.4074500,-0.0319511,"[-0.13264110684394836,-0.0007440008921548724,-0.03508102893829346,0.9905428290367126]","[-0.0031190954614430666,0.010447715409100056,-0.031951095908880234]","[-0.11951799690723419,-0.6665700078010559,9.771363258361816]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:11:31.955445+00:00,95867.238367,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5639,282001,0,0,1,1,0,1,0,981650649,6,6950,95867140,277,0,-3.4072976,-0.0307651,"[-0.13257302343845367,-0.0009480002336204052,-0.035210005939006805,0.990547239780426]","[-0.005549797788262367,0.011726552620530128,-0.030765077099204063]","[-0.11714600026607513,-0.668986976146698,9.7714262008667]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:11:32.005347+00:00,95867.288357,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,5640,282051,0,0,1,1,0,1,0,981650649,7,8238,95867189,278,0,-3.4071527,-0.0295422,"[-0.13250906765460968,-0.0011620005825534463,-0.035351019352674484,0.9905505180358887]","[-0.003720605745911598,0.012354017235338688,-0.029542159289121628]","[-0.10997399687767029,-0.6838549971580505,9.745342254638672]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
