host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T10:29:55.276756+00:00,176170.560016,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T10:29:55.326985+00:00,176170.609831,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7746,387351,1,0,1,1,0,1,0,2896059506,0,11177,176170560,6201,0,-7.5776782,0.0180109,"[0.7969818115234375,-0.03445698320865631,-0.012176995165646076,0.6028966903686523]","[-0.017781484872102737,0.01616518758237362,0.018010873347520828]","[-0.16004900634288788,-0.7009029984474182,9.716231346130371]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:29:55.377747+00:00,176170.659823,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7747,387401,1,0,1,1,0,1,0,2896059506,1,61253,176170610,6202,0,-7.5794268,0.0192706,"[0.7964261770248413,-0.03506097570061684,-0.012186991982161999,0.6035955548286438]","[-0.02267839014530182,0.01246903371065855,0.019270582124590874]","[-0.17439399659633636,-0.705610990524292,9.718533515930176]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:29:55.427702+00:00,176170.709834,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7748,387451,1,0,1,1,0,1,0,2896059506,2,3093,176170660,6203,0,-7.5812411,0.0205967,"[0.7958517670631409,-0.035625968128442764,-0.012348990887403488,0.6043164730072021]","[-0.023935707286000252,0.0062539163045585155,0.020596683025360107]","[-0.19358600676059723,-0.7099670171737671,9.742366790771484]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:29:55.476907+00:00,176170.759820,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7749,387501,1,0,1,1,0,1,0,2896059506,3,8139,176170710,6204,0,-7.5832019,0.0239978,"[0.7952361702919006,-0.0361119769513607,-0.0126819908618927,0.6050906181335449]","[-0.02520848996937275,-0.002014947822317481,0.023997824639081955]","[-0.20475000143051147,-0.7130500078201294,9.74708080291748]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:29:55.527065+00:00,176170.809777,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7750,387551,1,0,1,1,0,1,0,2896059506,4,35510,176170760,6205,0,-7.5852818,0.0245308,"[0.7945891618728638,-0.03648599982261658,-0.013133998960256577,0.6059079766273499]","[-0.024030741304159164,-0.008671965450048447,0.024530796334147453]","[-0.21753500401973724,-0.7266579866409302,9.744735717773438]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:29:55.577177+00:00,176170.859774,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7751,387601,1,0,1,1,0,1,0,2896059506,5,20058,176170810,6206,0,-7.5874228,0.0245972,"[0.7939284443855286,-0.036741968244314194,-0.013692988082766533,0.6067454814910889]","[-0.02405315265059471,-0.012415015138685703,0.024597151204943657]","[-0.22485999763011932,-0.7455750107765198,9.764120101928711]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:29:55.626753+00:00,176170.909765,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7752,387651,1,0,1,1,0,1,0,2896059506,6,17261,176170860,6207,0,-7.5895576,0.0246783,"[0.79327392578125,-0.03689498454332352,-0.014305992051959038,0.6075777411460876]","[-0.021639203652739525,-0.016173791140317917,0.024678274989128113]","[-0.2344519942998886,-0.7354689836502075,9.792644500732422]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:29:55.676897+00:00,176170.959827,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7753,387701,1,0,1,1,0,1,0,2896059506,7,48852,176170910,6208,0,-7.5916586,0.0235181,"[0.7926321029663086,-0.03698096051812172,-0.014940982684493065,0.6083942651748657]","[-0.01860690303146839,-0.018704241141676903,0.023518066853284836]","[-0.22492000460624695,-0.7453179955482483,9.78090763092041]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:29:55.727153+00:00,176171.009767,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7754,387751,1,0,1,1,0,1,0,2896059506,8,52416,176170960,6209,0,-7.5936661,0.0198899,"[0.7920211553573608,-0.03699197992682457,-0.015544990077614784,0.6091736555099487]","[-0.01556350290775299,-0.02001786418259144,0.01988993026316166]","[-0.21934999525547028,-0.7511029839515686,9.77146053314209]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
