host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:18:00.512881+00:00,1241675.980570,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:18:00.564313+00:00,1241676.030976,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,20855,1042800,1,0,1,1,0,1,0,2880393420,92,48210,1241675798,2091,0,1.8800300,-0.0341909,"[0.5892496705055237,-0.024911979213356972,-0.03554496541619301,0.8067842125892639]","[-0.004200152587145567,0.03289071097970009,-0.03419094905257225]","[0.089819997549057,-0.8619840145111084,9.644710540771484]",0.1881633,1844.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:00.616451+00:00,1241676.082712,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20856,1042850,1,0,1,1,0,1,0,3416052947,0,23439,1241675980,2092,0,1.8769163,-0.0354874,"[0.5904601812362671,-0.026003971695899963,-0.034628961235284805,0.8059040904045105]","[0.009253805503249168,0.041522521525621414,-0.03548741340637207]","[-0.09198000282049179,-0.84163498878479,9.817436218261719]",0.1881633,1844.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:00.667705+00:00,1241676.134846,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20857,1042900,1,0,1,1,0,1,0,3416052947,1,2622,1241676031,2093,0,1.8765162,-0.0360804,"[0.5906165838241577,-0.026121988892555237,-0.03446898236870766,0.8057925701141357]","[0.010469164699316025,0.04088311269879341,-0.03608042374253273]","[-0.005940999835729599,-0.8600040078163147,9.744331359863281]",0.1881633,1844.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:18:00.718850+00:00,1241676.185894,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20858,1042950,1,0,1,1,0,1,0,3416052947,2,24624,1241676083,2094,0,1.8765162,-0.0360804,"[0.5906165838241577,-0.026121988892555237,-0.03446898236870766,0.8057925701141357]","[0.010469164699316025,0.04088311269879341,-0.03608042374253273]","[-0.005940999835729599,-0.8600040078163147,9.744331359863281]",0.2314286,2268.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:00.770358+00:00,1241676.237113,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20859,1043000,1,0,1,1,0,1,0,3416052947,3,42940,1241676135,2095,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.2314286,2268.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:18:00.822172+00:00,1241676.288691,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20860,1043050,1,0,1,1,0,1,0,3416052947,4,14961,1241676186,2096,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.2314286,2268.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:00.874317+00:00,1241676.340578,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20861,1043100,1,0,1,1,0,1,0,3416052947,5,537,1241676237,2097,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.2314286,2268.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:18:00.926502+00:00,1241676.392765,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20862,1043150,1,0,1,1,0,1,0,3416052947,6,4494,1241676289,2098,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.2275510,2230.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:18:00.978145+00:00,1241676.444874,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20864,1043250,1,0,1,1,0,1,0,3416052947,8,59337,1241676393,2100,0,1.8711408,-0.0360359,"[0.5927301049232483,-0.02737697958946228,-0.03162097930908203,0.804314374923706]","[0.0324261412024498,0.04573223739862442,-0.0360359363257885]","[-0.07707899808883667,-0.7975019812583923,9.718605995178223]",0.2275510,2230.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1
