host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T15:07:42.436754+00:00,106437.719991,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T15:07:42.487029+00:00,106437.769848,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2628,131450,0,0,1,1,0,1,0,4268398520,0,31633,106437720,1,0,1.9044279,0.0000656,"[0.5798615217208862,-0.007101994939148426,0.02592398412525654,-0.8142715692520142]","[0.0004211479681544006,-0.0004039913765154779,6.560693145729601e-05]","[-0.163782000541687,-0.4642370045185089,9.772675514221191]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.537186+00:00,106437.819770,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2629,131500,0,0,1,1,0,1,0,4268398520,1,60849,106437770,2,0,1.9044154,0.0024156,"[0.579866886138916,-0.007083996199071407,0.02593698352575302,-0.8142674565315247]","[-0.0007707548793405294,0.004625436384230852,0.0024155706632882357]","[-0.17569899559020996,-0.47898098826408386,9.74876880645752]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.587187+00:00,106437.869769,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2630,131550,0,0,1,1,0,1,0,4268398520,2,23597,106437820,3,0,1.9043801,0.0024598,"[0.5798827409744263,-0.007007994223386049,0.02598697692155838,-0.8142552971839905]","[-0.0007856949232518673,0.0021300697699189186,0.0024597973097115755]","[-0.19985300302505493,-0.5243170261383057,9.765950202941895]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.637483+00:00,106437.919822,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2631,131600,0,0,1,1,0,1,0,4268398520,3,9322,106437870,4,0,1.9043708,0.0006844,"[0.5798865556716919,-0.007001990918070078,0.0259739700704813,-0.8142529726028442]","[-0.0020235523115843534,-0.0016282352153211832,0.0006844134186394513]","[-0.20677800476551056,-0.4662249982357025,9.786604881286621]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.688030+00:00,106437.969843,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2632,131650,0,0,1,1,0,1,0,4268398520,4,9434,106437920,5,0,1.9043967,0.0008735,"[0.5798754692077637,-0.007030996028333902,0.02594398707151413,-0.8142616152763367]","[-0.0007982089300639927,-0.00038583995774388313,0.000873502460308373]","[-0.16058200597763062,-0.46925801038742065,9.759994506835938]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.736858+00:00,106438.019824,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2633,131700,0,0,1,1,0,1,0,4268398520,5,41561,106437971,6,0,1.9043903,0.0012184,"[0.5798781514167786,-0.007025997620075941,0.025945991277694702,-0.8142597079277039]","[-0.001998314866796136,0.002746345242485404,0.0012184493243694305]","[-0.15919899940490723,-0.5274220108985901,9.732879638671875]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.786777+00:00,106438.069759,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2634,131750,0,0,1,1,0,1,0,4268398520,6,54356,106438020,7,0,1.9043913,0.0012369,"[0.5798783898353577,-0.006989995948970318,0.025983985513448715,-0.8142585754394531]","[-0.0007838798337616026,0.0021146410144865513,0.0012368973111733794]","[-0.20687200129032135,-0.48550400137901306,9.784489631652832]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.836957+00:00,106438.119826,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2635,131800,0,0,1,1,0,1,0,4268398520,7,4280,106438070,8,0,1.9043922,0.0025335,"[0.5798788666725159,-0.006939993239939213,0.025998974218964577,-0.8142581582069397]","[0.000410065142204985,-0.0016208350425586104,0.00253353756852448]","[-0.19951699674129486,-0.45933499932289124,9.76739501953125]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.886898+00:00,106438.169760,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2636,131850,0,0,1,1,0,1,0,4268398520,8,63329,106438120,9,0,1.9043871,0.0000508,"[0.5798801183700562,-0.006989993155002594,0.02599097602069378,-0.8142571449279785]","[-0.0020151745993644,-0.0003882659657392651,5.0841445045080036e-05]","[-0.16396500170230865,-0.5249580144882202,9.735187530517578]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.938055+00:00,106438.219839,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2637,131900,0,0,1,1,0,1,0,4268398520,9,61324,106438170,10,0,1.9043540,0.0024893,"[0.5798932909965515,-0.007010994479060173,0.025995979085564613,-0.8142473697662354]","[0.0004250051570124924,0.0008745146915316582,0.0024893106892704964]","[-0.17822900414466858,-0.49803000688552856,9.761014938354492]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:07:42.988025+00:00,106438.269854,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,2638,131950,0,0,1,1,0,1,0,4268398520,10,30694,106438221,11,0,1.9043648,0.0020276,"[0.5798896551132202,-0.006965996231883764,0.02602398581802845,-0.8142494559288025]","[-0.001183682237751782,0.003375222673639655,0.002027584007009864]","[-0.20672599971294403,-0.46070998907089233,9.780130386352539]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
