host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:19:46.668329+00:00,1241782.135923,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:19:46.719424+00:00,1241782.186485,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,22978,1148950,1,0,1,1,0,1,0,1450494626,92,16420,1241781953,2930,0,-0.0328905,-0.0131073,"[0.9988899230957031,-0.04398496076464653,-0.0029949969612061977,-0.016591982915997505]","[-0.05437761917710304,-0.00021193534485064447,-0.01310726534575224]","[0.07045099884271622,-0.8704909682273865,9.711780548095703]",0.1603061,1571.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:46.771279+00:00,1241782.237697,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22979,1149000,1,0,1,1,0,1,0,852092590,0,27133,1241782135,2931,0,-0.0332213,-0.0149882,"[0.9988393187522888,-0.04505998641252518,-0.0029609990306198597,-0.016759995371103287]","[-0.043780069798231125,0.005935132037848234,-0.014988190494477749]","[0.12060599774122238,-0.8857769966125488,9.671801567077637]",0.1879592,1842.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:19:46.823347+00:00,1241782.289678,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22980,1149050,1,0,1,1,0,1,0,852092590,1,43761,1241782187,2932,0,-0.0336701,-0.0162158,"[0.9987971186637878,-0.04591499641537666,-0.002790999598801136,-0.016979997977614403]","[-0.029942432418465614,0.010821286588907242,-0.016215836629271507]","[0.1158280000090599,-0.8955600261688232,9.659896850585938]",0.1879592,1842.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:46.876385+00:00,1241782.341774,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22982,1149150,1,0,1,1,0,1,0,852092590,3,54651,1241782290,2934,0,-0.0348497,-0.0174310,"[0.9987595677375793,-0.04655497521162033,-0.00208799890242517,-0.017539991065859795]","[0.0005734279984608293,0.0205906443297863,-0.017431022599339485]","[0.08938699960708618,-0.9191629886627197,9.68152904510498]",0.2367347,2320.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:46.927278+00:00,1241782.394865,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.051229,22982,1149150,1,0,1,1,0,1,0,852092590,3,54651,1241782290,2934,0,-0.0348497,-0.0174310,"[0.9987595677375793,-0.04655497521162033,-0.00208799890242517,-0.017539991065859795]","[0.0005734279984608293,0.0205906443297863,-0.017431022599339485]","[0.08938699960708618,-0.9191629886627197,9.68152904510498]",0.2367347,2320.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:46.979367+00:00,1241782.445505,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22984,1149250,1,0,1,1,0,1,0,852092590,5,9010,1241782394,2936,0,-0.0363798,-0.0194763,"[0.9987808465957642,-0.045856960117816925,-0.0009369991603307426,-0.01825098507106304]","[0.02499217353761196,0.02914137952029705,-0.019476287066936493]","[0.04715599864721298,-0.9070829749107361,9.724044799804688]",0.2871428,2814.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:19:47.030440+00:00,1241782.497675,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22985,1149300,1,0,1,1,0,1,0,852092590,6,43739,1241782446,2937,0,-0.0372208,-0.0211509,"[0.9988104104995728,-0.04505898058414459,-0.00021699989156331867,-0.018637992441654205]","[0.034164488315582275,0.03467637673020363,-0.021150946617126465]","[0.025022000074386597,-0.8796470165252686,9.72818374633789]",0.3393877,3326.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:47.082225+00:00,1241782.548642,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22986,1149350,1,0,1,1,0,1,0,852092590,7,4733,1241782498,2938,0,-0.0381129,-0.0198727,"[0.9988483786582947,-0.04403098672628403,0.0005859998054802418,-0.019047992303967476]","[0.04329896718263626,0.03463279455900192,-0.019872650504112244]","[-0.015515999868512154,-0.8548929691314697,9.76093864440918]",0.3393877,3326.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:47.133490+00:00,1241782.600556,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22987,1149400,1,0,1,1,0,1,0,852092590,8,37677,1241782549,2939,0,-0.0390368,-0.0223700,"[0.9988938570022583,-0.0427759625017643,0.0014489989262074232,-0.019472982734441757]","[0.05125432088971138,0.040165387094020844,-0.022369954735040665]","[-0.04407300055027008,-0.8230509757995605,9.78892707824707]",0.3792857,3717.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
