host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T10:18:30.202194+00:00,175485.485497,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T10:18:30.253299+00:00,175485.535299,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28968,4725250,1,0,1,1,0,1,0,619748579,0,4032,175485485,14652,0,-1.1207727,0.1549160,"[0.8460373878479004,-0.03982696309685707,-0.004758995957672596,0.5316125154495239]","[0.11711910367012024,-0.0023350934498012066,0.15491600334644318]","[-0.30138900876045227,-0.7689470052719116,9.785171508789062]",0.2121811,2079.375,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:18:30.303348+00:00,175485.585357,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28969,4725300,1,0,1,1,0,1,0,619748579,1,8763,175485536,14653,0,-1.1286552,0.1557324,"[0.8440475463867188,-0.03734198585152626,-0.0032459981739521027,0.5349568128585815]","[0.10816596448421478,-0.005386312957853079,0.1557324081659317]","[-0.30174899101257324,-0.6814259886741638,9.791878700256348]",0.2140593,2097.781,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:18:30.353268+00:00,175485.635295,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28970,4725350,1,0,1,1,0,1,0,619748579,2,32640,175485586,14654,0,-1.1365166,0.1549047,"[0.8420379757881165,-0.03500797227025032,-0.0019099987111985683,0.5382776260375977]","[0.09881290048360825,-0.00783165916800499,0.15490473806858063]","[-0.3126809895038605,-0.6264619827270508,9.816533088684082]",0.2140593,2097.781,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:18:30.403268+00:00,175485.685295,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28971,4725400,1,0,1,1,0,1,0,619748579,3,53941,175485636,14655,0,-1.1443108,0.1518289,"[0.8400188684463501,-0.032914966344833374,-0.0007869995315559208,0.5415574312210083]","[0.08661703020334244,-0.010910752229392529,0.15182888507843018]","[-0.31710299849510193,-0.5639730095863342,9.81076431274414]",0.2157406,2114.258,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:18:30.453301+00:00,175485.735364,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28972,4725450,1,0,1,1,0,1,0,619748579,4,46684,175485686,14656,0,-1.1520474,0.1511104,"[0.8379896283149719,-0.031054988503456116,0.00013000007311347872,0.5448018312454224]","[0.07078541070222855,-0.010192357003688812,0.15111036598682404]","[-0.3144199848175049,-0.5062189698219299,9.812344551086426]",0.2157406,2114.258,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:18:30.503252+00:00,175485.785296,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28973,4725500,1,0,1,1,0,1,0,619748579,5,33572,175485736,14657,0,-1.1597016,0.1486238,"[0.8359578251838684,-0.029461989179253578,0.0008149995119310915,0.548001766204834]","[0.056765101850032806,-0.012628085911273956,0.14862383902072906]","[-0.2998799979686737,-0.45806699991226196,9.819000244140625]",0.2172202,2128.758,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:18:30.553287+00:00,175485.835299,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28974,4725550,1,0,1,1,0,1,0,619748579,6,12536,175485786,14658,0,-1.1672791,0.1485241,"[0.8339206576347351,-0.028210971504449844,0.00125999900046736,0.5511614084243774]","[0.03848878666758537,-0.013133935630321503,0.14852409064769745]","[-0.27820101380348206,-0.4344789981842041,9.794912338256836]",0.2183626,2139.953,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:18:30.603379+00:00,175485.885361,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28975,4725600,1,0,1,1,0,1,0,619748579,7,29610,175485836,14659,0,-1.1748068,0.1472236,"[0.8318732380867004,-0.02728697843849659,0.0014549983898177743,0.5542925000190735]","[0.022037802264094353,-0.014290843158960342,0.1472235769033432]","[-0.28287801146507263,-0.4200980067253113,9.789850234985352]",0.2183626,2139.953,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T10:18:30.653434+00:00,175485.935385,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,28976,4725650,1,0,1,1,0,1,0,619748579,8,5965,175485886,14660,0,-1.1822987,0.1483984,"[0.8298115730285645,-0.026729976758360863,0.0013829984236508608,0.5574014782905579]","[0.00496289599686861,-0.017284484580159187,0.14839836955070496]","[-0.2660970091819763,-0.4106999933719635,9.780308723449707]",0.2190633,2146.820,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
