host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T14:32:52.191122+00:00,1246167.658779,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T14:32:52.242271+00:00,1246167.709214,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13542,677151,1,0,1,1,0,1,0,1885009458,0,7815,1246167658,1796,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0515306,505.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:32:52.293735+00:00,1246167.760571,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13543,677201,1,0,1,1,0,1,0,1885009458,1,41745,1246167709,1797,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0515306,505.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:32:52.345686+00:00,1246167.812038,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13544,677251,1,0,1,1,0,1,0,1885009458,2,48053,1246167761,1798,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0536735,526.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:32:52.396776+00:00,1246167.864050,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13545,677301,1,0,1,1,0,1,0,1885009458,2,48053,1246167761,1798,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0536735,526.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:32:52.447795+00:00,1246167.914971,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13546,677351,1,0,1,1,0,1,0,1885009458,3,3731,1246167813,1799,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0536735,526.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:32:52.498621+00:00,1246167.965953,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13547,677401,1,0,1,1,0,1,0,1885009458,4,43531,1246167864,1800,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0536735,526.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:32:52.549791+00:00,1246168.016816,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13548,677451,1,0,1,1,0,1,0,1885009458,5,18193,1246167915,1801,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0516327,506.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:32:52.600750+00:00,1246168.067989,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13549,677501,1,0,1,1,0,1,0,1885009458,6,12348,1246167966,1802,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0516327,506.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:32:52.652370+00:00,1246168.118974,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13550,677551,1,0,1,1,0,1,0,1885009458,7,30590,1246168017,1803,0,-3.3602548,0.0030786,"[0.10891903191804886,-0.007319002877920866,-0.035619013011455536,0.9933853149414062]","[-0.0032304124906659126,0.0009058259311132133,0.003078604117035866]","[-0.07191699743270874,-0.6860330104827881,9.772196769714355]",0.0516327,506.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
