host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-12T15:57:43.378845+00:00,23038.662514870,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000579,57,1786550263.375973940,finsrov_overhead_camera,"[1.1025000930913698,0.2485508356842718,1.2341773149130417]","[-0.02287888182147645,0.025974939975735703,0.7900870441494838,0.6120166026563229]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000465,57,1,"[16,17]","[0.828286,0.80696,1.764056]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":148.067184,""pixel_xy"":[746.743989,598.879638],""world_xy_yaw"":[0.12893,0.634167,1.44115],""pnp_valid"":true,""pnp_camera_xyz"":[0.156914,0.610493,1.326054],""pnp_camera_quat_xyzw"":[-0.006831,0.005324,0.658429,0.752593],""pnp_camera_rpy_deg"":[-0.18742,0.974595,82.362451],""pnp_reprojection_error_px"":0.112982},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":171.973633,""pixel_xy"":[1163.027329,457.245893],""world_xy_yaw"":[0.828286,0.80696,1.764056],""pnp_valid"":true,""pnp_camera_xyz"":[1.1025,0.248551,1.234177],""pnp_camera_quat_xyzw"":[-0.022879,0.025975,0.790087,0.612017],""pnp_camera_rpy_deg"":[0.748913,3.896067,104.501371],""pnp_reprojection_error_px"":0.033367}]",1,0.033367,171.973633,84.235234,,0,,0,,
2026-08-12T15:57:43.430106+00:00,23038.713762327,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002307,58,1786550263.401850700,finsrov_overhead_camera,"[1.1027947407857277,0.24837630342474248,1.2342567309657926]","[-0.023582985778691234,0.027247423727384625,0.7903254342607516,0.611626625191004]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002044,58,1,"[16,17]","[0.828459,0.807067,1.763044]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":151.033066,""pixel_xy"":[746.777541,598.819761],""world_xy_yaw"":[0.128986,0.63424,1.443228],""pnp_valid"":true,""pnp_camera_xyz"":[0.1568,0.609628,1.324616],""pnp_camera_quat_xyzw"":[-0.010928,0.004152,0.659756,0.751389],""pnp_camera_rpy_deg"":[-0.627162,1.183789,82.56293],""pnp_reprojection_error_px"":0.087025},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":172.9384,""pixel_xy"":[1163.130164,457.158031],""world_xy_yaw"":[0.828459,0.807067,1.763044],""pnp_valid"":true,""pnp_camera_xyz"":[1.102795,0.248376,1.234257],""pnp_camera_quat_xyzw"":[-0.023583,0.027247,0.790325,0.611627],""pnp_camera_rpy_deg"":[0.816852,4.04885,104.556863],""pnp_reprojection_error_px"":0.021524}]",1,0.021524,172.9384,83.15921,,0,,0,,
2026-08-12T15:57:43.478976+00:00,23038.762643721,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000692,60,1786550263.467981100,finsrov_overhead_camera,"[1.1026190613889304,0.24806265001680242,1.2336253916387505]","[-0.02539814566610746,0.029303638893092628,0.7901374935881459,0.6117017019516859]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000557,60,1,"[16,17]","[0.828707,0.807173,1.758343]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":152.273758,""pixel_xy"":[746.847572,598.88548],""world_xy_yaw"":[0.129104,0.63416,1.446538],""pnp_valid"":true,""pnp_camera_xyz"":[0.15696,0.609153,1.323656],""pnp_camera_quat_xyzw"":[-0.019894,-0.000146,0.662496,0.748801],""pnp_camera_rpy_deg"":[-1.719013,1.497903,82.978589],""pnp_reprojection_error_px"":0.07285},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":175.519592,""pixel_xy"":[1163.277808,457.071059],""world_xy_yaw"":[0.828707,0.807173,1.758343],""pnp_valid"":true,""pnp_camera_xyz"":[1.102619,0.248063,1.233625],""pnp_camera_quat_xyzw"":[-0.025398,0.029304,0.790137,0.611702],""pnp_camera_rpy_deg"":[0.875502,4.357891,104.541301],""pnp_reprojection_error_px"":0.033087}]",1,0.033087,175.519592,82.62827,,0,,0,,
2026-08-12T15:57:43.530599+00:00,23038.814251508,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002386,61,1786550263.508932114,finsrov_overhead_camera,"[1.1027048199236975,0.24807806119288536,1.2336062726746229]","[-0.026188510762470963,0.03001340293752204,0.7901643638797882,0.6115992442789671]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002104,61,1,"[16,17]","[0.828773,0.807187,1.757651]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.729645,""pixel_xy"":[746.870703,598.933342],""world_xy_yaw"":[0.129143,0.634101,1.447131],""pnp_valid"":true,""pnp_camera_xyz"":[0.157047,0.608892,1.322926],""pnp_camera_quat_xyzw"":[-0.021003,-0.003765,0.662862,0.748438],""pnp_camera_rpy_deg"":[-2.088297,1.272526,83.036883],""pnp_reprojection_error_px"":0.122328},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":172.473236,""pixel_xy"":[1163.317162,457.059518],""world_xy_yaw"":[0.828773,0.807187,1.757651],""pnp_valid"":true,""pnp_camera_xyz"":[1.102705,0.248078,1.233606],""pnp_camera_quat_xyzw"":[-0.026189,0.030013,0.790164,0.611599],""pnp_camera_rpy_deg"":[0.884938,4.479293,104.553777],""pnp_reprojection_error_px"":0.041167}]",1,0.041167,172.473236,86.144459,,0,,0,,
2026-08-12T15:57:43.578812+00:00,23038.862477695,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000636,63,1786550263.572920799,finsrov_overhead_camera,"[1.1030310921415418,0.24811543514435674,1.2339081905785643]","[-0.026787924901857864,0.030250576800103908,0.7902907722574726,0.611398237622093]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000522,63,1,"[16,17]","[0.828816,0.807193,1.75683]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":147.397415,""pixel_xy"":[747.09777,598.947307],""world_xy_yaw"":[0.129524,0.634084,1.445331],""pnp_valid"":true,""pnp_camera_xyz"":[0.157203,0.608175,1.321386],""pnp_camera_quat_xyzw"":[-0.011187,-0.00764,0.662508,0.748933],""pnp_camera_rpy_deg"":[-1.540274,0.193629,82.989513],""pnp_reprojection_error_px"":0.044108},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":173.534439,""pixel_xy"":[1163.34264,457.054722],""world_xy_yaw"":[0.828816,0.807193,1.75683],""pnp_valid"":true,""pnp_camera_xyz"":[1.103031,0.248115,1.233908],""pnp_camera_quat_xyzw"":[-0.026788,0.030251,0.790291,0.611398],""pnp_camera_rpy_deg"":[0.865482,4.550101,104.580655],""pnp_reprojection_error_px"":0.036548}]",1,0.036548,173.534439,86.36206,,0,,0,,
2026-08-12T15:57:43.630984+00:00,23038.914638962,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.003148,64,1786550263.604337215,finsrov_overhead_camera,"[1.1033949636307867,0.24819997353892612,1.2343517307934968]","[-0.026796186301816457,0.030251409313604618,0.7904208570147024,0.6112296503200433]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002906,64,1,"[15,16,17]","[0.828796,0.807194,1.757169]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":140.148254,""pixel_xy"":[804.716778,591.578086],""world_xy_yaw"":[0.226324,0.643075,1.443605],""pnp_valid"":true,""pnp_camera_xyz"":[0.297996,0.591508,1.324878],""pnp_camera_quat_xyzw"":[-0.007516,-0.001316,0.662564,0.748966],""pnp_camera_rpy_deg"":[-0.744981,0.45769,82.991406],""pnp_reprojection_error_px"":0.102032},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":147.722305,""pixel_xy"":[747.183761,598.89713],""world_xy_yaw"":[0.129669,0.634146,1.445761],""pnp_valid"":true,""pnp_camera_xyz"":[0.156975,0.606678,1.318277],""pnp_camera_quat_xyzw"":[-0.003742,-0.010307,0.662125,0.749313],""pnp_camera_rpy_deg"":[-1.103465,-0.601151,82.936109],""pnp_reprojection_error_px"":0.008003},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":175.375946,""pixel_xy"":[1163.331221,457.054459],""world_xy_yaw"":[0.828796,0.807194,1.757169],""pnp_valid"":true,""pnp_camera_xyz"":[1.103395,0.2482,1.234352],""pnp_camera_quat_xyzw"":[-0.026796,0.030251,0.790421,0.61123],""pnp_camera_rpy_deg"":[0.865949,4.550725,104.605099],""pnp_reprojection_error_px"":0.034229}]",1,0.034229,175.375946,86.420332,,0,,0,,
2026-08-12T15:57:43.680286+00:00,23038.963944478,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001208,66,1786550263.669536591,finsrov_overhead_camera,"[1.103726637536024,0.2482183591253698,1.2347508070492643]","[-0.02631601873052237,0.028466780769502306,0.7905547312384843,0.611163093181553]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000989,66,1,"[15,16,17]","[0.828792,0.807231,1.759999]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":143.386673,""pixel_xy"":[805.280012,591.813066],""world_xy_yaw"":[0.22727,0.642788,1.443398],""pnp_valid"":true,""pnp_camera_xyz"":[0.300209,0.595435,1.332101],""pnp_camera_quat_xyzw"":[0.015041,0.002252,0.660985,0.750245],""pnp_camera_rpy_deg"":[1.464076,-0.945712,82.749604],""pnp_reprojection_error_px"":0.227818},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.066879,""pixel_xy"":[747.282459,598.709925],""world_xy_yaw"":[0.129835,0.634374,1.447578],""pnp_valid"":true,""pnp_camera_xyz"":[0.156413,0.603785,1.312642],""pnp_camera_quat_xyzw"":[0.005766,-0.007904,0.661661,0.74974],""pnp_camera_rpy_deg"":[-0.103962,-1.116306,82.859156],""pnp_reprojection_error_px"":0.07431},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":174.275604,""pixel_xy"":[1163.328353,457.023963],""world_xy_yaw"":[0.828792,0.807231,1.759999],""pnp_valid"":true,""pnp_camera_xyz"":[1.103727,0.248218,1.234751],""pnp_camera_quat_xyzw"":[-0.026316,0.028467,0.790555,0.611163],""pnp_camera_rpy_deg"":[0.737989,4.381908,104.614355],""pnp_reprojection_error_px"":0.029842}]",1,0.029842,174.275604,85.142906,,0,,0,,
2026-08-12T15:57:43.730745+00:00,23039.014402611,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002515,67,1786550263.710669518,finsrov_overhead_camera,"[1.1033593816414993,0.24822358077103449,1.2342949260833809]","[-0.026223842449577362,0.02760826879629336,0.7905994268930782,0.611148623313174]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002166,67,1,"[15,16,17]","[0.828813,0.807162,1.76031]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":146.293961,""pixel_xy"":[805.283774,591.793222],""world_xy_yaw"":[0.227277,0.642812,1.442596],""pnp_valid"":true,""pnp_camera_xyz"":[0.299461,0.593054,1.327092],""pnp_camera_quat_xyzw"":[0.00984,-0.002026,0.661123,0.750211],""pnp_camera_rpy_deg"":[0.692528,-0.919738,82.770621],""pnp_reprojection_error_px"":0.081785},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.759155,""pixel_xy"":[747.292278,598.593736],""world_xy_yaw"":[0.129851,0.634516,1.448594],""pnp_valid"":true,""pnp_camera_xyz"":[0.156453,0.60363,1.312821],""pnp_camera_quat_xyzw"":[0.005172,-0.002993,0.661827,0.749633],""pnp_camera_rpy_deg"":[0.217318,-0.649341,82.879295],""pnp_reprojection_error_px"":0.089672},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":175.364883,""pixel_xy"":[1163.341316,457.080236],""world_xy_yaw"":[0.828813,0.807162,1.76031],""pnp_valid"":true,""pnp_camera_xyz"":[1.103359,0.248224,1.234295],""pnp_camera_quat_xyzw"":[-0.026224,0.027608,0.790599,0.611149],""pnp_camera_rpy_deg"":[0.666582,4.313324,104.615671],""pnp_reprojection_error_px"":0.027955}]",1,0.027955,175.364883,85.685609,,0,,0,,
2026-08-12T15:57:43.780227+00:00,23039.063884105,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001205,69,1786550263.773221493,finsrov_overhead_camera,"[1.1034731105511084,0.2482640194796965,1.2342231017672491]","[-0.0247671637854719,0.02643815201379941,0.7908867704129933,0.6108892928361277]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000991,69,1,"[15,16,17]","[0.828922,0.807102,1.762778]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":135.212875,""pixel_xy"":[804.20414,592.623011],""world_xy_yaw"":[0.225463,0.6418,1.442431],""pnp_valid"":true,""pnp_camera_xyz"":[0.290593,0.575195,1.286957],""pnp_camera_quat_xyzw"":[-0.172937,0.476277,0.554055,0.660512],""pnp_camera_rpy_deg"":[31.601173,55.165584,96.800129],""pnp_reprojection_error_px"":1.335466},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.529327,""pixel_xy"":[747.250666,598.340613],""world_xy_yaw"":[0.129781,0.634824,1.452735],""pnp_valid"":true,""pnp_camera_xyz"":[0.156872,0.60409,1.315205],""pnp_camera_quat_xyzw"":[-0.003689,0.003545,0.663611,0.74806],""pnp_camera_rpy_deg"":[-0.04669,0.584452,83.152838],""pnp_reprojection_error_px"":0.077754},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":172.934357,""pixel_xy"":[1163.406008,457.129415],""world_xy_yaw"":[0.828922,0.807102,1.762778],""pnp_valid"":true,""pnp_camera_xyz"":[1.103473,0.248264,1.234223],""pnp_camera_quat_xyzw"":[-0.024767,0.026438,0.790887,0.610889],""pnp_camera_rpy_deg"":[0.664005,4.098861,104.658008],""pnp_reprojection_error_px"":0.042114}]",1,0.042114,172.934357,84.667987,,0,,0,,
2026-08-12T15:57:43.830823+00:00,23039.114467582,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.003104,70,1786550263.807575226,finsrov_overhead_camera,"[1.103223873954001,0.24820056323023373,1.2338118664405693]","[-0.023573107203273196,0.025513585624055028,0.7906683217972869,0.6112585136189509]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002863,70,1,"[16,17]","[0.829012,0.807112,1.765241]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":148.458481,""pixel_xy"":[747.262166,598.235788],""world_xy_yaw"":[0.1298,0.634952,1.452656],""pnp_valid"":true,""pnp_camera_xyz"":[0.157412,0.605157,1.318261],""pnp_camera_quat_xyzw"":[-0.00799,0.005435,0.664196,0.747496],""pnp_camera_rpy_deg"":[-0.270802,1.073721,83.243554],""pnp_reprojection_error_px"":0.111487},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":174.441406,""pixel_xy"":[1163.459789,457.121243],""world_xy_yaw"":[0.829012,0.807112,1.765241],""pnp_valid"":true,""pnp_camera_xyz"":[1.103224,0.248201,1.233812],""pnp_camera_quat_xyzw"":[-0.023573,0.025514,0.790668,0.611259],""pnp_camera_rpy_deg"":[0.662019,3.925988,104.608121],""pnp_reprojection_error_px"":0.030808}]",1,0.030808,174.441406,83.145375,,0,,0,,
2026-08-12T15:57:43.878498+00:00,23039.162168532,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000540,72,1786550263.869302273,finsrov_overhead_camera,"[1.1033743912931604,0.24834142309850277,1.2339793369179817]","[-0.022824413019169425,0.02636686238967489,0.7904095083138775,0.6115853529190092]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000440,72,1,"[16,17]","[0.829013,0.807049,1.764441]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":146.678329,""pixel_xy"":[747.40888,597.968173],""world_xy_yaw"":[0.130047,0.635279,1.455743],""pnp_valid"":true,""pnp_camera_xyz"":[0.158459,0.606673,1.323034],""pnp_camera_quat_xyzw"":[-0.014741,0.001036,0.665491,0.74626],""pnp_camera_rpy_deg"":[-1.181866,1.212852,83.438595],""pnp_reprojection_error_px"":0.158466},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":175.083588,""pixel_xy"":[1163.460082,457.172605],""world_xy_yaw"":[0.829013,0.807049,1.764441],""pnp_valid"":true,""pnp_camera_xyz"":[1.103374,0.248341,1.233979],""pnp_camera_quat_xyzw"":[-0.022824,0.026367,0.79041,0.611585],""pnp_camera_rpy_deg"":[0.790439,3.918214,104.56467],""pnp_reprojection_error_px"":0.031342}]",1,0.031342,175.083588,82.272362,,0,,0,,
2026-08-12T15:57:43.928229+00:00,23039.211899511,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000984,73,1786550263.907603025,finsrov_overhead_camera,"[1.103275722639958,0.24807691684860447,1.2339264463954338]","[-0.02189558978722408,0.026645282872779397,0.7904823950375462,0.6115130376240591]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000830,73,1,"[16,17]","[0.828956,0.80719,1.765677]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":152.318008,""pixel_xy"":[747.55523,597.907356],""world_xy_yaw"":[0.130293,0.635353,1.455977],""pnp_valid"":true,""pnp_camera_xyz"":[0.158898,0.60673,1.32362],""pnp_camera_quat_xyzw"":[-0.014038,-0.001389,0.666004,0.745815],""pnp_camera_rpy_deg"":[-1.306103,0.952675,83.518075],""pnp_reprojection_error_px"":0.162798},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":173.265869,""pixel_xy"":[1163.426049,457.057117],""world_xy_yaw"":[0.828956,0.80719,1.765677],""pnp_valid"":true,""pnp_camera_xyz"":[1.103276,0.248077,1.233926],""pnp_camera_quat_xyzw"":[-0.021896,0.026645,0.790482,0.611513],""pnp_camera_rpy_deg"":[0.88131,3.853412,104.578951],""pnp_reprojection_error_px"":0.044303}]",1,0.044303,173.265869,83.803633,,0,,0,,
2026-08-12T15:57:43.980123+00:00,23039.263782272,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001090,75,1786550263.969147921,finsrov_overhead_camera,"[1.102361308197867,0.24708540175588092,1.23323514701828]","[-0.021162038848252532,0.026922523911824647,0.7909008791939525,0.6109853886209026]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000891,75,1,"[16,17]","[0.828756,0.807647,1.767861]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.129059,""pixel_xy"":[747.971457,597.685148],""world_xy_yaw"":[0.130992,0.635624,1.45523],""pnp_valid"":true,""pnp_camera_xyz"":[0.159712,0.606359,1.324001],""pnp_camera_quat_xyzw"":[-0.009361,-0.008786,0.665722,0.746089],""pnp_camera_rpy_deg"":[-1.470781,-0.03705,83.484388],""pnp_reprojection_error_px"":0.060424},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":173.814362,""pixel_xy"":[1163.307377,456.682753],""world_xy_yaw"":[0.828756,0.807647,1.767861],""pnp_valid"":true,""pnp_camera_xyz"":[1.102361,0.247085,1.233235],""pnp_camera_quat_xyzw"":[-0.021162,0.026923,0.790901,0.610985],""pnp_camera_rpy_deg"":[0.960532,3.805673,104.658428],""pnp_reprojection_error_px"":0.046657}]",1,0.046657,173.814362,83.547953,,0,,0,,
2026-08-12T15:57:44.030095+00:00,23039.313752462,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002323,76,1786550264.008038282,finsrov_overhead_camera,"[1.1021648031973712,0.24717215507705295,1.233285053176226]","[-0.02170683623975147,0.026229658351648234,0.7904994438160521,0.6115156969446727]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002084,76,1,"[16,17]","[0.828598,0.807608,1.766738]","[{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.73381,""pixel_xy"":[748.147943,597.589788],""world_xy_yaw"":[0.131289,0.63574,1.455987],""pnp_valid"":true,""pnp_camera_xyz"":[0.15992,0.60573,1.32314],""pnp_camera_quat_xyzw"":[-0.009194,-0.010938,0.666066,0.745756],""pnp_camera_rpy_deg"":[-1.620814,-0.233012,83.542062],""pnp_reprojection_error_px"":0.015064},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":171.414322,""pixel_xy"":[1163.21312,456.7148],""world_xy_yaw"":[0.828598,0.807608,1.766738],""pnp_valid"":true,""pnp_camera_xyz"":[1.102165,0.247172,1.233285],""pnp_camera_quat_xyzw"":[-0.021707,0.02623,0.790499,0.611516],""pnp_camera_rpy_deg"":[0.856828,3.807136,104.578736],""pnp_reprojection_error_px"":0.042348}]",1,0.042348,171.414322,85.871905,,0,,0,,
2026-08-12T15:57:44.080174+00:00,23039.363833533,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000442,78,1786550264.078993320,finsrov_overhead_camera,"[1.102027964310245,0.24727813122225917,1.233756518448116]","[-0.022667857593549254,0.02526212752469587,0.7895190527224051,0.6127867969639692]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000219,78,1,"[15,16,17]","[0.828212,0.80758,1.762689]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":148.241119,""pixel_xy"":[805.755865,590.545428],""world_xy_yaw"":[0.22807,0.644335,1.452891],""pnp_valid"":true,""pnp_camera_xyz"":[0.301329,0.590675,1.328517],""pnp_camera_quat_xyzw"":[-0.006737,-0.001285,0.665542,0.746329],""pnp_camera_rpy_deg"":[-0.674186,0.403928,83.447855],""pnp_reprojection_error_px"":0.083819},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":152.029099,""pixel_xy"":[748.268495,597.337784],""world_xy_yaw"":[0.131491,0.636048,1.457819],""pnp_valid"":true,""pnp_camera_xyz"":[0.159502,0.60278,1.317969],""pnp_camera_quat_xyzw"":[-0.006834,-0.010847,0.66658,0.745323],""pnp_camera_rpy_deg"":[-1.412398,-0.404346,83.620722],""pnp_reprojection_error_px"":0.024384},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":172.64502,""pixel_xy"":[1162.983427,456.737904],""world_xy_yaw"":[0.828212,0.80758,1.762689],""pnp_valid"":true,""pnp_camera_xyz"":[1.102028,0.247278,1.233757],""pnp_camera_quat_xyzw"":[-0.022668,0.025262,0.789519,0.612787],""pnp_camera_rpy_deg"":[0.695347,3.827569,104.389438],""pnp_reprojection_error_px"":0.047061}]",1,0.047061,172.64502,84.475514,,0,,0,,
2026-08-12T15:57:44.130074+00:00,23039.413731565,rigid_left20cm,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002290,79,1786550264.105431795,finsrov_overhead_camera,"[1.101303904025274,0.24701501873087187,1.2332921072947114]","[-0.0230917202890977,0.02601705038032187,0.7889256537092878,0.6135032179727917]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.002047,79,1,"[15,16,17]","[0.82801,0.807686,1.760426]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":141.036163,""pixel_xy"":[805.722483,590.477631],""world_xy_yaw"":[0.228014,0.644417,1.456707],""pnp_valid"":true,""pnp_camera_xyz"":[0.300795,0.589416,1.326026],""pnp_camera_quat_xyzw"":[-0.007865,-0.002391,0.666758,0.745229],""pnp_camera_rpy_deg"":[-0.854405,0.396736,83.635127],""pnp_reprojection_error_px"":0.129156},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":147.820145,""pixel_xy"":[748.189795,597.176276],""world_xy_yaw"":[0.131359,0.636245,1.460121],""pnp_valid"":true,""pnp_camera_xyz"":[0.159048,0.601244,1.315398],""pnp_camera_quat_xyzw"":[-0.00547,-0.009422,0.667187,0.744811],""pnp_camera_rpy_deg"":[-1.187353,-0.385974,83.710692],""pnp_reprojection_error_px"":0.014108},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":173.014023,""pixel_xy"":[1162.863194,456.650661],""world_xy_yaw"":[0.82801,0.807686,1.760426],""pnp_valid"":true,""pnp_camera_xyz"":[1.101304,0.247015,1.233292],""pnp_camera_quat_xyzw"":[-0.023092,0.026017,0.788926,0.613503],""pnp_camera_rpy_deg"":[0.730379,3.919704,104.284586],""pnp_reprojection_error_px"":0.0401}]",1,0.0401,173.014023,83.099308,,0,,0,,
