host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T11:47:39.046263+00:00,94434.328938,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,184,9250,1,0,1,1,0,1,0,1185572422,10,50957,94434279,11,0,1.3180051,0.0124277,"[0.7900815606117249,-0.028391974046826363,0.03293697163462639,-0.6114574670791626]","[0.029654139652848244,0.0020567832980304956,0.01242770440876484]","[-0.18413899838924408,-0.7538939714431763,9.704740524291992]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.096518+00:00,94434.378940,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,185,9300,1,0,1,1,0,1,0,1185572422,11,4935,94434329,12,0,1.3174081,0.0135880,"[0.7902923822402954,-0.027589980512857437,0.03252797573804855,-0.6112436652183533]","[0.03394579887390137,0.007035387679934502,0.013587999157607555]","[-0.1721320003271103,-0.7665989995002747,9.664284706115723]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.146099+00:00,94434.428926,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,186,9350,1,0,1,1,0,1,0,1185572422,12,51973,94434379,13,0,1.3168410,0.0135770,"[0.790496826171875,-0.02667197212576866,0.0321049690246582,-0.6110423803329468]","[0.0394425243139267,0.009495359845459461,0.013577003963291645]","[-0.1744920015335083,-0.7666990160942078,9.657062530517578]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.195987+00:00,94434.478926,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,187,9400,1,0,1,1,0,1,0,1185572422,13,55963,94434429,14,0,1.3162920,0.0119441,"[0.7906976938247681,-0.025648988783359528,0.03165298327803612,-0.6108496785163879]","[0.045142192393541336,0.011517549864947796,0.011944074183702469]","[-0.18228499591350555,-0.7238739728927612,9.675533294677734]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.246338+00:00,94434.528988,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,188,9450,1,0,1,1,0,1,0,1185572422,14,60601,94434479,15,0,1.3158329,0.0111276,"[0.7908715605735779,-0.02456999011337757,0.031189989298582077,-0.6106927990913391]","[0.04616102576255798,0.011916602961719036,0.011127591133117676]","[-0.1813409924507141,-0.7040159702301025,9.66325855255127]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.296041+00:00,94434.578932,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,189,9500,1,0,1,1,0,1,0,1185572422,15,16038,94434529,16,0,1.3154006,0.0087002,"[0.7910355925559998,-0.023492980748414993,0.030701976269483566,-0.6105474829673767]","[0.04554808884859085,0.010642005130648613,0.008700204081833363]","[-0.16478599607944489,-0.7453140020370483,9.64246654510498]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.346545+00:00,94434.628931,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,190,9550,1,0,1,1,0,1,0,1185572422,16,65477,94434579,17,0,1.3150936,0.0081146,"[0.7911588549613953,-0.02245497703552246,0.030188970267772675,-0.61045241355896]","[0.046150606125593185,0.009382680989801884,0.008114559575915337]","[-0.16464999318122864,-0.7114560008049011,9.653964042663574]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.396573+00:00,94434.678986,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,191,9600,1,0,1,1,0,1,0,1185572422,17,21232,94434629,18,0,1.3148460,0.0069174,"[0.7912607789039612,-0.021492989733815193,0.02962098829448223,-0.6103827357292175]","[0.04309205710887909,0.006891572382301092,0.0069174207746982574]","[-0.15262599289417267,-0.6848679780960083,9.665705680847168]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.446077+00:00,94434.729025,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,192,9650,1,0,1,1,0,1,0,1185572422,18,13854,94434679,19,0,1.3146893,0.0039044,"[0.7913318872451782,-0.020608987659215927,0.0290449857711792,-0.6103487014770508]","[0.04308163747191429,0.004357650876045227,0.003904388751834631]","[-0.155117005109787,-0.7114629745483398,9.656473159790039]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T11:47:39.496252+00:00,94434.779051,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,193,9700,1,0,1,1,0,1,0,1185572422,19,40875,94434729,20,0,1.3145716,0.0031284,"[0.7913879752159119,-0.01982199028134346,0.028437983244657516,-0.6103307008743286]","[0.03981446474790573,0.0010411936091259122,0.003128398209810257]","[-0.14560499787330627,-0.7081040143966675,9.669326782226562]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
