host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:21:08.244608+00:00,1241863.712283,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:21:08.296296+00:00,1241863.762709,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24610,1230550,1,0,1,1,0,1,0,2562718943,0,39286,1241863712,3767,0,1.4972358,0.1103149,"[0.732119083404541,-0.027350986376404762,-0.021310988813638687,0.680293619632721]","[-0.007129111792892218,-0.012069370597600937,0.11031493544578552]","[0.0046190000139176846,-0.692221999168396,9.706003189086914]",0.0913265,895.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.348446+00:00,1241863.814701,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24611,1230600,1,0,1,1,0,1,0,2562718943,1,8181,1241863763,3768,0,1.5025846,0.1054197,"[0.7302981019020081,-0.027269989252090454,-0.021525990217924118,0.6822446584701538]","[-0.0022379832807928324,-0.010291002690792084,0.10541968047618866]","[-0.08165299892425537,-0.6949869990348816,9.812997817993164]",0.0948980,930.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.400028+00:00,1241863.866850,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24612,1230650,1,0,1,1,0,1,0,2562718943,2,38428,1241863815,3769,0,1.5057108,0.1029702,"[0.7292314767837524,-0.0272159855812788,-0.02162698470056057,0.6833835244178772]","[-0.002843455644324422,-0.010317915119230747,0.1029701828956604]","[0.01196100004017353,-0.6930620074272156,9.653326034545898]",0.0948980,930.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.451317+00:00,1241863.918365,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24613,1230700,1,0,1,1,0,1,0,2562718943,2,38428,1241863815,3769,0,1.5122349,0.0992572,"[0.7270006537437439,-0.02708599343895912,-0.021772995591163635,0.6857568025588989]","[-0.0028230876196175814,-0.007868817076086998,0.09925723820924759]","[-0.08636400103569031,-0.6755390167236328,9.824653625488281]",0.0948980,930.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:21:08.503255+00:00,1241863.969575,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24614,1230750,1,0,1,1,0,1,0,2562718943,3,2012,1241863867,3770,0,1.5175581,0.0968520,"[0.7251758575439453,-0.026947975158691406,-0.021874981001019478,0.687688410282135]","[0.00021846286836080253,-0.009167010895907879,0.09685201197862625]","[0.023063000291585922,-0.6897100210189819,9.666197776794434]",0.1095918,1074.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.555391+00:00,1241864.021655,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24615,1230800,1,0,1,1,0,1,0,2562718943,4,62728,1241863918,3771,0,1.5222149,0.0931391,"[0.7235761284828186,-0.026805000379681587,-0.021907001733779907,0.6893759965896606]","[0.0020698211155831814,-0.006105877459049225,0.09313908964395523]","[-0.0026889999862760305,-0.6964499950408936,9.741962432861328]",0.1095918,1074.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.607528+00:00,1241864.073809,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24616,1230850,1,0,1,1,0,1,0,2562718943,5,16132,1241863970,3772,0,1.5267620,0.0907118,"[0.722011148929596,-0.026638995856046677,-0.021914998069405556,0.6910209655761719]","[0.00511887576431036,-0.006156404968351126,0.09071175009012222]","[-0.067330002784729,-0.6828060150146484,9.827378273010254]",0.1310204,1284.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:21:08.661059+00:00,1241864.127299,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24617,1230900,1,0,1,1,0,1,0,2562718943,6,13075,1241864022,3773,0,1.5312122,0.0894704,"[0.7204777002334595,-0.026429975405335426,-0.02189197950065136,0.6926283836364746]","[0.0039062390569597483,-0.005540112033486366,0.08947040140628815]","[-0.11021099984645844,-0.6631460189819336,9.840987205505371]",0.1310204,1284.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.713350+00:00,1241864.179600,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24618,1230950,1,0,1,1,0,1,0,2562718943,7,61471,1241864074,3774,0,1.5356036,0.0888848,"[0.7189613580703735,-0.026210967451334,-0.021840976551175117,0.6942121386528015]","[0.006339769344776869,-0.006187402177602053,0.08888477087020874]","[-0.08620300143957138,-0.6663939952850342,9.793334007263184]",0.1438776,1410.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:21:08.765429+00:00,1241864.231744,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,6,-0.0750000,1,1,1,1,0,1,0.000000,24619,1231000,1,0,1,1,0,1,0,2562718943,8,22393,1241864128,3775,0,1.5399635,0.0882992,"[0.7174533605575562,-0.02597198262810707,-0.021774986758828163,0.6957815885543823]","[0.008773282170295715,-0.006834691856056452,0.08829915523529053]","[-0.02387000061571598,-0.6655949950218201,9.707682609558105]",0.1438776,1410.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.817463+00:00,1241864.283801,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,6,-0.0750000,1,1,1,1,0,1,0.000000,24620,1231050,1,0,1,1,0,1,0,2562718943,9,11358,1241864180,3776,0,1.5442796,0.0882918,"[0.715957522392273,-0.025719981640577316,-0.021697983145713806,0.6973324418067932]","[0.007555111311376095,-0.006826820783317089,0.08829177170991898]","[0.029479999095201492,-0.6703010201454163,9.678779602050781]",0.1583673,1552.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.869594+00:00,1241864.335921,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,6,-0.0750000,1,1,1,1,1,1,0.000000,24621,1231100,2,1,1,1,0,1,0,2562718943,10,22475,1241864232,3777,0,1.5485600,0.0894852,"[0.7144699096679688,-0.025491977110505104,-0.021618982776999474,0.6988673210144043]","[0.008173585869371891,-0.004943802487105131,0.08948519080877304]","[-0.076555997133255,-0.7038019895553589,9.710036277770996]",0.1583673,1552.000,"[6.0,-0.07500000298023224,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,-0.07500000298023224,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,-550.0,0.0,0.0]",255,1,1
2026-08-11T13:21:08.921227+00:00,1241864.387981,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,6,-0.0750000,1,1,1,1,1,1,0.000000,24623,1231200,2,1,1,1,0,1,0,2562718943,12,38983,1241864337,3779,0,1.5640965,0.2111086,"[0.7090126276016235,-0.02551298215985298,-0.021617984399199486,0.7044024467468262]","[-0.017621664330363274,-0.0088585764169693,0.21110861003398895]","[-0.1795630007982254,-0.6644989848136902,9.888187408447266]",0.1635714,1603.000,"[6.0,-0.07500000298023224,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,-0.07500000298023224,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,-1187.5,0.0,0.0]",255,1,1
