host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T15:10:22.679568+00:00,1248418.147034,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T15:10:22.730612+00:00,1248418.197687,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58553,2927701,1,0,1,1,0,1,0,3908221418,0,10150,1248418147,4419,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0513265,503.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:10:22.782349+00:00,1248418.248806,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58554,2927751,1,0,1,1,0,1,0,3908221418,1,61577,1248418198,4420,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0523469,513.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:10:22.834349+00:00,1248418.300647,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58555,2927801,1,0,1,1,0,1,0,3908221418,2,33284,1248418249,4421,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0523469,513.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T15:10:22.885631+00:00,1248418.352685,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58556,2927851,1,0,1,1,0,1,0,3908221418,2,33284,1248418249,4421,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0523469,513.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",224,1,1
2026-08-11T15:10:22.937483+00:00,1248418.403789,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58557,2927901,1,0,1,1,0,1,0,3908221418,4,60083,1248418353,4423,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0523469,513.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T15:10:22.989808+00:00,1248418.455929,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58558,2927951,1,0,1,1,0,1,0,3908221418,4,60083,1248418353,4423,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0430612,422.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",239,1,1
2026-08-11T15:10:23.040965+00:00,1248418.508222,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58559,2928001,1,0,1,1,0,1,0,3908221418,5,47202,1248418404,4424,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0430612,422.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:10:23.093062+00:00,1248418.559223,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58560,2928051,1,0,1,1,0,1,0,3908221418,6,9640,1248418457,4425,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0430612,422.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T15:10:23.144825+00:00,1248418.611528,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,58561,2928101,1,0,1,1,0,1,0,3908221418,7,30585,1248418508,4426,0,-1.8050114,0.0176531,"[0.619598388671875,-0.009522991254925728,0.031189972534775734,-0.784241259098053]","[-0.07096526026725769,-0.015940004959702492,0.01765313372015953]","[-0.19502300024032593,-0.5245950222015381,9.749218940734863]",0.0430612,422.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
