host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:22:49.476654+00:00,1241964.944319,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:22:49.528139+00:00,1241964.994708,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26635,1331800,1,0,1,1,0,1,0,1012811830,0,23451,1241964944,4600,0,-1.8328675,0.0224827,"[0.6084499955177307,-0.016889987513422966,0.0417659692466259,-0.7923123836517334]","[-0.034196604043245316,-0.011543364264070988,0.022482668980956078]","[-0.27727898955345154,-0.8692600131034851,9.788524627685547]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:49.580332+00:00,1241965.046543,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26636,1331850,1,0,1,1,0,1,0,1012811830,1,46721,1241964995,4601,0,-1.8318013,0.0204202,"[0.6088516712188721,-0.017578989267349243,0.04205397889018059,-0.7919735312461853]","[-0.021640338003635406,-0.017475441098213196,0.020420212298631668]","[-0.2900579869747162,-0.8746920228004456,9.796455383300781]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:49.632340+00:00,1241965.098715,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26637,1331900,1,0,1,1,0,1,0,1012811830,2,28068,1241965047,4602,0,-1.8308033,0.0199490,"[0.609227180480957,-0.01819099485874176,0.04202098399400711,-0.7916726469993591]","[-0.00948010478168726,-0.021304868161678314,0.019948991015553474]","[-0.2853510081768036,-0.881820023059845,9.803811073303223]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:49.684122+00:00,1241965.150756,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26638,1331950,1,0,1,1,0,1,0,1012811830,3,19452,1241965099,4603,0,-1.8298360,0.0164426,"[0.6095925569534302,-0.018692990764975548,0.04164397716522217,-0.7913995385169983]","[0.0026771605480462313,-0.026420531794428825,0.01644260808825493]","[-0.2757599949836731,-0.8673219680786133,9.810904502868652]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:49.736253+00:00,1241965.202506,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26639,1332000,1,0,1,1,0,1,0,1012811830,4,18412,1241965151,4604,0,-1.8289617,0.0166049,"[0.6099233627319336,-0.019100990146398544,0.04097898304462433,-0.7911696434020996]","[0.014829015359282494,-0.03148993104696274,0.016604941338300705]","[-0.2590770125389099,-0.8648830056190491,9.818256378173828]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:49.787931+00:00,1241965.254642,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26640,1332050,1,0,1,1,0,1,0,1012811830,5,4397,1241965203,4605,0,-1.8281100,0.0162712,"[0.6102478504180908,-0.01941298507153988,0.040067970752716064,-0.7909584641456604]","[0.02579069696366787,-0.03198176249861717,0.016271162778139114]","[-0.23109500110149384,-0.8550159931182861,9.790446281433105]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:49.839058+00:00,1241965.306296,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26641,1332100,1,0,1,1,0,1,0,1012811830,6,30371,1241965255,4606,0,-1.8272772,0.0151417,"[0.6105684638023376,-0.019605983048677444,0.03890596702694893,-0.7907642722129822]","[0.03389872610569,-0.034544989466667175,0.015141726471483707]","[-0.227866992354393,-0.8404759764671326,9.798266410827637]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:49.890581+00:00,1241965.357285,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26642,1332150,1,0,1,1,0,1,0,1012811830,7,29246,1241965306,4607,0,-1.8264982,0.0143917,"[0.6108695864677429,-0.01974298432469368,0.037561967968940735,-0.7905932664871216]","[0.040388140827417374,-0.03605286404490471,0.014391654171049595]","[-0.19902700185775757,-0.8054630160331726,9.789285659790039]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:49.941959+00:00,1241965.408956,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26643,1332200,1,0,1,1,0,1,0,1012811830,8,26387,1241965358,4608,0,-1.8257049,0.0150437,"[0.6111791729927063,-0.01979498751461506,0.03610796853899956,-0.7904203534126282]","[0.045256197452545166,-0.036700453609228134,0.015043707564473152]","[-0.1774889975786209,-0.7837299704551697,9.801207542419434]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
