host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:19:51.615746+00:00,1241787.083444,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:19:51.666467+00:00,1241787.133855,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,23077,1153900,1,0,1,1,0,1,0,852092590,92,63000,1241786900,3023,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.2157143,2114.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:19:51.717990+00:00,1241787.184702,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23078,1153950,1,0,1,1,0,1,0,3834714118,0,12550,1241787083,3024,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.2157143,2114.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:19:51.769146+00:00,1241787.236316,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23079,1154000,1,0,1,1,0,1,0,3834714118,1,57212,1241787134,3025,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.1626531,1594.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:51.820284+00:00,1241787.287382,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23080,1154050,1,0,1,1,0,1,0,3834714118,2,19094,1241787185,3026,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.1626531,1594.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:51.871212+00:00,1241787.338471,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23081,1154100,1,0,1,1,0,1,0,3834714118,3,6215,1241787236,3027,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.1626531,1594.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:51.922441+00:00,1241787.389419,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23082,1154150,1,0,1,1,0,1,0,3834714118,4,53414,1241787287,3028,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.1626531,1594.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:51.974186+00:00,1241787.440646,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23084,1154250,1,0,1,1,0,1,0,3834714118,6,46005,1241787390,3030,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.1541837,1511.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:19:52.026149+00:00,1241787.492474,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23085,1154300,1,0,1,1,0,1,0,3834714118,7,3318,1241787441,3031,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.1541837,1511.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",208,1,1
2026-08-11T13:19:52.078138+00:00,1241787.544582,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,23086,1154350,1,0,1,1,0,1,0,3834714118,8,27505,1241787493,3032,0,-0.0459567,-0.0247436,"[0.9988303780555725,-0.03925798460841179,0.017295993864536285,-0.022304993122816086]","[0.1588515043258667,0.0032401515636593103,-0.024743568152189255]","[-0.34895598888397217,-0.7348690032958984,9.796119689941406]",0.1839796,1803.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
