host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:07:51.981254+00:00,1230267.448966,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:07:52.032308+00:00,1230267.499356,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,7658,382951,1,0,1,1,0,1,0,1486402589,128,39508,1230218023,482,0,-2.7254765,-0.0453868,"[-0.20609010756015778,0.015000006183981895,-0.042891018092632294,0.977477490901947]","[0.07555769383907318,-0.010203823447227478,-0.04538678377866745]","[0.11238999664783478,-0.8977130055427551,9.727855682373047]",0.0035754,35.039,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:07:52.083841+00:00,1230267.550636,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7659,383001,1,0,1,1,0,1,0,1059819328,1,30993,1230267500,483,0,-2.7283301,-0.0445984,"[-0.20471206307411194,0.01483200490474701,-0.04077201336622238,0.9778602719306946]","[0.08573778718709946,-0.005268363747745752,-0.04459841549396515]","[0.11340399831533432,-0.8535569906234741,9.73121452331543]",0.0035754,35.039,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:07:52.135037+00:00,1230267.602199,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7660,383051,1,0,1,1,0,1,0,1059819328,1,30993,1230267500,483,0,-2.7312055,-0.0446278,"[-0.20333120226860046,0.014502014964818954,-0.03848303481936455,0.9782459735870361]","[0.09185106307268143,-0.001564652775414288,-0.044627845287323]","[0.10649599879980087,-0.8103010058403015,9.725702285766602]",0.0042730,41.875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:07:52.186052+00:00,1230267.653367,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7661,383101,1,0,1,1,0,1,0,1059819328,3,50129,1230267602,484,0,-2.7340655,-0.0434860,"[-0.20196504890918732,0.01400100439786911,-0.03609400615096092,0.9786272644996643]","[0.09675927460193634,0.004657690413296223,-0.04348598048090935]","[0.09228699654340744,-0.7663879990577698,9.760875701904297]",0.0042730,41.875,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:07:52.262467+00:00,1230267.729802,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7662,383151,1,0,1,1,0,1,0,1059819328,3,50129,1230267602,484,0,-2.7368770,-0.0409443,"[-0.20062416791915894,0.013433011248707771,-0.03362702950835228,0.9789988398551941]","[0.10160595178604126,0.0009140289621427655,-0.04094427078962326]","[0.07801400125026703,-0.7197399735450745,9.817597389221191]",0.0046118,45.195,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:07:52.313377+00:00,1230267.780684,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7663,383201,1,0,1,1,0,1,0,1059819328,3,50129,1230267602,484,0,-2.7395797,-0.0399496,"[-0.19932910799980164,0.013036007061600685,-0.03112301602959633,0.9793515205383301]","[0.09950976073741913,-0.009875805117189884,-0.039949629455804825]","[0.060750000178813934,-0.6779909729957581,9.815185546875]",0.0046118,45.195,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:07:52.369857+00:00,1230267.837109,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7664,383251,1,0,1,1,0,1,0,1059819328,3,50129,1230267602,484,0,-2.7421038,-0.0356178,"[-0.19810909032821655,0.012982005253434181,-0.028642011806368828,0.9796754121780396]","[0.09290721267461777,-0.026418177410960197,-0.03561779111623764]","[0.07378800213336945,-0.6334909796714783,9.792291641235352]",0.0046468,45.539,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:07:52.420926+00:00,1230267.888090,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7665,383301,1,0,1,1,0,1,0,1059819328,6,5256,1230267781,485,0,-2.7444978,-0.0369403,"[-0.19694402813911438,0.013210000470280647,-0.02629000134766102,0.9799731969833374]","[0.08561866730451584,-0.023267211392521858,-0.03694029897451401]","[0.11233299970626831,-0.581188976764679,9.763179779052734]",0.0046468,45.539,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:07:52.472142+00:00,1230267.939187,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,7667,383401,1,0,1,1,0,1,0,1059819328,8,34259,1230267888,486,0,-2.7493339,-0.0350219,"[-0.19460313022136688,0.013152007944881916,-0.022420013323426247,0.9805376529693604]","[0.058938462287187576,-0.0024765522684901953,-0.035021934658288956]","[0.12954699993133545,-0.48508700728416443,9.759563446044922]",0.0044212,43.328,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
