host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:21:44.810738+00:00,1241900.278414,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:21:44.861579+00:00,1241900.328866,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,25341,1267100,1,0,1,1,0,1,0,2524497202,92,9479,1241873422,3948,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0916326,898.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:44.912644+00:00,1241900.379744,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25342,1267150,1,0,1,1,0,1,0,3647622752,0,56032,1241900278,3949,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0883674,866.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:21:44.964224+00:00,1241900.430890,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25343,1267200,1,0,1,1,0,1,0,3647622752,1,31429,1241900329,3950,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0883674,866.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:45.015289+00:00,1241900.482533,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25344,1267250,1,0,1,1,0,1,0,3647622752,2,58255,1241900380,3951,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0883674,866.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:21:45.066828+00:00,1241900.533540,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25345,1267300,1,0,1,1,0,1,0,3647622752,3,57586,1241900431,3952,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0881633,864.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:21:45.118960+00:00,1241900.585221,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25346,1267350,1,0,1,1,0,1,0,3647622752,4,63569,1241900483,3953,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0881633,864.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",63,1,1
2026-08-11T13:21:45.170101+00:00,1241900.637394,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25347,1267400,1,0,1,1,0,1,0,3647622752,5,5675,1241900534,3954,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0848980,832.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1
2026-08-11T13:21:45.221256+00:00,1241900.688258,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,25349,1267500,1,0,1,1,0,1,0,3647622752,7,50048,1241900637,3956,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0810204,794.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:21:45.271872+00:00,1241900.739435,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.050546,25349,1267500,1,0,1,1,0,1,0,3647622752,7,50048,1241900637,3956,0,0.2366842,-0.0061669,"[0.9923611283302307,-0.03553999587893486,-4.800009264727123e-05,0.11813699454069138]","[-0.0007506138063035905,0.005765136796981096,-0.0061668590642511845]","[-0.07645399868488312,-0.6894800066947937,9.702630996704102]",0.0810204,794.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
