host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T12:08:28.963687+00:00,95684.247094,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T12:08:29.014283+00:00,95684.296926,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1981,99101,0,0,1,1,0,1,0,1910449775,0,4048,95684247,206,0,-0.7142728,-0.0097951,"[0.9362635612487793,-0.03426198661327362,-0.007083996664732695,0.34955185651779175]","[-0.005031208042055368,0.0020033589098602533,-0.009795066900551319]","[-0.09798800200223923,-0.6644840240478516,9.757189750671387]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:08:29.063866+00:00,95684.346918,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1982,99151,0,0,1,1,0,1,0,1910449775,1,18434,95684297,207,0,-0.7143700,-0.0097803,"[0.9362444877624512,-0.034315988421440125,-0.007075997069478035,0.34959784150123596]","[-0.0025948507245630026,0.0019876332953572273,-0.00978030264377594]","[-0.08123700320720673,-0.6721799969673157,9.731108665466309]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:08:29.114186+00:00,95684.396919,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1983,99201,0,0,1,1,0,1,0,1910449775,2,11500,95684347,208,0,-0.7145095,-0.0097840,"[0.9362183809280396,-0.03435896337032318,-0.007070991676300764,0.3496636152267456]","[-0.003203935921192169,0.0019915602169930935,-0.009784001857042313]","[-0.08609200268983841,-0.6816329956054688,9.740785598754883]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:08:29.164446+00:00,95684.446941,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1984,99251,0,0,1,1,0,1,0,1910449775,3,62323,95684397,209,0,-0.7146384,-0.0093837,"[0.9361943006515503,-0.03439796715974808,-0.007052992936223745,0.3497246503829956]","[-0.00442271726205945,0.002004563109949231,-0.009383744560182095]","[-0.09160400182008743,-0.6785590052604675,9.7302827835083]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:08:29.215059+00:00,95684.496931,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1985,99301,0,0,1,1,0,1,0,1910449775,4,16552,95684447,210,0,-0.7148122,-0.0085316,"[0.9361632466316223,-0.0344109944999218,-0.00702799903228879,0.3498069643974304]","[-0.0019950508140027523,0.0007514340686611831,-0.00853158812969923]","[-0.09325599670410156,-0.6914049983024597,9.728854179382324]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:08:29.265045+00:00,95684.547028,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1986,99351,0,0,1,1,0,1,0,1910449775,5,33588,95684498,211,0,-0.7149730,-0.0085427,"[0.9361353516578674,-0.034402962774038315,-0.007017992902547121,0.3498826026916504]","[-0.0019913159776479006,0.0013752846280112863,-0.008542654104530811]","[-0.08375400304794312,-0.6986650228500366,9.729069709777832]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:08:29.313882+00:00,95684.596922,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1987,99401,0,0,1,1,0,1,0,1910449775,6,36355,95684548,212,0,-0.7151247,-0.0073308,"[0.9361092448234558,-0.03439096733927727,-0.007016992662101984,0.34995368123054504]","[-0.0019893960561603308,0.0020145464222878218,-0.0073308018036186695]","[-0.08849500119686127,-0.6963109970092773,9.724183082580566]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:08:29.364065+00:00,95684.646965,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1988,99451,0,0,1,1,0,1,0,1910449775,7,46347,95684597,213,0,-0.7153000,-0.0085463,"[0.9360793232917786,-0.03436899185180664,-0.007010998670011759,0.3500359356403351]","[-0.0007694109808653593,0.0019912461284548044,-0.008546319790184498]","[-0.08137699961662292,-0.698639988899231,9.73149585723877]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T12:08:29.414973+00:00,95684.696938,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,1989,99501,0,0,1,1,0,1,0,1910449775,8,13089,95684647,214,0,-0.7154766,-0.0085205,"[0.93604975938797,-0.034330978989601135,-0.007003994658589363,0.3501187562942505]","[-0.0001677785039646551,0.0007396356668323278,-0.00852050632238388]","[-0.09336300194263458,-0.6983280181884766,9.748143196105957]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
