host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:36:16.949914+00:00,1235572.417591,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T11:36:17.001408+00:00,1235572.468016,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,191,9586,1,0,1,1,0,1,0,4060889888,0,61898,1235572417,179,0,1.1423320,-0.0051265,"[0.8407602906227112,-0.029100975021719933,-0.012185989879071712,0.54048752784729]","[0.07030711323022842,-0.029006272554397583,-0.005126520991325378]","[-0.09264399856328964,-0.5562639832496643,9.755660057067871]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:17.052609+00:00,1235572.519717,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,192,9636,1,0,1,1,0,1,0,4060889888,1,8112,1235572468,180,0,1.1421040,-0.0033513,"[0.840884804725647,-0.02728298306465149,-0.011913993395864964,0.5403947234153748]","[0.06055901572108269,-0.028920210897922516,-0.003351259045302868]","[-0.06615699827671051,-0.5304030179977417,9.724397659301758]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:17.104201+00:00,1235572.570813,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,193,9686,1,0,1,1,0,1,0,4060889888,1,8112,1235572468,180,0,1.1418697,-0.0053406,"[0.8409985899925232,-0.025731990113854408,-0.011729997582733631,0.54029780626297]","[0.0477970652282238,-0.024493863806128502,-0.005340585019439459]","[-0.04933299869298935,-0.5162670016288757,9.709989547729492]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:17.155605+00:00,1235572.622514,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,194,9736,1,0,1,1,0,1,0,4060889888,2,57459,1235572520,181,0,1.1416349,-0.0038282,"[0.8411004543304443,-0.024480992928147316,-0.011658995412290096,0.540198802947998]","[0.03440719470381737,-0.022307299077510834,-0.003828170243650675]","[-0.03339700028300285,-0.5058320164680481,9.715618133544922]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:17.206638+00:00,1235572.673843,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,195,9786,1,0,1,1,0,1,0,4060889888,3,26352,1235572571,182,0,1.1414338,-0.0031421,"[0.8411825895309448,-0.02354099228978157,-0.011703995056450367,0.5401118397712708]","[0.021632587537169456,-0.019303148612380028,-0.003142063971608877]","[-0.025325000286102295,-0.48506999015808105,9.712206840515137]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:17.257927+00:00,1235572.724866,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,196,9836,1,0,1,1,0,1,0,4060889888,5,49893,1235572674,184,0,1.1412201,-0.0032970,"[0.841258704662323,-0.022900978103280067,-0.011903989128768444,0.5400164723396301]","[0.007036923430860043,-0.01546571310609579,-0.0032970490865409374]","[-0.03953799977898598,-0.44359999895095825,9.745016098022461]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:17.309409+00:00,1235572.776169,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,197,9886,1,0,1,1,0,1,0,4060889888,5,49893,1235572674,184,0,1.1410400,-0.0022304,"[0.8413136005401611,-0.02268299274146557,-0.012183994986116886,0.5399338006973267]","[-0.007763573434203863,-0.011611519381403923,-0.002230373676866293]","[-0.023649999871850014,-0.4493589997291565,9.740487098693848]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:17.360988+00:00,1235572.827722,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,198,9936,1,0,1,1,0,1,0,4060889888,6,58916,1235572725,185,0,1.1408322,-0.0029992,"[0.8413664102554321,-0.022813992574810982,-0.012539996765553951,0.5398378968238831]","[-0.019102420657873154,-0.006555090192705393,-0.0029992260970175266]","[-0.00861200038343668,-0.4704580008983612,9.728975296020508]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:36:17.413062+00:00,1235572.879327,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,199,9986,1,0,1,1,0,1,0,4060889888,7,38185,1235572777,186,0,1.1406783,-0.0019645,"[0.841394305229187,-0.02331499755382538,-0.012965998612344265,0.5397629141807556]","[-0.03368869423866272,-0.0008307069074362516,-0.00196449039503932]","[-0.006391999777406454,-0.506659984588623,9.722336769104004]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
