host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-13T08:40:24.497658+00:00,83199.781318085,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001651,15,1786610424.466963530,pool_world,"[0.7923934851367446,0.2887022712706226,1.0748573363456286]","[0.6437556027346679,0.7649428610313578,0.011242824115706526,-0.01774097547455289]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001428,15,1,"[15,16]","[0.566432,1.075927,-0.168309]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":164.499939,""pixel_xy"":[994.889121,178.87091],""world_xy_yaw"":[0.545814,1.146577,-0.167991],""pnp_valid"":true,""pnp_camera_xyz"":[0.740272,-0.402917,1.287684],""pnp_camera_quat_xyzw"":[-0.024926,-0.004413,-0.086782,0.995906],""pnp_camera_rpy_deg"":[-2.802042,-0.751569,-9.941846],""pnp_reprojection_error_px"":0.015809},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.858185,""pixel_xy"":[1007.162146,236.781176],""world_xy_yaw"":[0.566432,1.075927,-0.168309],""pnp_valid"":true,""pnp_camera_xyz"":[0.764949,-0.264154,1.280953],""pnp_camera_quat_xyzw"":[-0.030143,-0.004092,-0.08612,0.99582],""pnp_camera_rpy_deg"":[-3.401638,-0.764459,-9.862714],""pnp_reprojection_error_px"":0.054701}]",1,0.054701,166.858185,89.41352,0.001187,15,air,1,0.140218,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.547059+00:00,83199.830722402,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000360,17,1786610424.535676956,pool_world,"[0.7924783661968153,0.2886621948058804,1.0748573363456286]","[0.6438055221887418,0.7649018759033374,0.011046095648673494,-0.01782003394378451]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000237,17,1,"[15,16]","[0.566491,1.075916,-0.168171]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.233688,""pixel_xy"":[994.939797,178.88008],""world_xy_yaw"":[0.545899,1.146566,-0.167836],""pnp_valid"":true,""pnp_camera_xyz"":[0.740092,-0.402731,1.287193],""pnp_camera_quat_xyzw"":[-0.02496,-0.00464,-0.086535,0.995925],""pnp_camera_rpy_deg"":[-2.803862,-0.777109,-9.912791],""pnp_reprojection_error_px"":0.022176},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":169.073654,""pixel_xy"":[1007.19698,236.789861],""world_xy_yaw"":[0.566491,1.075916,-0.168171],""pnp_valid"":true,""pnp_camera_xyz"":[0.765018,-0.264117,1.280907],""pnp_camera_quat_xyzw"":[-0.030293,-0.004409,-0.086213,0.995806],""pnp_camera_rpy_deg"":[-3.415517,-0.802419,-9.872273],""pnp_reprojection_error_px"":0.052124}]",1,0.052124,169.073654,89.326166,0.000091,17,air,1,0.14107,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.598714+00:00,83199.882365684,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002414,18,1786610424.569674730,pool_world,"[0.792568657099461,0.2886028463167737,1.0748573363456286]","[0.6437249980721997,0.7649624783885229,0.011368811347440964,-0.01792438682860828]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.002097,18,1,"[15,16]","[0.566528,1.075879,-0.1687]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.643753,""pixel_xy"":[994.958365,178.886757],""world_xy_yaw"":[0.54593,1.146558,-0.167772],""pnp_valid"":true,""pnp_camera_xyz"":[0.740367,-0.402819,1.287577],""pnp_camera_quat_xyzw"":[-0.024624,-0.004312,-0.086494,0.995939],""pnp_camera_rpy_deg"":[-2.768857,-0.736199,-9.909225],""pnp_reprojection_error_px"":0.018923},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":171.800705,""pixel_xy"":[1007.219198,236.820755],""world_xy_yaw"":[0.566528,1.075879,-0.1687],""pnp_valid"":true,""pnp_camera_xyz"":[0.765041,-0.264072,1.280868],""pnp_camera_quat_xyzw"":[-0.029615,-0.004382,-0.086469,0.995805],""pnp_camera_rpy_deg"":[-3.338142,-0.793532,-9.902356],""pnp_reprojection_error_px"":0.066768}]",1,0.066768,171.800705,89.420662,0.001779,18,air,1,0.142096,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.647473+00:00,83199.931133251,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000434,20,1786610424.635921240,pool_world,"[0.7926682396715542,0.28853024884553957,1.0748573363456286]","[0.6436241841615008,0.7650409493434576,0.011470015729013662,-0.018129923587268885]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000281,20,1,"[15,16]","[0.566582,1.075869,-0.168973]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.674011,""pixel_xy"":[994.978595,178.88914],""world_xy_yaw"":[0.545964,1.146555,-0.167593],""pnp_valid"":true,""pnp_camera_xyz"":[0.740587,-0.402878,1.287838],""pnp_camera_quat_xyzw"":[-0.024362,-0.004158,-0.086565,0.99594],""pnp_camera_rpy_deg"":[-2.740324,-0.716243,-9.918008],""pnp_reprojection_error_px"":0.015459},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.107376,""pixel_xy"":[1007.251042,236.828615],""world_xy_yaw"":[0.566582,1.075869,-0.168973],""pnp_valid"":true,""pnp_camera_xyz"":[0.765225,-0.264066,1.281039],""pnp_camera_quat_xyzw"":[-0.029128,-0.004506,-0.086623,0.995805],""pnp_camera_rpy_deg"":[-3.281189,-0.803286,-9.920024],""pnp_reprojection_error_px"":0.057222}]",1,0.057222,168.107376,86.660751,0.000106,20,air,1,0.142539,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.697970+00:00,83199.981625047,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001885,21,1786610424.667766809,pool_world,"[0.7928140750991544,0.288549202995052,1.0748573363456286]","[0.6436656803228323,0.7650067233171062,0.011246913848848216,-0.01824039975018929]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001631,21,1,"[15,16]","[0.566597,1.075854,-0.168302]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":164.638168,""pixel_xy"":[995.002167,178.901389],""world_xy_yaw"":[0.546004,1.14654,-0.167484],""pnp_valid"":true,""pnp_camera_xyz"":[0.740477,-0.402752,1.287552],""pnp_camera_quat_xyzw"":[-0.024657,-0.004752,-0.086601,0.995927],""pnp_camera_rpy_deg"":[-2.768101,-0.787009,-9.920306],""pnp_reprojection_error_px"":0.018443},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.930344,""pixel_xy"":[1007.260279,236.840814],""world_xy_yaw"":[0.566597,1.075854,-0.168302],""pnp_valid"":true,""pnp_camera_xyz"":[0.765563,-0.264138,1.281538],""pnp_camera_quat_xyzw"":[-0.029138,-0.004371,-0.086473,0.995818],""pnp_camera_rpy_deg"":[-3.283773,-0.787565,-9.903199],""pnp_reprojection_error_px"":0.058478}]",1,0.058478,168.930344,87.174942,0.001361,21,air,1,0.139933,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.748861+00:00,83200.032510698,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000718,23,1786610424.735083103,pool_world,"[0.7926727725930118,0.2884464568999685,1.0748573363456286]","[0.6437318131880586,0.7649602289844525,0.011156808700419763,-0.017908835285708153]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000471,23,1,"[15,16]","[0.566644,1.075799,-0.168157]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.92041,""pixel_xy"":[995.015782,178.926437],""world_xy_yaw"":[0.546026,1.14651,-0.167396],""pnp_valid"":true,""pnp_camera_xyz"":[0.740438,-0.402637,1.287425],""pnp_camera_quat_xyzw"":[-0.025099,-0.004233,-0.086451,0.995931],""pnp_camera_rpy_deg"":[-2.823843,-0.731776,-9.904101],""pnp_reprojection_error_px"":0.023982},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.32692,""pixel_xy"":[1007.28837,236.886435],""world_xy_yaw"":[0.566644,1.075799,-0.168157],""pnp_valid"":true,""pnp_camera_xyz"":[0.7651,-0.263886,1.280659],""pnp_camera_quat_xyzw"":[-0.029525,-0.004809,-0.086488,0.995804],""pnp_camera_rpy_deg"":[-3.323624,-0.84138,-9.903214],""pnp_reprojection_error_px"":0.072694}]",1,0.072694,168.32692,87.705643,0.000191,23,air,1,0.141542,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.797722+00:00,83200.081381034,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001702,24,1786610424.767854929,pool_world,"[0.7927275066147352,0.2884185558209282,1.0748573363456286]","[0.6437539430109351,0.7649396740074742,0.011245973641739584,-0.017935553073777533]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001461,24,1,"[15,16]","[0.566657,1.075794,-0.168266]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.197189,""pixel_xy"":[995.033136,178.949595],""world_xy_yaw"":[0.546056,1.146481,-0.167391],""pnp_valid"":true,""pnp_camera_xyz"":[0.740409,-0.402569,1.287311],""pnp_camera_quat_xyzw"":[-0.024794,-0.004464,-0.086488,0.995934],""pnp_camera_rpy_deg"":[-2.786709,-0.755232,-9.90794],""pnp_reprojection_error_px"":0.016839},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":170.083603,""pixel_xy"":[1007.295736,236.890236],""world_xy_yaw"":[0.566657,1.075794,-0.168266],""pnp_valid"":true,""pnp_camera_xyz"":[0.765304,-0.263919,1.280981],""pnp_camera_quat_xyzw"":[-0.029708,-0.004424,-0.086393,0.995808],""pnp_camera_rpy_deg"":[-3.348406,-0.798986,-9.893354],""pnp_reprojection_error_px"":0.062239}]",1,0.062239,170.083603,88.947396,0.001205,24,air,1,0.141103,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.848675+00:00,83200.132326203,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000717,26,1786610424.833584070,pool_world,"[0.7928065404424213,0.2883165769249924,1.0748573363456286]","[0.64366091797872,0.7650097540915336,0.011588765227395879,-0.01806652518076658]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000488,26,1,"[15,16]","[0.566688,1.075741,-0.168687]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":165.533844,""pixel_xy"":[995.048024,178.980527],""world_xy_yaw"":[0.546081,1.146444,-0.167332],""pnp_valid"":true,""pnp_camera_xyz"":[0.740357,-0.402449,1.287152],""pnp_camera_quat_xyzw"":[-0.024406,-0.004288,-0.086468,0.995946],""pnp_camera_rpy_deg"":[-2.744201,-0.731196,-9.906392],""pnp_reprojection_error_px"":0.014481},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.379868,""pixel_xy"":[1007.314581,236.933451],""world_xy_yaw"":[0.566688,1.075741,-0.168687],""pnp_valid"":true,""pnp_camera_xyz"":[0.765525,-0.263912,1.281283],""pnp_camera_quat_xyzw"":[-0.028909,-0.004344,-0.086609,0.995813],""pnp_camera_rpy_deg"":[-3.257794,-0.782618,-9.919118],""pnp_reprojection_error_px"":0.07573}]",1,0.07573,168.379868,89.023189,0.000197,26,air,1,0.141705,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.898584+00:00,83200.182237057,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002207,27,1786610424.865972996,pool_world,"[0.792729208458065,0.28830162151741123,1.0748573363456286]","[0.6438004862062219,0.7649036406985397,0.011251913149112563,-0.017797439625875554]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001905,27,1,"[15,16]","[0.566691,1.075732,-0.167776]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.816208,""pixel_xy"":[995.072365,179.010184],""world_xy_yaw"":[0.546122,1.146408,-0.168281],""pnp_valid"":true,""pnp_camera_xyz"":[0.740439,-0.402437,1.287276],""pnp_camera_quat_xyzw"":[-0.024916,-0.004306,-0.086494,0.995931],""pnp_camera_rpy_deg"":[-2.802233,-0.738393,-9.908994],""pnp_reprojection_error_px"":0.028969},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.932693,""pixel_xy"":[1007.316258,236.94071],""world_xy_yaw"":[0.566691,1.075732,-0.167776],""pnp_valid"":true,""pnp_camera_xyz"":[0.765291,-0.263778,1.280862],""pnp_camera_quat_xyzw"":[-0.029667,-0.004397,-0.08626,0.995821],""pnp_camera_rpy_deg"":[-3.344175,-0.795018,-9.878235],""pnp_reprojection_error_px"":0.064356}]",1,0.064356,166.932693,89.487434,0.001608,27,air,1,0.1376,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.948704+00:00,83200.232353499,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000705,29,1786610424.934696674,pool_world,"[0.7927771091254079,0.28829514217201735,1.0748573363456286]","[0.6440051132387165,0.764736410824529,0.011079530739611562,-0.017688416554205562]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000469,29,1,"[15,16]","[0.566701,1.075686,-0.168009]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.176849,""pixel_xy"":[995.065534,179.026978],""world_xy_yaw"":[0.54611,1.146387,-0.167059],""pnp_valid"":true,""pnp_camera_xyz"":[0.74058,-0.402434,1.287493],""pnp_camera_quat_xyzw"":[-0.025387,-0.004336,-0.086186,0.995946],""pnp_camera_rpy_deg"":[-2.855968,-0.745597,-9.87317],""pnp_reprojection_error_px"":0.022168},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":166.749481,""pixel_xy"":[1007.322148,236.97883],""world_xy_yaw"":[0.566701,1.075686,-0.168009],""pnp_valid"":true,""pnp_camera_xyz"":[0.765684,-0.263841,1.281555],""pnp_camera_quat_xyzw"":[-0.029667,-0.003957,-0.085979,0.995847],""pnp_camera_rpy_deg"":[-3.348725,-0.743892,-9.847346],""pnp_reprojection_error_px"":0.066378}]",1,0.066378,166.749481,89.322474,0.000177,29,air,1,0.143727,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:24.997042+00:00,83200.280706683,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001226,30,1786610424.966650963,pool_world,"[0.7929111940840861,0.28826008619764376,1.0748573363456286]","[0.6438207650303709,0.7648816329699004,0.011391729779250842,-0.017920339105141424]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001039,30,1,"[15,16]","[0.566688,1.075699,-0.168834]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":159.723694,""pixel_xy"":[995.062194,179.06029],""world_xy_yaw"":[0.546104,1.146346,-0.16637],""pnp_valid"":true,""pnp_camera_xyz"":[0.740356,-0.402259,1.287078],""pnp_camera_quat_xyzw"":[-0.025003,-0.004544,-0.086198,0.995954],""pnp_camera_rpy_deg"":[-2.810044,-0.765575,-9.874305],""pnp_reprojection_error_px"":0.00542},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.2211,""pixel_xy"":[1007.314259,236.968272],""world_xy_yaw"":[0.566688,1.075699,-0.168834],""pnp_valid"":true,""pnp_camera_xyz"":[0.765644,-0.263807,1.281483],""pnp_camera_quat_xyzw"":[-0.029195,-0.004192,-0.086538,0.995812],""pnp_camera_rpy_deg"":[-3.291971,-0.767852,-9.911238],""pnp_reprojection_error_px"":0.049066}]",1,0.049066,167.2211,89.348766,0.000820,30,air,1,0.138831,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.047751+00:00,83200.331419267,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000280,32,1786610425.033638954,pool_world,"[0.7928537697602193,0.2881884291177877,1.0748573363456286]","[0.643916411496288,0.7648071616471104,0.010848460894919936,-0.017999205405947623]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000134,32,1,"[15,16]","[0.566683,1.075642,-0.167787]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":159.759796,""pixel_xy"":[995.070098,179.075129],""world_xy_yaw"":[0.546118,1.146328,-0.167556],""pnp_valid"":true,""pnp_camera_xyz"":[0.740353,-0.402203,1.287111],""pnp_camera_quat_xyzw"":[-0.025299,-0.004994,-0.086386,0.995928],""pnp_camera_rpy_deg"":[-2.8393,-0.820427,-9.894443],""pnp_reprojection_error_px"":0.026619},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.539047,""pixel_xy"":[1007.311173,237.01463],""world_xy_yaw"":[0.566683,1.075642,-0.167787],""pnp_valid"":true,""pnp_camera_xyz"":[0.765569,-0.263702,1.281382],""pnp_camera_quat_xyzw"":[-0.029936,-0.004425,-0.08604,0.995832],""pnp_camera_rpy_deg"":[-3.374741,-0.800129,-9.852676],""pnp_reprojection_error_px"":0.059217}]",1,0.059217,168.539047,90.037023,0.000052,32,air,1,0.139635,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.097182+00:00,83200.380845470,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001326,33,1786610425.071270466,pool_world,"[0.7928319273262057,0.288136680738008,1.0748573363456286]","[0.6439077424068376,0.764813393690546,0.011067852511982678,-0.017910743726954986]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001089,33,1,"[15,16]","[0.566686,1.075617,-0.168108]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":160.369308,""pixel_xy"":[995.061596,179.081494],""world_xy_yaw"":[0.546103,1.146321,-0.167445],""pnp_valid"":true,""pnp_camera_xyz"":[0.740384,-0.402177,1.287178],""pnp_camera_quat_xyzw"":[-0.025013,-0.004673,-0.086316,0.995943],""pnp_camera_rpy_deg"":[-2.80987,-0.780744,-9.887491],""pnp_reprojection_error_px"":0.033069},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.235214,""pixel_xy"":[1007.312855,237.035431],""world_xy_yaw"":[0.566686,1.075617,-0.168108],""pnp_valid"":true,""pnp_camera_xyz"":[0.76565,-0.263688,1.281521],""pnp_camera_quat_xyzw"":[-0.029679,-0.004248,-0.086125,0.995833],""pnp_camera_rpy_deg"":[-3.347067,-0.777676,-9.863228],""pnp_reprojection_error_px"":0.061423}]",1,0.061423,168.235214,90.334908,0.000909,33,air,1,0.14219,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.147164+00:00,83200.430827521,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000353,35,1786610425.134385347,pool_world,"[0.7928597054475888,0.2880766975369952,1.0748573363456286]","[0.6440042029032655,0.764732213593294,0.010976851697981436,-0.017964878581018643]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000230,35,1,"[15,16]","[0.566668,1.075587,-0.167064]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.105911,""pixel_xy"":[995.082713,179.107991],""world_xy_yaw"":[0.546139,1.146288,-0.168085],""pnp_valid"":true,""pnp_camera_xyz"":[0.740498,-0.402159,1.287342],""pnp_camera_quat_xyzw"":[-0.024623,-0.004713,-0.0863,0.995954],""pnp_camera_rpy_deg"":[-2.764917,-0.781362,-9.885884],""pnp_reprojection_error_px"":0.042803},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":167.76619,""pixel_xy"":[1007.302279,237.059763],""world_xy_yaw"":[0.566668,1.075587,-0.167064],""pnp_valid"":true,""pnp_camera_xyz"":[0.765543,-0.263585,1.281342],""pnp_camera_quat_xyzw"":[-0.029812,-0.004471,-0.085876,0.99585],""pnp_camera_rpy_deg"":[-3.360297,-0.803588,-9.83369],""pnp_reprojection_error_px"":0.059928}]",1,0.059928,167.76619,91.089488,0.000089,35,air,1,0.14122,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.199117+00:00,83200.482767207,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002493,36,1786610425.170711994,pool_world,"[0.7927760439987154,0.28805146854093006,1.0748573363456286]","[0.6440222072381292,0.7647245477345775,0.010518607267129335,-0.017919865441288728]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.002152,36,1,"[15,16]","[0.566662,1.075563,-0.167304]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":160.601791,""pixel_xy"":[995.06035,179.134846],""world_xy_yaw"":[0.546101,1.146255,-0.166265],""pnp_valid"":true,""pnp_camera_xyz"":[0.740123,-0.401942,1.286719],""pnp_camera_quat_xyzw"":[-0.025893,-0.005376,-0.086042,0.99594],""pnp_camera_rpy_deg"":[-2.903596,-0.868891,-9.85333],""pnp_reprojection_error_px"":0.019525},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":164.890503,""pixel_xy"":[1007.299044,237.079576],""world_xy_yaw"":[0.566662,1.075563,-0.167304],""pnp_valid"":true,""pnp_camera_xyz"":[0.765471,-0.263528,1.281217],""pnp_camera_quat_xyzw"":[-0.029991,-0.004488,-0.086144,0.995821],""pnp_camera_rpy_deg"":[-3.380389,-0.808255,-9.86438],""pnp_reprojection_error_px"":0.067431}]",1,0.067431,164.890503,91.181586,0.001823,36,air,1,0.140024,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.247690+00:00,83200.531349728,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000473,38,1786610425.233661890,pool_world,"[0.7930470622586324,0.28810256322833394,1.0748573363456286]","[0.6439612887844585,0.7647682202472961,0.010973239743405347,-0.01797264188639109]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.000307,38,1,"[15,16]","[0.566672,1.075548,-0.168235]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":162.301987,""pixel_xy"":[995.076722,179.173875],""world_xy_yaw"":[0.546129,1.146208,-0.167354],""pnp_valid"":true,""pnp_camera_xyz"":[0.740729,-0.402181,1.287763],""pnp_camera_quat_xyzw"":[-0.024873,-0.004781,-0.08611,0.995964],""pnp_camera_rpy_deg"":[-2.792955,-0.791144,-9.863552],""pnp_reprojection_error_px"":0.02977},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":170.77832,""pixel_xy"":[1007.304637,237.091487],""world_xy_yaw"":[0.566672,1.075548,-0.168235],""pnp_valid"":true,""pnp_camera_xyz"":[0.765694,-0.263568,1.281624],""pnp_camera_quat_xyzw"":[-0.02981,-0.004317,-0.086201,0.995822],""pnp_camera_rpy_deg"":[-3.361298,-0.78716,-9.87153],""pnp_reprojection_error_px"":0.057923}]",1,0.057923,170.77832,91.79553,0.000119,38,air,1,0.145182,air_pinhole_pose_pressure_depth_z
2026-08-13T08:40:25.297293+00:00,83200.580954441,overhead_refracted_probe,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001401,39,1786610425.271752119,pool_world,"[0.7928650280294571,0.288003422925524,1.0748573363456286]","[0.6440104475152532,0.7647318176036778,0.01064976452557936,-0.017954752889654643]","[0.05,0.05,0.05,0.2,0.2,0.2]",0.001208,39,1,"[15,16]","[0.566661,1.075525,-0.167916]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":163.528748,""pixel_xy"":[995.072526,179.177684],""world_xy_yaw"":[0.546122,1.146203,-0.166877],""pnp_valid"":true,""pnp_camera_xyz"":[0.740232,-0.4019,1.286908],""pnp_camera_quat_xyzw"":[-0.025476,-0.005234,-0.086005,0.995955],""pnp_camera_rpy_deg"":[-2.857413,-0.84845,-9.849819],""pnp_reprojection_error_px"":0.029212},{""tag_id"":16,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":168.813736,""pixel_xy"":[1007.298381,237.110883],""world_xy_yaw"":[0.566661,1.075525,-0.167916],""pnp_valid"":true,""pnp_camera_xyz"":[0.765422,-0.26344,1.281175],""pnp_camera_quat_xyzw"":[-0.030256,-0.004573,-0.086214,0.995807],""pnp_camera_rpy_deg"":[-3.409773,-0.82081,-9.871854],""pnp_reprojection_error_px"":0.063022}]",1,0.063022,168.813736,92.043025,0.001026,39,air,1,0.144602,air_pinhole_pose_pressure_depth_z
