host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:19:41.720740+00:00,1241777.188406,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:19:41.771808+00:00,1241777.238824,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,22879,1144000,1,0,1,1,0,1,0,3289781740,93,48449,1241739124,2837,0,-0.0762844,-0.0072866,"[0.9986541271209717,-0.03495599702000618,0.005070999264717102,-0.037977997213602066]","[-0.0020043186377733946,-0.00048080331180244684,-0.007286575622856617]","[-0.14850099384784698,-0.6870239973068237,9.840898513793945]",0.0880612,863.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1
2026-08-11T13:19:41.824778+00:00,1241777.290095,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22881,1144100,1,0,1,1,0,1,0,1450494626,1,41333,1241777239,2839,0,-0.0763973,-0.0064713,"[0.9986495971679688,-0.03503797575831413,0.004934996832162142,-0.03803897649049759]","[-0.0044468543492257595,-0.0012865695171058178,-0.00647133169695735]","[-0.12697400152683258,-0.6914860010147095,9.818023681640625]",0.0840816,824.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:19:41.876893+00:00,1241777.343193,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22882,1144150,1,0,1,1,0,1,0,1450494626,2,59629,1241777292,2840,0,-0.0763964,-0.0078833,"[0.9986465573310852,-0.035133980214595795,0.004855997394770384,-0.03804098069667816]","[-0.005060058552771807,-0.0023403645027428865,-0.007883303798735142]","[0.002406999934464693,-0.6954230070114136,9.653250694274902]",0.0811224,795.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",127,1,1
2026-08-11T13:19:41.929054+00:00,1241777.395349,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22883,1144200,1,0,1,1,0,1,0,1450494626,3,20555,1241777344,2841,0,-0.0764188,-0.0060711,"[0.9986422657966614,-0.0352499894797802,0.004793998785316944,-0.03805398941040039]","[-0.006886283867061138,-0.001681589987128973,-0.006071093026548624]","[0.01432500034570694,-0.6954410076141357,9.655786514282227]",0.0811224,795.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:41.980518+00:00,1241777.447443,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22884,1144250,1,0,1,1,0,1,0,1450494626,4,35689,1241777396,2842,0,-0.0763941,-0.0048211,"[0.9986387491226196,-0.035367973148822784,0.004745996091514826,-0.03804297000169754]","[-0.004862783942371607,-0.0025110577698796988,-0.004821140319108963]","[-0.01039899978786707,-0.6941720247268677,9.678671836853027]",0.0742857,728.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:42.031803+00:00,1241777.498819,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22885,1144300,1,0,1,1,0,1,0,1450494626,5,54440,1241777448,2843,0,-0.0763985,-0.0048555,"[0.99863600730896,-0.035445962101221085,0.004716995172202587,-0.03804595768451691]","[-0.004444289021193981,-0.00043422047747299075,-0.004855523817241192]","[-0.01206399966031313,-0.6995810270309448,9.691526412963867]",0.0742857,728.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:42.083769+00:00,1241777.550106,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22886,1144350,1,0,1,1,0,1,0,1450494626,6,61993,1241777499,2844,0,-0.0764099,-0.0073345,"[0.998632550239563,-0.0355369858443737,0.004725998267531395,-0.03805098682641983]","[-0.004429471213370562,0.0014064386487007141,-0.007334520108997822]","[-0.009708000347018242,-0.7019240260124207,9.696385383605957]",0.0744898,730.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:42.135959+00:00,1241777.602252,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22887,1144400,1,0,1,1,0,1,0,1450494626,7,56258,1241777551,2845,0,-0.0764567,-0.0073456,"[0.9986281991004944,-0.035631999373435974,0.004755999427288771,-0.03807299956679344]","[-0.0062567261047661304,0.0014182371087372303,-0.007345602381974459]","[-0.019266000017523766,-0.7067279815673828,9.693947792053223]",0.0744898,730.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:42.187930+00:00,1241777.654375,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,22888,1144450,1,0,1,1,0,1,0,1450494626,8,50031,1241777603,2846,0,-0.0765047,-0.0067452,"[0.9986239671707153,-0.035719964653253555,0.004803995136171579,-0.03809496387839317]","[-0.006253899075090885,0.002049784641712904,-0.006745208986103535]","[-0.007356999907642603,-0.7067090272903442,9.698881149291992]",0.0755102,740.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:19:42.239150+00:00,1241777.706135,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,0.0500000,1,1,1,1,0,1,0.000000,22889,1144500,1,0,1,1,0,1,0,1450494626,9,47176,1241777655,2847,0,-0.0765732,-0.0073628,"[0.9986186623573303,-0.03582798317074776,0.004854997154325247,-0.03812698274850845]","[-0.006047478877007961,0.002456655725836754,-0.007362793665379286]","[-0.047189000993967056,-0.6979830265045166,9.732678413391113]",0.0755102,740.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:19:42.290290+00:00,1241777.757358,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,0.0500000,1,1,1,1,1,1,0.000000,22890,1144550,2,1,1,1,0,1,0,1450494626,10,63499,1241777706,2848,0,-0.0766199,-0.0061817,"[0.9986132383346558,-0.03594799339771271,0.004907998722046614,-0.03814799338579178]","[-0.006848950870335102,0.004556793253868818,-0.006181676872074604]","[-0.11963299661874771,-0.6882190108299255,9.771683692932129]",0.0755102,740.000,"[5.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,212.5,0.0,0.0,0.0]",223,1,1
2026-08-11T13:19:42.341692+00:00,1241777.808512,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,0.0500000,1,1,1,1,1,1,0.000000,22891,1144600,2,1,1,1,0,1,0,1450494626,11,44026,1241777757,2849,0,-0.0767017,-0.0039335,"[0.998557984828949,-0.037353962659835815,0.005515994504094124,-0.038160961121320724]","[-0.12233810871839523,0.045900046825408936,-0.003933483734726906]","[-0.04813399910926819,-0.7252159714698792,9.73466682434082]",0.0776531,761.000,"[5.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,1225.0,0.0,0.0,0.0]",223,1,1
2026-08-11T13:19:42.393297+00:00,1241777.860017,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,0.0500000,1,1,1,1,1,1,0.000000,22892,1144650,2,1,1,1,0,1,0,1450494626,12,23870,1241777809,2850,0,-0.0766618,0.0041941,"[0.9983950257301331,-0.041315965354442596,0.007236993405967951,-0.038052964955568314]","[-0.20317350327968597,0.07773088663816452,0.004194148350507021]","[-0.0700170025229454,-0.8168140053749084,9.716571807861328]",0.0776531,761.000,"[5.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,1237.5,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:42.445424+00:00,1241777.911670,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,0.0500000,1,1,1,1,1,1,0.000000,22893,1144700,2,1,1,1,0,1,0,1450494626,13,4079,1241777860,2851,0,-0.0763645,0.0101943,"[0.9981497526168823,-0.04669296368956566,0.009518992155790329,-0.03776596859097481]","[-0.21474024653434753,0.08037810772657394,0.010194259695708752]","[-0.14737899601459503,-0.9596120119094849,9.794547080993652]",0.0991837,972.000,"[5.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:19:42.497632+00:00,1241777.963928,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,0.0500000,1,1,1,1,1,1,0.000000,22894,1144750,2,1,1,1,0,1,0,1450494626,14,15917,1241777912,2852,0,-0.0759568,0.0099813,"[0.9979000687599182,-0.05159299448132515,0.011560999788343906,-0.03741699829697609]","[-0.1855778694152832,0.06770475953817368,0.009981258772313595]","[-0.19548499584197998,-1.0585260391235352,9.76186466217041]",0.0991837,972.000,"[5.0,0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,0.05000000074505806,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,662.5,0.0,0.0,0.0]",255,1,1
