host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-14T09:35:04.231627+00:00,172879.514889,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-14T09:35:04.281877+00:00,172879.564742,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,42383,2119200,1,0,1,0,0,1,0,3873097617,5850,21672,172751643,6174,0,0.7184253,-0.0012384,"[0.9356216788291931,-0.031910985708236694,0.016789991408586502,-0.3511578142642975]","[-0.0019909669645130634,0.0033393383491784334,-0.001238398370333016]","[-0.07196900248527527,-0.7202590107917786,9.73672103881836]",0.2093869,2051.992,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:35:04.331895+00:00,172879.614738,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,42384,2119250,1,0,1,1,0,1,0,2161401017,0,35692,172879514,6175,0,0.7184072,0.0011927,"[0.9356271028518677,-0.031839970499277115,0.016837984323501587,-0.3511476516723633]","[-0.0007689397316426039,0.004610008094459772,0.0011926706647500396]","[-0.08399199694395065,-0.722241997718811,9.760598182678223]",0.2093869,2051.992,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:35:04.382163+00:00,172879.664733,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,42385,2119300,1,0,1,1,0,1,0,2161401017,1,45828,172879565,6176,0,0.7183560,0.0000619,"[0.935638427734375,-0.03176698833703995,0.016840996220707893,-0.3511238694190979]","[0.0016430530231446028,0.00021197022579144686,6.194173329276964e-05]","[-0.10309000313282013,-0.7171599864959717,9.772295951843262]",0.2095001,2053.102,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:35:04.432793+00:00,172879.714745,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,42386,2119350,1,0,1,1,0,1,0,2161401017,2,55274,172879615,6177,0,0.7182966,0.0008883,"[0.9356508851051331,-0.031709976494312286,0.01680198684334755,-0.3510977327823639]","[0.0016381137538701296,-0.00040158283081837,0.0008882678812369704]","[-0.10786200314760208,-0.7064700126647949,9.788078308105469]",0.2095001,2053.102,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:35:04.482883+00:00,172879.764755,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,42387,2119400,1,0,1,1,0,1,0,2161401017,3,30559,172879665,6178,0,0.7181896,0.0013069,"[0.9356719255447388,-0.03164997324347496,0.016725987195968628,-0.3510507345199585]","[-0.0001971872989088297,-0.0016323192976415157,0.0013069375418126583]","[-0.11027900129556656,-0.697297990322113,9.81030559539795]",0.2096165,2054.242,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:35:04.532905+00:00,172879.814755,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,42388,2119450,1,0,1,1,0,1,0,2161401017,4,44829,172879715,6179,0,0.7181180,-0.0010983,"[0.9356869459152222,-0.03158397600054741,0.016639987006783485,-0.3510207235813141]","[0.0028443632181733847,-0.0029305126518011093,-0.0010982659878209233]","[-0.11260499805212021,-0.6877020001411438,9.807738304138184]",0.2096165,2054.242,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:35:04.582175+00:00,172879.864736,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,42389,2119500,1,0,1,1,0,1,0,2161401017,5,30770,172879766,6180,0,0.7180487,-0.0011278,"[0.9357014298439026,-0.031521987169981,0.016551993787288666,-0.3509918749332428]","[0.0016336631961166859,-0.0016749576898291707,-0.001127762021496892]","[-0.10538200289011002,-0.6831070184707642,9.795760154724121]",0.2096843,2054.906,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:35:04.632811+00:00,172879.914749,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,42390,2119550,1,0,1,1,0,1,0,2161401017,6,40930,172879816,6181,0,0.7180447,-0.0023802,"[0.9357039928436279,-0.031470973044633865,0.01648498699069023,-0.35099270939826965]","[0.0004247608012519777,-0.0004348488000687212,-0.002380175283178687]","[-0.0934009999036789,-0.6809399724006653,9.783869743347168]",0.2096843,2054.906,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-14T09:35:04.682811+00:00,172879.964752,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,42391,2119600,1,0,1,1,0,1,0,2161401017,7,42218,172879865,6182,0,0.7180918,-0.0011868,"[0.9356972575187683,-0.031425971537828445,0.016466984525322914,-0.3510156273841858]","[-0.0007877369644120336,0.0008361174841411412,-0.0011867715511471033]","[-0.08852899819612503,-0.6764810085296631,9.762271881103516]",0.2098143,2056.180,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
