host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:14:07.059505+00:00,1230642.527226,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:14:07.110428+00:00,1230642.577626,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,15159,758001,1,0,1,1,0,1,0,180465,131,43622,1230603878,974,0,-3.8312516,0.0170204,"[0.33769628405570984,-0.015451014041900635,-0.032878030091524124,0.9405538439750671]","[0.00045183085603639483,0.009169523604214191,0.01702040061354637]","[-0.08183199912309647,-0.7237420082092285,9.820615768432617]",0.0001076,1.055,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.161694+00:00,1230642.628692,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,15160,758051,1,0,1,1,0,1,0,2102434087,0,23220,1230642527,975,0,-3.8293443,0.0163942,"[0.3367912769317627,-0.015629012137651443,-0.032813023775815964,0.9408776164054871]","[-0.001983601599931717,0.009177535772323608,0.016394173726439476]","[-0.09373199939727783,-0.7188760042190552,9.82040786743164]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.213530+00:00,1230642.679982,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,15161,758101,1,0,1,1,0,1,0,2102434087,0,23220,1230642527,975,0,-3.8274093,0.0169798,"[0.33587220311164856,-0.01582500897347927,-0.03279302269220352,0.9412035346031189]","[-0.004417114425450563,0.009824824519455433,0.016979802399873734]","[-0.11993899941444397,-0.7016609907150269,9.836645126342773]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.266409+00:00,1230642.731963,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,15163,758201,1,0,1,1,0,1,0,2102434087,0,23220,1230642527,975,0,-3.8237176,0.0132114,"[0.33411315083503723,-0.016299007460474968,-0.03290601447224617,0.9418174028396606]","[-0.013533055782318115,0.012332914397120476,0.013211444020271301]","[-0.13643500208854675,-0.6852229833602905,9.805028915405273]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.318384+00:00,1230642.784843,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,15164,758251,1,0,1,1,0,1,0,2102434087,0,23220,1230642527,975,0,-3.8219490,0.0119996,"[0.3332662582397461,-0.016608012840151787,-0.03308502584695816,0.9421057105064392]","[-0.015365966595709324,0.011081619188189507,0.011999574489891529]","[-0.13399100303649902,-0.6805700063705444,9.795392990112305]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.369994+00:00,1230642.836810,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,15165,758301,1,0,1,1,0,1,0,2102434087,0,23220,1230642527,975,0,-3.8202562,0.0107951,"[0.3324543237686157,-0.016924014315009117,-0.03331603482365608,0.9423787593841553]","[-0.017811711877584457,0.009210399352014065,0.010795088484883308]","[-0.13634200394153595,-0.6807060241699219,9.785772323608398]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.421947+00:00,1230642.888417,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,15166,758351,1,0,1,1,0,1,0,2102434087,6,9327,1230642837,976,0,-3.8186321,0.0095538,"[0.33167529106140137,-0.017214015126228333,-0.03354603052139282,0.9426398277282715]","[-0.017193343490362167,0.010438727214932442,0.00955375749617815]","[-0.12906700372695923,-0.6763319969177246,9.759405136108398]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.473754+00:00,1230642.940383,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,15167,758401,1,0,1,1,0,1,0,2102434087,7,19019,1230642889,977,0,-3.8171237,0.0059514,"[0.33095109462738037,-0.01748700439929962,-0.0337970070540905,0.942880392074585]","[-0.015379317104816437,0.007261460181325674,0.0059514157474040985]","[-0.11000300198793411,-0.696029007434845,9.735925674438477]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.525443+00:00,1230642.992211,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,15168,758451,1,0,1,1,0,1,0,2102434087,7,19019,1230642889,977,0,-3.8157372,0.0039329,"[0.33028626441955566,-0.017711013555526733,-0.034036025404930115,0.9431006908416748]","[-0.013348505832254887,0.006806748919188976,0.0039329249411821365]","[-0.0646120011806488,-0.7047569751739502,9.703790664672852]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.577447+00:00,1230643.043854,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,-0.0500000,1,1,1,1,0,1,0.000000,15169,758501,1,0,1,1,0,1,0,2102434087,9,58655,1230642993,978,0,-3.8144188,0.0030159,"[0.3296571671962738,-0.017846006900072098,-0.03422201797366142,0.9433114528656006]","[-0.009922894649207592,0.0021967762149870396,0.0030158590525388718]","[-0.01929599978029728,-0.7238219976425171,9.677406311035156]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.629061+00:00,1230643.095888,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,-0.0500000,1,1,1,1,0,1,0.000000,15170,758551,1,0,1,1,0,1,0,2102434087,9,58655,1230642993,978,0,-3.8131652,0.0000435,"[0.32906338572502136,-0.017873020842671394,-0.03433903679251671,0.9435140490531921]","[-0.003233344992622733,-0.00038039451465010643,4.345869820099324e-05]","[-0.026409000158309937,-0.7239729762077332,9.665332794189453]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.681132+00:00,1230643.147566,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,-0.0500000,1,1,1,1,0,1,0.000000,15171,758601,1,0,1,1,0,1,0,2102434087,9,58655,1230642993,978,0,-3.8119292,-0.0004426,"[0.3284841477870941,-0.017760004848241806,-0.03432600945234299,0.9437184929847717]","[0.002828533062711358,-0.00541816558688879,-0.00044258058187551796]","[-0.014568000100553036,-0.7384229898452759,9.668081283569336]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.732482+00:00,1230643.199564,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,-0.0500000,1,1,1,1,0,1,0.000000,15172,758651,1,0,1,1,0,1,0,2102434087,9,58655,1230642993,978,0,-3.8106773,0.0027254,"[0.3279040455818176,-0.017497004941105843,-0.03418201208114624,0.9439303278923035]","[0.011941630393266678,-0.008557802997529507,0.0027253665030002594]","[-0.017076000571250916,-0.745261013507843,9.692140579223633]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:14:07.784443+00:00,1230643.250789,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,5,-0.0500000,1,1,1,1,1,1,0.000000,15173,758701,2,1,1,1,0,1,0,2102434087,13,9799,1230643200,979,0,-3.8093808,0.0027843,"[0.3273063004016876,-0.017148014158010483,-0.03396802768111229,0.9441518187522888]","[0.012532057240605354,-0.011680948548018932,0.0027843411080539227]","[-0.007693000137805939,-0.7766119837760925,9.690309524536133]",0.0000000,0.000,"[5.0,-0.05000000074505806,0.0,0.0]","[0.0,0.0,0.0,0.0,-0.05000000074505806,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
