host_time_utc,host_monotonic_s,phase,requested_armed,requested_channels_forward_right_down_yaw,sent,transport_open,session_confirmed,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,command_count,rejected_command_count,round_trip_ms,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,yaw_rad,yaw_rate_rad_s,depth_m,pressure_pa,received_channels_forward_right_down_yaw,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available,vision_fresh,vision_age_s,vision_count,vision_stamp_s,vision_frame_id,vision_position_xyz_m,vision_quat_xyzw,vision_covariance_diag,vision_status_age_s,vision_status_count,vision_detected,vision_detected_ids,vision_world_xy_yaw,vision_detections_detail,vision_pnp_valid,vision_pnp_reprojection_error_px,vision_decision_margin,vision_detection_fps,refracted_status_age_s,refracted_status_count,refracted_mode,refracted_valid,refracted_residual_m,refracted_reject_reason
2026-08-16T09:38:08.657622+00:00,345863.941284390,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.051419,180,1786873088.592492342,finsrov_overhead_camera,"[1.4237974194830871,0.3269177929361274,1.3239453218169082]","[-0.5343682327732626,0.47621465091846094,-0.44582494074162,0.537503786280729]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001712,770,0,[],null,[],0,,,94.018281,,0,,0,,
2026-08-16T09:38:08.706659+00:00,345863.990328423,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.100463,180,1786873088.592492342,finsrov_overhead_camera,"[1.4237974194830871,0.3269177929361274,1.3239453218169082]","[-0.5343682327732626,0.47621465091846094,-0.44582494074162,0.537503786280729]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000431,772,0,[],null,[],0,,,93.561999,,0,,0,,
2026-08-16T09:38:08.756816+00:00,345864.040485564,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000765,181,1786873088.724670887,finsrov_overhead_camera,"[1.37972594902952,0.3112830626873667,1.280831592206955]","[-0.5777297953836257,0.45273001937595025,-0.4337821426275435,0.5225867065084063]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000653,773,1,[15],"[0.975251,0.782369,-1.371003]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":154.139664,""pixel_xy"":[1250.506395,477.402537],""world_xy_yaw"":[0.975251,0.782369,-1.371003],""pnp_valid"":true,""pnp_camera_xyz"":[1.379726,0.311283,1.280832],""pnp_camera_quat_xyzw"":[-0.57773,0.45273,-0.433782,0.522587],""pnp_camera_rpy_deg"":[-94.445043,-1.606575,-77.65362],""pnp_reprojection_error_px"":0.430171}]",1,0.430171,154.139664,94.157782,,0,,0,,
2026-08-16T09:38:08.807592+00:00,345864.091256059,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000672,183,1786873088.790170908,finsrov_overhead_camera,"[1.4077149768725103,0.31557018080730576,1.3057691942376823]","[-0.5690092534263332,0.46190677242100253,-0.4358688334928345,0.5223877516715097]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000556,775,1,[15],"[0.976794,0.782728,-1.359782]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":150.677917,""pixel_xy"":[1251.425167,477.108428],""world_xy_yaw"":[0.976794,0.782728,-1.359782],""pnp_valid"":true,""pnp_camera_xyz"":[1.407715,0.31557,1.305769],""pnp_camera_quat_xyzw"":[-0.569009,0.461907,-0.435869,0.522388],""pnp_camera_rpy_deg"":[-94.259021,-0.769959,-78.852324],""pnp_reprojection_error_px"":0.571193}]",1,0.571193,150.677917,93.60529,,0,,0,,
2026-08-16T09:38:08.856698+00:00,345864.140368445,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000708,184,1786873088.823695421,finsrov_overhead_camera,"[1.407509218079042,0.31474736960399285,1.3050554644282044]","[-0.557443619336221,0.4792434907522621,-0.4293656958298737,0.5246211843582466]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000149,777,0,[],null,[],0,,,95.539204,,0,,0,,
2026-08-16T09:38:08.908609+00:00,345864.192264364,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.002087,185,1786873088.894421339,finsrov_overhead_camera,"[1.4188393088594755,0.3158138419454859,1.3117167734954642]","[-0.005975813149788085,0.002949050506392158,-0.6140569104881303,0.7892336177837853]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001832,778,1,[15],"[0.979012,0.783436,-1.303221]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":143.980225,""pixel_xy"":[1252.745524,476.527592],""world_xy_yaw"":[0.979012,0.783436,-1.303221],""pnp_valid"":true,""pnp_camera_xyz"":[1.418839,0.315814,1.311717],""pnp_camera_quat_xyzw"":[-0.005976,0.002949,-0.614057,0.789234],""pnp_camera_rpy_deg"":[-0.747986,-0.153782,-75.767827],""pnp_reprojection_error_px"":0.522286}]",1,0.522286,143.980225,96.329009,,0,,0,,
2026-08-16T09:38:08.958151+00:00,345864.241811581,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.051635,185,1786873088.894421339,finsrov_overhead_camera,"[1.4188393088594755,0.3158138419454859,1.3117167734954642]","[-0.005975813149788085,0.002949050506392158,-0.6140569104881303,0.7892336177837853]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.001888,779,0,[],null,[],0,,,95.004643,,0,,0,,
2026-08-16T09:38:09.006700+00:00,345864.290368675,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000708,186,1786873088.994754791,finsrov_overhead_camera,"[1.4062784641995267,0.3118362906795395,1.2993551993849308]","[-0.04940814250015284,-0.024663075827862976,-0.604304229062234,0.7948376984535226]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000374,781,1,"[15,17]","[0.979506,0.784254,-1.387325]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":139.920944,""pixel_xy"":[1253.03902,475.857739],""world_xy_yaw"":[0.979506,0.784254,-1.387325],""pnp_valid"":true,""pnp_camera_xyz"":[1.406278,0.311836,1.299355],""pnp_camera_quat_xyzw"":[-0.049408,-0.024663,-0.604304,0.794838],""pnp_camera_rpy_deg"":[-2.80719,-5.677062,-74.351248],""pnp_reprojection_error_px"":0.320075},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":68.154953,""pixel_xy"":[945.278947,481.406401],""world_xy_yaw"":[0.462469,0.777484,-1.729106],""pnp_valid"":true,""pnp_camera_xyz"":[0.597263,0.301307,1.235902],""pnp_camera_quat_xyzw"":[-0.016426,-0.017253,-0.752336,0.658349],""pnp_camera_rpy_deg"":[0.248518,-2.718666,-97.629336],""pnp_reprojection_error_px"":0.209594}]",1,0.320075,139.920944,94.60971,,0,,0,,
2026-08-16T09:38:09.056802+00:00,345864.340472927,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.000709,187,1786873089.024053097,finsrov_overhead_camera,"[1.3955047590910274,0.30911409365008685,1.2909189161157058]","[-0.019639193163271694,-0.004255756620086416,-0.6205470415197766,0.7839117041405486]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000591,782,1,"[15,17]","[0.978617,0.784272,-1.345976]","[{""tag_id"":15,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":153.396225,""pixel_xy"":[1252.510125,475.842805],""world_xy_yaw"":[0.978617,0.784272,-1.345976],""pnp_valid"":true,""pnp_camera_xyz"":[1.395505,0.309114,1.290919],""pnp_camera_quat_xyzw"":[-0.019639,-0.004256,-0.620547,0.783912],""pnp_camera_rpy_deg"":[-1.462421,-1.779111,-76.707794],""pnp_reprojection_error_px"":0.500602},{""tag_id"":17,""target_match"":true,""family"":""tag25h9"",""hamming"":0,""decision_margin"":68.34359,""pixel_xy"":[943.240309,481.326884],""world_xy_yaw"":[0.459044,0.777581,-1.727441],""pnp_valid"":true,""pnp_camera_xyz"":[0.591941,0.30091,1.236522],""pnp_camera_quat_xyzw"":[-0.448945,0.130043,-0.670233,0.576476],""pnp_camera_rpy_deg"":[-50.862137,-26.863225,-85.644283],""pnp_reprojection_error_px"":0.278683}]",1,0.500602,153.396225,93.558661,,0,,0,,
2026-08-16T09:38:09.107966+00:00,345864.391631826,smc_synced_overhead,0,"[0.0,0.0,0.0,0.0]",0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.001502,188,1786873089.064058781,finsrov_overhead_camera,"[0.5885999370881966,0.3010275920596199,1.2367649914323036]","[-0.021017775218313675,-0.01808905624724017,-0.748795766258098,0.6622204614800911]","[0.0025,0.0025,0.0025,1000000.0,1000000.0,1000000.0]",0.000666,784,0,[],null,[],0,,,92.8923,,0,,0,,
