host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:11:54.105587+00:00,1241309.573262,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:11:54.157041+00:00,1241309.623631,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,13527,676400,1,0,1,1,0,1,0,874160167,93,5073,1241287830,981,0,-0.7596682,0.0851459,"[0.9281744360923767,-0.03185596689581871,0.016671981662511826,-0.37040457129478455]","[-0.0033964456524699926,-0.0055469004437327385,0.08514590561389923]","[-0.060012999922037125,-0.7179809808731079,9.732026100158691]",0.0674490,661.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",191,1,1
2026-08-11T13:11:54.208231+00:00,1241309.675456,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13528,676450,1,0,1,1,0,1,0,2090385557,0,30469,1241309573,982,0,-0.7596682,0.0851459,"[0.9281744360923767,-0.03185596689581871,0.016671981662511826,-0.37040457129478455]","[-0.0033964456524699926,-0.0055469004437327385,0.08514590561389923]","[-0.060012999922037125,-0.7179809808731079,9.732026100158691]",0.0674490,661.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",112,1,1
2026-08-11T13:11:54.259234+00:00,1241309.726467,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13529,676500,1,0,1,1,0,1,0,2090385557,1,29592,1241309624,983,0,-0.7596682,0.0851459,"[0.9281744360923767,-0.03185596689581871,0.016671981662511826,-0.37040457129478455]","[-0.0033964456524699926,-0.0055469004437327385,0.08514590561389923]","[-0.060012999922037125,-0.7179809808731079,9.732026100158691]",0.0708163,694.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:11:54.310522+00:00,1241309.777455,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13530,676550,1,0,1,1,0,1,0,2090385557,2,16000,1241309675,984,0,-0.7596682,0.0851459,"[0.9281744360923767,-0.03185596689581871,0.016671981662511826,-0.37040457129478455]","[-0.0033964456524699926,-0.0055469004437327385,0.08514590561389923]","[-0.060012999922037125,-0.7179809808731079,9.732026100158691]",0.0708163,694.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:11:54.361578+00:00,1241309.828817,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13531,676600,1,0,1,1,0,1,0,2090385557,3,3323,1241309726,985,0,-0.7596682,0.0851459,"[0.9281744360923767,-0.03185596689581871,0.016671981662511826,-0.37040457129478455]","[-0.0033964456524699926,-0.0055469004437327385,0.08514590561389923]","[-0.060012999922037125,-0.7179809808731079,9.732026100158691]",0.0732653,718.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:11:54.412814+00:00,1241309.879734,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13532,676650,1,0,1,1,0,1,0,2090385557,4,5208,1241309778,986,0,-0.7596682,0.0851459,"[0.9281744360923767,-0.03185596689581871,0.016671981662511826,-0.37040457129478455]","[-0.0033964456524699926,-0.0055469004437327385,0.08514590561389923]","[-0.060012999922037125,-0.7179809808731079,9.732026100158691]",0.0732653,718.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:11:54.463831+00:00,1241309.931086,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13533,676700,1,0,1,1,0,1,0,2090385557,5,49751,1241309829,987,0,-0.1834282,-0.0060833,"[0.9951688051223755,-0.03521997481584549,0.006540995091199875,-0.09140992164611816]","[-0.001592612941749394,0.0007796735735610127,-0.00608331011608243]","[-0.04403400048613548,-0.7060890197753906,9.728036880493164]",0.0732653,718.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:11:54.515560+00:00,1241309.982086,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13534,676750,1,0,1,1,0,1,0,2090385557,6,26312,1241309880,988,0,-0.1832927,-0.0056929,"[0.9951760172843933,-0.03519396856427193,0.00652899406850338,-0.09134291857481003]","[-0.0007736346451565623,0.0020272349938750267,-0.005692880135029554]","[-0.04403100162744522,-0.7110220193862915,9.720112800598145]",0.0809184,793.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:11:54.566808+00:00,1241310.033931,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,13535,676800,1,0,1,1,0,1,0,2090385557,7,35794,1241309931,989,0,-0.1831147,-0.0061079,"[0.9951861500740051,-0.03513699397444725,0.006513998843729496,-0.09125498682260513]","[-0.0019911937415599823,0.002029975177720189,-0.006107901688665152]","[-0.08870100229978561,-0.6872180104255676,9.794413566589355]",0.0809184,793.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:11:54.618001+00:00,1241310.084999,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,1,0.1000000,1,1,1,1,0,1,0.000000,13536,676850,1,0,1,1,0,1,0,2090385557,8,62822,1241309983,990,0,-0.1830626,-0.0064639,"[0.9951894879341125,-0.0351099856197834,0.006518996320664883,-0.09122896194458008]","[0.0016539439093321562,0.0003376514359842986,-0.006463879719376564]","[-0.029718000441789627,-0.7193009853363037,9.707605361938477]",0.0880612,863.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
