host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T10:04:19.739041+00:00,1230055.206760,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T10:04:19.789855+00:00,1230055.257115,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3413,170701,1,0,1,1,0,1,0,4196835558,0,63240,1230055206,172,0,-2.3852489,0.0369364,"[-0.36915123462677,0.007958004251122475,-0.030537016689777374,0.9288334250450134]","[-0.057066451758146286,-0.029515909031033516,0.03693638741970062]","[-0.011676999740302563,-0.6003739833831787,9.728452682495117]",0.0003316,3.250,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:04:19.841446+00:00,1230055.308101,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3414,170751,1,0,1,1,0,1,0,4196835558,0,63240,1230055206,172,0,-2.3834121,0.0368958,"[-0.3699733018875122,0.009117008186876774,-0.03154602646827698,0.9284619092941284]","[-0.05827341973781586,-0.02763652242720127,0.03689582645893097]","[4.400000034365803e-05,-0.6438360214233398,9.722029685974121]",0.0004648,4.555,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:04:19.892691+00:00,1230055.359794,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3415,170801,1,0,1,1,0,1,0,4196835558,2,35782,1230055309,173,0,-2.3816304,0.0356361,"[-0.3707681894302368,0.010237004607915878,-0.032609015703201294,0.9280962944030762]","[-0.05703851208090782,-0.02516445703804493,0.03563607856631279]","[0.0071310000494122505,-0.6730999946594238,9.698553085327148]",0.0004648,4.555,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:04:19.944076+00:00,1230055.410948,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3416,170851,1,0,1,1,0,1,0,4196835558,3,42781,1230055360,174,0,-2.3799932,0.0330982,"[-0.37149739265441895,0.011237010359764099,-0.03367903456091881,0.9277549386024475]","[-0.052121132612228394,-0.018364528194069862,0.03309816122055054]","[-0.017016999423503876,-0.7110729813575745,9.725220680236816]",0.0005190,5.086,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:04:19.995503+00:00,1230055.462349,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3417,170901,1,0,1,1,0,1,0,4196835558,4,8178,1230055411,175,0,-2.3784819,0.0305836,"[-0.37217143177986145,0.01207701489329338,-0.034684039652347565,0.9274371266365051]","[-0.04883918538689613,-0.013425614684820175,0.030583595857024193]","[-0.0571260005235672,-0.7454349994659424,9.773242950439453]",0.0005190,5.086,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:04:20.047006+00:00,1230055.513831,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3418,170951,1,0,1,1,0,1,0,4196835558,4,8178,1230055411,175,0,-2.3770640,0.0289359,"[-0.37280428409576416,0.012808010913431644,-0.03561703488230705,0.9271377325057983]","[-0.04435518756508827,-0.010979674756526947,0.028935899958014488]","[-0.07152500003576279,-0.7761549949645996,9.752738952636719]",0.0004791,4.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:04:20.098415+00:00,1230055.565355,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3419,171001,1,0,1,1,0,1,0,4196835558,4,8178,1230055411,175,0,-2.3757157,0.0292453,"[-0.3734101951122284,0.013362009078264236,-0.036452021449804306,0.9268535375595093]","[-0.03679518774151802,-0.00291311158798635,0.02924533002078533]","[-0.10355299711227417,-0.8061959743499756,9.771203994750977]",0.0004791,4.695,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:04:20.149573+00:00,1230055.616706,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3420,171051,1,0,1,1,0,1,0,4196835558,7,28104,1230055566,176,0,-2.3744111,0.0292381,"[-0.37400439381599426,0.013670014217495918,-0.0371430404484272,0.9265820384025574]","[-0.027027420699596405,0.0007669850019738078,0.02923807129263878]","[-0.10845500230789185,-0.8129869699478149,9.797635078430176]",0.0004600,4.508,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T10:04:20.200666+00:00,1230055.667797,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,3421,171101,1,0,1,1,0,1,0,4196835558,8,23734,1230055617,177,0,-2.3730412,0.0304463,"[-0.3746342957019806,0.013828011229634285,-0.0376480296254158,0.926304817199707]","[-0.01664862595498562,0.005082434043288231,0.03044634498655796]","[-0.11793699860572815,-0.813198983669281,9.780736923217773]",0.0004600,4.508,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
