host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-13T15:17:49.031418+00:00,107044.314700,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-13T15:17:49.081572+00:00,107044.364541,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,242,12150,1,0,1,1,0,1,0,390687387,0,6901,107044314,1,0,2.8446846,0.0036975,"[-0.14797207713127136,0.0012500007869675756,-0.03935302048921585,0.9882075190544128]","[0.005310810171067715,0.0033538423012942076,0.0036975324619561434]","[-0.08165399730205536,-0.7343530058860779,9.75600528717041]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:17:49.132581+00:00,107044.414556,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,243,12200,1,0,1,1,0,1,0,390687387,1,10670,107044365,2,0,2.8447297,0.0037418,"[-0.147952139377594,0.0011640011798590422,-0.03914303705096245,0.9882189631462097]","[0.008957868441939354,0.002082544146105647,0.0037417938001453876]","[-0.06733900308609009,-0.7467399835586548,9.737161636352539]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:17:49.182583+00:00,107044.464561,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,244,12250,1,0,1,1,0,1,0,390687387,2,19776,107044415,3,0,2.8447540,0.0025681,"[-0.14794109761714935,0.0011040009558200836,-0.03886302560567856,0.9882317185401917]","[0.013418842107057571,0.0007905992679297924,0.002568094991147518]","[-0.07449500262737274,-0.7409600019454956,9.745789527893066]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:17:49.232541+00:00,107044.514496,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,245,12300,1,0,1,1,0,1,0,390687387,3,40799,107044465,4,0,2.8447695,0.0038230,"[-0.14793406426906586,0.0010490005370229483,-0.03854101151227951,0.98824542760849]","[0.01503379549831152,-0.0004521275404840708,0.0038229692727327347]","[-0.07438799738883972,-0.72502201795578,9.739160537719727]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:17:49.282538+00:00,107044.564495,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,246,12350,1,0,1,1,0,1,0,390687387,4,43386,107044515,5,0,2.8447356,0.0038193,"[-0.14795005321502686,0.001027000485919416,-0.0382000133395195,0.9882563352584839]","[0.014424710534512997,-0.00044820058974437416,0.0038192691281437874]","[-0.07205799967050552,-0.7321749925613403,9.744091033935547]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:17:49.331668+00:00,107044.614558,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,247,12400,1,0,1,1,0,1,0,390687387,5,28630,107044565,6,0,2.8446779,0.0050459,"[-0.14797808229923248,0.000996000599116087,-0.03782402351498604,0.9882665872573853]","[0.01503197941929102,-0.00043669884325936437,0.005045868922024965]","[-0.06972800195217133,-0.7393289804458618,9.749018669128418]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:17:49.382201+00:00,107044.664549,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,248,12450,1,0,1,1,0,1,0,390687387,6,50489,107044615,7,0,2.8445857,0.0074769,"[-0.1480230689048767,0.0009710003505460918,-0.037467021495103836,0.9882735013961792]","[0.012592026963829994,-0.0003901160089299083,0.00747690349817276]","[-0.06729999929666519,-0.7346029877662659,9.744180679321289]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:17:49.432637+00:00,107044.714586,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,249,12500,1,0,1,1,0,1,0,390687387,7,15936,107044665,8,0,2.8444068,0.0074695,"[-0.14811107516288757,0.0009430005447939038,-0.03714301809668541,0.9882725477218628]","[0.011373857036232948,-0.0003822620492428541,0.007469520438462496]","[-0.06492800265550613,-0.7419400215148926,9.7371187210083]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-13T15:17:49.482570+00:00,107044.764556,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,250,12550,1,0,1,1,0,1,0,390687387,8,58892,107044715,9,0,2.8442953,0.0062245,"[-0.14816610515117645,0.0009150003315880895,-0.03686802461743355,0.9882746338844299]","[0.010162458755075932,0.00044195225927978754,0.006224489770829678]","[-0.07762499898672104,-0.7280430197715759,9.750361442565918]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
