host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:13:41.025336+00:00,1234216.491626,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,138,6948,1,0,1,1,0,1,0,3427361367,23,9821,1234216442,24,0,0.5895818,0.0201409,"[0.9561387300491333,-0.036645978689193726,-0.0036599976010620594,0.2905898094177246]","[0.007544430438429117,-0.026405731216073036,0.02014085464179516]","[-0.16718700528144836,-0.6714180111885071,9.754096031188965]",0.0014031,13.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.074573+00:00,1234216.541610,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,139,6998,1,0,1,1,0,1,0,3427361367,24,8272,1234216492,25,0,0.5905395,0.0175427,"[0.9560163021087646,-0.03628799691796303,-0.004130999557673931,0.29103097319602966]","[0.004344386514276266,-0.018929511308670044,0.017542654648423195]","[-0.14072400331497192,-0.6380720138549805,9.740317344665527]",0.0014031,13.750,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.125109+00:00,1234216.591622,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,140,7048,1,0,1,1,0,1,0,3427361367,25,13198,1234216542,26,0,0.5914299,0.0162214,"[0.9558990597724915,-0.03601296618580818,-0.004471995867788792,0.29144468903541565]","[0.002751843072474003,-0.013943715021014214,0.016221439465880394]","[-0.1335660070180893,-0.6381170153617859,9.739599227905273]",0.0016677,16.344,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.174699+00:00,1234216.641613,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,141,7097,1,0,1,1,0,1,0,3427361367,26,45044,1234216592,27,0,0.5923736,0.0173386,"[0.9557693004608154,-0.03584299609065056,-0.0047329990193247795,0.29188692569732666]","[-0.0037244802806526423,-0.010143295861780643,0.017338590696454048]","[-0.13106200098991394,-0.6041960120201111,9.755921363830566]",0.0019356,18.969,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.224253+00:00,1234216.691615,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.049503,141,7097,1,0,1,1,0,1,0,3427361367,26,45044,1234216592,27,0,0.5923736,0.0173386,"[0.9557693004608154,-0.03584299609065056,-0.0047329990193247795,0.29188692569732666]","[-0.0037244802806526423,-0.010143295861780643,0.017338590696454048]","[-0.13106200098991394,-0.6041960120201111,9.755921363830566]",0.0019356,18.969,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.275599+00:00,1234216.741619,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,143,7197,1,0,1,1,0,1,0,3427361367,28,19646,1234216691,29,0,0.5943986,0.0208364,"[0.9554738998413086,-0.035850971937179565,-0.0050079962238669395,0.29284679889678955]","[-0.009978989139199257,-0.002570294076576829,0.020836438983678818]","[-0.09549299627542496,-0.6256060004234314,9.783032417297363]",0.0020950,20.531,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.324031+00:00,1234216.791558,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.048533,143,7197,1,0,1,1,0,1,0,3427361367,28,19646,1234216691,29,0,0.5943986,0.0208364,"[0.9554738998413086,-0.035850971937179565,-0.0050079962238669395,0.29284679889678955]","[-0.009978989139199257,-0.002570294076576829,0.020836438983678818]","[-0.09549299627542496,-0.6256060004234314,9.783032417297363]",0.0020950,20.531,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.375177+00:00,1234216.841611,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,145,7297,1,0,1,1,0,1,0,3427361367,30,8445,1234216791,31,0,0.5969320,0.0269768,"[0.9550910592079163,-0.03614996746182442,-0.005223995540291071,0.29405272006988525]","[-0.009386415593326092,-0.0037447961512953043,0.026976769790053368]","[-0.06479199975728989,-0.6785569787025452,9.791361808776855]",0.0022353,21.906,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.424842+00:00,1234216.891615,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,146,7347,1,0,1,1,0,1,0,3427361367,31,30380,1234216842,32,0,0.5983254,0.0270321,"[0.9548811912536621,-0.03628496080636978,-0.005398994777351618,0.29471370577812195]","[-0.00574311101809144,-0.005639909766614437,0.027032114565372467]","[-0.06732100248336792,-0.7123680114746094,9.782234191894531]",0.0022353,21.906,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.474055+00:00,1234216.941602,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.049419,146,7347,1,0,1,1,0,1,0,3427361367,31,30380,1234216842,32,0,0.5983254,0.0270321,"[0.9548811912536621,-0.03628496080636978,-0.005398994777351618,0.29471370577812195]","[-0.00574311101809144,-0.005639909766614437,0.027032114565372467]","[-0.06732100248336792,-0.7123680114746094,9.782234191894531]",0.0022353,21.906,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.525364+00:00,1234216.991631,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,147,7397,1,0,1,1,0,1,0,3427361367,32,50973,1234216892,33,0,0.5996642,0.0257981,"[0.9546802639961243,-0.036386989057064056,-0.005586998071521521,0.2953478991985321]","[-0.005737560801208019,-0.005031505133956671,0.025798149406909943]","[-0.0769210010766983,-0.7120670080184937,9.798912048339844]",0.0022600,22.148,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.575153+00:00,1234217.041622,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,149,7497,1,0,1,1,0,1,0,3427361367,34,37665,1234216992,35,0,0.6019245,0.0167075,"[0.9543448686599731,-0.036448970437049866,-0.0060209957882761955,0.29641374945640564]","[0.0003519282035995275,-0.0076818750239908695,0.016707532107830048]","[-0.0675550028681755,-0.7827100157737732,9.74488639831543]",0.0022752,22.297,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.624391+00:00,1234217.091627,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.048954,149,7497,1,0,1,1,0,1,0,3427361367,34,37665,1234216992,35,0,0.6019245,0.0167075,"[0.9543448686599731,-0.036448970437049866,-0.0060209957882761955,0.29641374945640564]","[0.0003519282035995275,-0.0076818750239908695,0.016707532107830048]","[-0.0675550028681755,-0.7827100157737732,9.74488639831543]",0.0022752,22.297,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.675233+00:00,1234217.141634,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,150,7547,1,0,1,1,0,1,0,3427361367,35,33023,1234217042,36,0,0.6027426,0.0148068,"[0.9542243480682373,-0.03644199296832085,-0.006187998689711094,0.2967989444732666]","[0.0003770434996113181,-0.003961967304348946,0.01480681449174881]","[-0.08894500136375427,-0.7731000185012817,9.737300872802734]",0.0022752,22.297,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.725339+00:00,1234217.191653,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,151,7597,1,0,1,1,0,1,0,3427361367,36,18750,1234217091,37,0,0.6033339,0.0074473,"[0.9541367292404175,-0.03644498065114021,-0.006293995771557093,0.29707783460617065]","[0.0022263594437390566,-0.0021947866771370173,0.007447302807122469]","[-0.08890300244092941,-0.7831249833106995,9.71106243133545]",0.0022736,22.281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.775332+00:00,1234217.241629,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,152,7647,1,0,1,1,0,1,0,3427361367,37,42820,1234217142,38,0,0.6036602,0.0049241,"[0.9540866017341614,-0.03648198023438454,-0.0062639969401061535,0.2972348630428314]","[0.00042510987259447575,0.001529205241240561,0.004924062639474869]","[-0.11737100034952164,-0.7492079734802246,9.717432975769043]",0.0022736,22.281,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.825293+00:00,1234217.291629,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,153,7698,1,0,1,1,0,1,0,3427361367,38,16532,1234217192,39,0,0.6038922,0.0035967,"[0.954048216342926,-0.0365629605948925,-0.006096994038671255,0.2973516881465912]","[-0.0003515791322570294,0.007133597042411566,0.0035967049188911915]","[-0.1108890026807785,-0.7432019710540771,9.692630767822266]",0.0021867,21.430,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.875310+00:00,1234217.341643,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,154,7748,1,0,1,1,0,1,0,3427361367,39,8672,1234217242,40,0,0.6040316,0.0034578,"[0.9540224075317383,-0.036655984818935394,-0.005795997567474842,0.2974288761615753]","[-0.0013219125103205442,0.014626226387917995,0.003457846585661173]","[-0.129038006067276,-0.7084450125694275,9.704706192016602]",0.0021237,20.812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
2026-08-11T11:13:41.924516+00:00,1234217.391612,disarmed_link,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,155,7797,1,0,1,1,0,1,0,3427361367,40,11486,1234217292,41,0,0.6042101,0.0050429,"[0.9539878368377686,-0.036805976182222366,-0.005348997190594673,0.29752981662750244]","[-0.0015124150086194277,0.017143461853265762,0.005042919423431158]","[-0.12663200497627258,-0.7011659741401672,9.709424018859863]",0.0021237,20.812,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0,1,1
