host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T11:31:05.631299+00:00,1235261.098599,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,856,42848,2,1,1,1,0,1,0,3101608566,19,9283,1235260997,160,0,-1.5214000,0.0574095,"[0.7242509722709656,-0.012174996547400951,0.016368994489312172,-0.689234733581543]","[0.0077048782259225845,0.01025511883199215,0.05740951746702194]","[-0.0919559970498085,-0.38700801134109497,9.810749053955078]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.682332+00:00,1235261.149470,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,857,42899,2,1,1,1,0,1,0,3101608566,20,32987,1235261048,161,0,-1.5185647,0.0794586,"[0.7252320647239685,-0.011900986544787884,0.016480982303619385,-0.688204288482666]","[-0.0008847423596307635,0.005597079172730446,0.0794585645198822]","[-0.029860999435186386,-0.4294680058956146,9.728126525878906]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.733256+00:00,1235261.200512,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,858,42949,2,1,1,1,0,1,0,3101608566,21,33702,1235261099,162,0,-1.5149205,0.1002700,"[0.7264857292175293,-0.011870990507304668,0.016682984307408333,-0.6868764162063599]","[-0.008246942423284054,0.002163422992452979,0.10026997327804565]","[-0.032377999275922775,-0.4411909878253937,9.747462272644043]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.784953+00:00,1235261.251484,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,859,42999,2,1,1,1,0,1,0,3101608566,22,58632,1235261149,163,0,-1.5102928,0.1177687,"[0.7280711531639099,-0.012028993107378483,0.016942989081144333,-0.6851865649223328]","[-0.01680755615234375,0.001191885326988995,0.11776867508888245]","[-0.07143499702215195,-0.4537059962749481,9.755993843078613]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.837188+00:00,1235261.303381,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,860,43049,2,1,1,1,0,1,0,3101608566,23,47705,1235261200,164,0,-1.5041436,0.1394101,"[0.7301686406135559,-0.012423989363014698,0.017321985214948654,-0.6829344034194946]","[-0.025396600365638733,-0.0034712855704128742,0.1394100934267044]","[-0.08245299756526947,-0.40410900115966797,9.796717643737793]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.889422+00:00,1235261.355632,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,861,43100,2,1,1,1,0,1,0,3101608566,24,56798,1235261252,165,0,-1.4968671,0.1571642,"[0.7326384782791138,-0.013058989308774471,0.01777498610317707,-0.6802604794502258]","[-0.03275427967309952,-0.006943495944142342,0.15716424584388733]","[-0.08267399668693542,-0.4769670069217682,9.75220775604248]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.941131+00:00,1235261.407976,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,862,43150,2,1,1,1,0,1,0,3101608566,25,19486,1235261304,166,0,-1.4893656,0.1737213,"[0.7351722121238708,-0.013812999241054058,0.018248997628688812,-0.6774938702583313]","[-0.03950853273272514,-0.011682728305459023,0.1737212836742401]","[-0.0611019991338253,-0.4750640094280243,9.726041793823242]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:05.992309+00:00,1235261.459453,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,863,43200,2,1,1,1,0,1,0,3101608566,26,50679,1235261356,167,0,-1.4810694,0.1896227,"[0.7379614114761353,-0.014655987732112408,0.01877298578619957,-0.6744225025177002]","[-0.04258493334054947,-0.012710255570709705,0.189622700214386]","[-0.10441699624061584,-0.49289900064468384,9.804966926574707]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:06.044285+00:00,1235261.510528,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,864,43250,2,1,1,1,0,1,0,3101608566,27,32081,1235261408,168,0,-1.4720042,0.2055229,"[0.7409936189651489,-0.015576985664665699,0.019314981997013092,-0.671053409576416]","[-0.04464372619986534,-0.0133284330368042,0.20552287995815277]","[-0.08439300209283829,-0.49526700377464294,9.761253356933594]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,925.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T11:31:06.096219+00:00,1235261.562715,cycle_1_active,0.0000000,0.0000000,0.0000000,0.0000000,2,0.1000000,1,1,1,1,1,1,0.000000,865,43300,2,1,1,1,0,1,0,3101608566,28,1457,1235261459,169,0,-1.4622327,0.2177679,"[0.7442452907562256,-0.016514988616108894,0.019868986681103706,-0.6674065589904785]","[-0.046905096620321274,-0.01482334267348051,0.21776790916919708]","[-0.10932300239801407,-0.5218150019645691,9.80053997039795]",0.0000000,0.000,"[2.0,0.10000000149011612,0.0,0.0]","[0.0,0.10000000149011612,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,937.5,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
