host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:20:48.374076+00:00,1241843.841748,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:20:48.425124+00:00,1241843.892168,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24213,1210700,1,0,1,1,0,1,0,1622010321,0,30413,1241843841,3398,0,-0.1236409,0.0000988,"[0.9974627494812012,-0.03519997000694275,0.0056799957528710365,-0.06161795184016228]","[0.0004099429352208972,-0.0022755253594368696,9.87856401479803e-05]","[-0.07428599894046783,-0.6860960125923157,9.767374992370605]",0.0840816,824.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:48.476540+00:00,1241843.943399,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24214,1210750,1,0,1,1,0,1,0,1622010321,1,39095,1241843892,3399,0,-0.1236697,0.0000656,"[0.9974644184112549,-0.03513098880648613,0.005640997551381588,-0.06163397803902626]","[0.0004211479681544006,-0.0004039913765154779,6.560693145729601e-05]","[-0.05986899882555008,-0.689079999923706,9.734000205993652]",0.0840816,824.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:48.528497+00:00,1241843.994845,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24215,1210800,1,0,1,1,0,1,0,1622010321,2,5598,1241843944,3400,0,-0.1237316,0.0008735,"[0.9974653124809265,-0.035052988678216934,0.005617998540401459,-0.061665985733270645]","[0.00042243950883857906,2.216568282165099e-05,0.0008735198643989861]","[-0.06144599989056587,-0.6833869814872742,9.738696098327637]",0.0854082,837.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:20:48.580171+00:00,1241844.046928,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24216,1210850,1,0,1,1,0,1,0,1622010321,3,57847,1241843995,3401,0,-0.1237852,0.0000140,"[0.9974661469459534,-0.03498099371790886,0.005617999006062746,-0.061692990362644196]","[-0.0007820645696483552,0.002099212259054184,1.399754091835348e-05]","[-0.050328001379966736,-0.6940450072288513,9.726985931396484]",0.0854082,837.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:48.631380+00:00,1241844.098492,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24217,1210900,1,0,1,1,0,1,0,1622010321,4,34430,1241844047,3402,0,-0.1238361,0.0006181,"[0.9974673986434937,-0.03489498421549797,0.005666997749358416,-0.06171697378158569]","[0.0016608205623924732,0.003338884562253952,0.0006181084318086505]","[-0.040741000324487686,-0.6918299794197083,9.717470169067383]",0.0789796,774.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:48.682840+00:00,1241844.149637,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24218,1210950,1,0,1,1,0,1,0,1622010321,5,53439,1241844099,3403,0,-0.1238167,0.0024561,"[0.9974702596664429,-0.03482700139284134,0.005708999466150999,-0.06170599162578583]","[0.00043619272764772177,0.002746031153947115,0.0024561320897191763]","[-0.035999998450279236,-0.7040259838104248,9.708108901977539]",0.0789796,774.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:20:48.734598+00:00,1241844.201185,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24219,1211000,1,0,1,1,0,1,0,1622010321,6,40647,1241844150,3404,0,-0.1237802,0.0024524,"[0.9974722862243652,-0.03479599580168724,0.0057629989460110664,-0.06168598681688309]","[-0.00017287487571593374,0.002749975770711899,0.0024524321779608727]","[-0.038385000079870224,-0.708935022354126,9.700955390930176]",0.0789796,774.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:48.786519+00:00,1241844.252994,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24220,1211050,1,0,1,1,0,1,0,1622010321,7,45996,1241844202,3405,0,-0.1237209,0.0036459,"[0.997475266456604,-0.03475498780608177,0.0058339983224868774,-0.061653982847929]","[-0.0007750483346171677,0.004224953707307577,0.0036458533722907305]","[-0.04235300049185753,-0.696645975112915,9.716721534729004]",0.0694898,681.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:20:48.838500+00:00,1241844.304994,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,24221,1211100,1,0,1,1,0,1,0,1622010321,8,46209,1241844254,3406,0,-0.1236242,0.0044660,"[0.9974783658981323,-0.03474399447441101,0.005910998675972223,-0.06160298362374306]","[-0.0011847992427647114,0.0038219569250941277,0.004466018173843622]","[-0.056735001504421234,-0.6979150176048279,9.734167098999023]",0.0694898,681.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
