host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T13:22:59.402372+00:00,1241974.870064,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T13:22:59.453569+00:00,1241974.920403,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,1,0.000000,26833,1341700,1,0,1,1,0,1,0,655878765,93,42367,1241974692,4787,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",1.1977551,11738.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:59.505507+00:00,1241974.971854,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26834,1341750,1,0,1,1,0,1,0,2537369690,0,65377,1241974870,4788,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.7490816,7341.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:22:59.557617+00:00,1241975.023944,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26835,1341800,1,0,1,1,0,1,0,2537369690,1,50057,1241974921,4789,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.7490816,7341.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:59.609720+00:00,1241975.076057,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26836,1341850,1,0,1,1,0,1,0,2537369690,2,36337,1241974972,4790,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.3134694,3072.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:59.661824+00:00,1241975.128165,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26837,1341900,1,0,1,1,0,1,0,2537369690,3,40970,1241975025,4791,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.3134694,3072.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T13:22:59.714017+00:00,1241975.180280,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26838,1341950,1,0,1,1,0,1,0,2537369690,4,46377,1241975077,4792,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.3134694,3072.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:59.766161+00:00,1241975.232437,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26839,1342000,1,0,1,1,0,1,0,2537369690,5,62427,1241975129,4793,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T13:22:59.818238+00:00,1241975.284534,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26840,1342050,1,0,1,1,0,1,0,2537369690,6,31282,1241975181,4794,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",254,1,1
2026-08-11T13:22:59.869627+00:00,1241975.336681,cycle_1_neutral_before,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,26842,1342150,1,0,1,1,0,1,0,2537369690,8,6584,1241975285,4796,0,-1.7291620,0.0149649,"[0.6468567848205566,-0.05301196128129959,0.02616998180747032,-0.7603164911270142]","[0.04040641337633133,0.06941097974777222,0.01496488880366087]","[0.4488469958305359,-1.0162290334701538,9.739863395690918]",0.0000000,0.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
