host_time_utc,host_monotonic_s,phase,requested_forward,requested_right,requested_down,requested_yaw,requested_motor_index,requested_motor_throttle,requested_armed,sent,transport_open,session_confirmed,armed_confirmation_fresh,telemetry_fresh,telemetry_age_s,telemetry_sequence,mcu_tick_ms,state,telemetry_armed,telemetry_mpc_direct,telemetry_yaw_direct,telemetry_failsafe,command_status,reject_flags,last_command_session,last_command_sequence,last_command_crc,last_command_sender_time_ms,command_count,rejected_command_count,yaw_rad,yaw_rate_rad_s,imu_quat_wxyz,imu_angular_velocity_xyz_rad_s,imu_linear_acceleration_xyz_m_s2,depth_m,pressure_pa,received_channels,applied_motor_throttle_m1_m8,motor_rpm_m1_m8,rpm_valid_mask,execution_feedback_valid,rpm_available
2026-08-11T14:38:51.817158+00:00,1246527.284702,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,0,0,0,nan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-08-11T14:38:51.868445+00:00,1246527.335276,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20735,1036801,1,0,1,1,0,1,0,286552362,0,8527,1246527284,2286,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0564286,553.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:38:51.920915+00:00,1246527.386735,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20736,1036851,1,0,1,1,0,1,0,286552362,1,3108,1246527336,2287,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0564286,553.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:38:51.972695+00:00,1246527.439283,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20737,1036901,1,0,1,1,0,1,0,286552362,2,61012,1246527388,2288,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0564286,553.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:38:52.023970+00:00,1246527.491061,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20738,1036951,1,0,1,1,0,1,0,286552362,3,22258,1246527440,2289,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0557143,546.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.074930+00:00,1246527.542214,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20739,1037001,1,0,1,1,0,1,0,286552362,4,1408,1246527491,2290,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0557143,546.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.125763+00:00,1246527.593059,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20740,1037051,1,0,1,1,0,1,0,286552362,5,60410,1246527542,2291,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0557143,546.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",247,1,1
2026-08-11T14:38:52.176644+00:00,1246527.643949,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20741,1037101,1,0,1,1,0,1,0,286552362,6,39287,1246527593,2292,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0587755,576.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.227789+00:00,1246527.694837,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20742,1037151,1,0,1,1,0,1,0,286552362,7,20056,1246527644,2293,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0587755,576.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.279731+00:00,1246527.746065,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20743,1037201,1,0,1,1,0,1,0,286552362,8,841,1246527695,2294,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0622449,610.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:38:52.331784+00:00,1246527.798179,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20744,1037251,1,0,1,1,0,1,0,286552362,9,51525,1246527747,2295,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0622449,610.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.383801+00:00,1246527.850226,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20745,1037301,1,0,1,1,0,1,0,286552362,10,4704,1246527799,2296,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0609184,597.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.435826+00:00,1246527.902163,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20746,1037351,1,0,1,1,0,1,0,286552362,11,16139,1246527851,2297,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0609184,597.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:38:52.487205+00:00,1246527.954257,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20747,1037401,1,0,1,1,0,1,0,286552362,12,56700,1246527903,2298,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0609184,597.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.539110+00:00,1246528.005452,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20748,1037451,1,0,1,1,0,1,0,286552362,13,61575,1246527954,2299,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0615306,603.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.591195+00:00,1246528.057536,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20749,1037501,1,0,1,1,0,1,0,286552362,14,39994,1246528006,2300,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0615306,603.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:38:52.643828+00:00,1246528.109567,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20750,1037551,1,0,1,1,0,1,0,286552362,14,39994,1246528006,2300,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0593878,582.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.695348+00:00,1246528.162038,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20751,1037601,1,0,1,1,0,1,0,286552362,15,3578,1246528058,2301,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0593878,582.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
2026-08-11T14:38:52.747233+00:00,1246528.213701,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20752,1037651,1,0,1,1,0,1,0,286552362,16,65340,1246528111,2302,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0593878,582.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",255,1,1
2026-08-11T14:38:52.798994+00:00,1246528.265624,cycle_1_neutral_before_blocked,0.0000000,0.0000000,0.0000000,0.0000000,,,0,1,1,1,0,1,0.000000,20753,1037701,1,0,1,1,0,1,0,286552362,17,15520,1246528162,2303,0,-1.8421328,-0.0061189,"[0.6046504974365234,-0.019760988652706146,0.03088398277759552,-0.795646607875824]","[-0.001987458672374487,0.0026538081001490355,-0.006118949968367815]","[-0.12710300087928772,-0.7015910148620605,9.838961601257324]",0.0629592,617.000,"[0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",240,1,1
